From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
14-01-2023 21:00,14-01-2023 22:00,242.75,200.5,1.22,19.6,52.65
14-01-2023 22:00,14-01-2023 23:00,126.0,72.25,1.08,20.6,33.95
14-01-2023 23:00,15-01-2023 00:00,141.67,94.0,0.98,17.87,36.0
15-01-2023 00:00,15-01-2023 01:00,138.75,94.75,0.87,15.85,34.2
15-01-2023 01:00,15-01-2023 02:00,137.5,100.25,0.74,20.73,28.12
15-01-2023 02:00,15-01-2023 03:00,127.5,94.0,0.65,22.73,19.6
15-01-2023 03:00,15-01-2023 04:00,127.5,93.25,0.59,26.88,13.58
15-01-2023 04:00,15-01-2023 05:00,129.0,96.25,0.54,33.05,13.68
15-01-2023 05:00,15-01-2023 06:00,130.0,92.5,0.58,25.62,12.87
15-01-2023 06:00,15-01-2023 07:00,133.0,90.5,0.66,16.38,26.17
15-01-2023 07:00,15-01-2023 08:00,145.75,97.75,0.77,13.05,28.6
15-01-2023 08:00,15-01-2023 09:00,165.0,108.25,0.79,20.38,29.72
15-01-2023 09:00,15-01-2023 10:00,186.25,115.5,0.79,41.5,26.68
15-01-2023 10:00,15-01-2023 11:00,177.0,101.75,0.75,72.33,33.17
15-01-2023 11:00,15-01-2023 12:00,120.0,59.25,0.51,104.28,9.75
15-01-2023 12:00,15-01-2023 13:00,129.75,66.75,0.46,117.2,2.33
15-01-2023 13:00,15-01-2023 14:00,120.0,68.0,0.41,112.97,5.57
15-01-2023 14:00,15-01-2023 15:00,,,0.3,115.18,
15-01-2023 15:00,15-01-2023 16:00,51.0,26.33,0.35,106.43,
15-01-2023 16:00,15-01-2023 17:00,102.75,51.75,0.4,96.0,
15-01-2023 17:00,15-01-2023 18:00,113.25,67.25,0.53,58.8,
15-01-2023 18:00,15-01-2023 19:00,133.5,84.25,0.74,39.75,
15-01-2023 19:00,15-01-2023 20:00,175.0,112.0,1.22,14.27,
15-01-2023 20:00,15-01-2023 21:00,226.5,148.5,1.83,12.88,
15-01-2023 21:00,15-01-2023 22:00,265.0,177.0,2.65,12.7,
15-01-2023 22:00,15-01-2023 23:00,298.75,204.5,2.82,12.3,
15-01-2023 23:00,16-01-2023 00:00,321.0,226.67,2.96,12.37,
16-01-2023 00:00,16-01-2023 01:00,301.75,207.75,2.75,11.65,
16-01-2023 01:00,16-01-2023 02:00,313.25,216.75,2.81,12.1,
16-01-2023 02:00,16-01-2023 03:00,303.0,215.25,2.38,11.6,
16-01-2023 03:00,16-01-2023 04:00,253.75,180.75,1.8,11.17,
16-01-2023 04:00,16-01-2023 05:00,208.75,144.0,1.42,11.48,
16-01-2023 05:00,16-01-2023 06:00,202.25,143.25,1.04,11.62,
16-01-2023 06:00,16-01-2023 07:00,188.25,135.25,0.88,11.5,
16-01-2023 07:00,16-01-2023 08:00,177.0,120.75,1.04,11.68,
16-01-2023 08:00,16-01-2023 09:00,224.5,135.75,1.23,12.3,
16-01-2023 09:00,16-01-2023 10:00,268.75,151.75,1.23,19.23,
16-01-2023 10:00,16-01-2023 11:00,269.5,160.5,1.14,45.9,
16-01-2023 11:00,16-01-2023 12:00,236.25,147.25,0.89,73.9,71.35
16-01-2023 12:00,16-01-2023 13:00,194.5,132.75,0.67,111.55,63.93
16-01-2023 13:00,16-01-2023 14:00,207.5,148.75,0.62,119.3,59.38
16-01-2023 14:00,16-01-2023 15:00,170.75,120.25,0.62,114.35,63.85
16-01-2023 15:00,16-01-2023 16:00,151.0,104.5,0.62,95.58,60.05
16-01-2023 16:00,16-01-2023 17:00,154.25,104.0,0.72,84.73,58.75
16-01-2023 17:00,16-01-2023 18:00,176.5,125.75,0.8,54.38,74.92
16-01-2023 18:00,16-01-2023 19:00,269.75,224.75,1.08,41.35,92.7
16-01-2023 19:00,16-01-2023 20:00,301.75,245.25,1.42,19.02,124.22
16-01-2023 20:00,16-01-2023 21:00,317.75,253.5,2.08,12.07,179.85
16-01-2023 21:00,16-01-2023 22:00,389.5,322.25,3.14,12.02,253.23
16-01-2023 22:00,16-01-2023 23:00,375.0,298.25,3.65,11.9,274.55
16-01-2023 23:00,17-01-2023 00:00,350.33,270.67,3.4,12.63,250.93
17-01-2023 00:00,17-01-2023 01:00,321.5,249.75,2.73,11.38,213.77
17-01-2023 01:00,17-01-2023 02:00,295.25,233.75,2.08,11.85,180.35
17-01-2023 02:00,17-01-2023 03:00,295.75,237.0,1.69,12.1,147.68
17-01-2023 03:00,17-01-2023 04:00,276.0,217.25,1.29,11.57,125.45
17-01-2023 04:00,17-01-2023 05:00,248.5,198.5,1.22,11.9,137.2
17-01-2023 05:00,17-01-2023 06:00,250.75,203.5,1.27,11.48,128.67
17-01-2023 06:00,17-01-2023 07:00,248.5,201.5,1.12,11.67,120.28
17-01-2023 07:00,17-01-2023 08:00,245.25,190.0,1.32,11.57,150.12
17-01-2023 08:00,17-01-2023 09:00,281.75,208.5,1.33,11.95,139.15
17-01-2023 09:00,17-01-2023 10:00,307.0,211.75,1.42,14.97,181.72
17-01-2023 10:00,17-01-2023 11:00,243.5,152.0,1.08,44.58,121.6
17-01-2023 11:00,17-01-2023 12:00,178.0,113.5,0.78,78.0,99.95
17-01-2023 12:00,17-01-2023 13:00,137.0,85.25,0.6,106.12,67.45
17-01-2023 13:00,17-01-2023 14:00,92.25,48.0,0.55,109.0,43.98
17-01-2023 14:00,17-01-2023 15:00,126.25,86.75,0.56,98.8,62.77
17-01-2023 15:00,17-01-2023 16:00,111.25,74.75,0.58,84.55,66.3
17-01-2023 16:00,17-01-2023 17:00,112.5,73.0,0.61,72.88,85.45
17-01-2023 17:00,17-01-2023 18:00,136.5,90.75,0.81,48.35,96.93
17-01-2023 18:00,17-01-2023 19:00,170.0,113.5,1.13,30.6,108.98
17-01-2023 19:00,17-01-2023 20:00,240.5,161.75,2.4,13.07,203.6
17-01-2023 20:00,17-01-2023 21:00,350.25,229.0,3.81,12.95,302.27
17-01-2023 21:00,17-01-2023 22:00,430.25,275.5,4.5,12.35,391.12
17-01-2023 22:00,17-01-2023 23:00,401.0,284.0,4.79,12.18,408.55
17-01-2023 23:00,18-01-2023 00:00,398.0,292.0,5.08,12.9,435.1
18-01-2023 00:00,18-01-2023 01:00,436.75,329.25,4.94,12.43,434.82
18-01-2023 01:00,18-01-2023 02:00,417.25,305.25,4.33,12.15,400.88
18-01-2023 02:00,18-01-2023 03:00,427.25,319.75,4.1,12.12,358.67
18-01-2023 03:00,18-01-2023 04:00,395.75,299.0,3.47,12.12,274.23
18-01-2023 04:00,18-01-2023 05:00,401.75,292.0,3.33,11.73,338.3
18-01-2023 05:00,18-01-2023 06:00,371.0,251.75,2.38,11.93,243.05
18-01-2023 06:00,18-01-2023 07:00,327.25,243.5,1.9,11.75,190.42
18-01-2023 07:00,18-01-2023 08:00,300.5,227.75,1.58,11.77,192.7
18-01-2023 08:00,18-01-2023 09:00,276.5,192.5,1.19,11.68,168.82
18-01-2023 09:00,18-01-2023 10:00,294.75,197.25,1.44,11.95,207.93
18-01-2023 10:00,18-01-2023 11:00,305.5,204.0,1.17,25.25,153.5
18-01-2023 11:00,18-01-2023 12:00,275.0,178.5,0.83,56.28,100.83
18-01-2023 12:00,18-01-2023 13:00,220.0,138.5,0.74,89.4,107.38
18-01-2023 13:00,18-01-2023 14:00,208.5,137.0,0.74,110.65,89.88
18-01-2023 14:00,18-01-2023 15:00,203.75,140.75,0.57,111.75,62.18
18-01-2023 15:00,18-01-2023 16:00,182.25,129.0,0.62,99.95,70.65
18-01-2023 16:00,18-01-2023 17:00,191.25,132.25,0.64,66.67,74.95
18-01-2023 17:00,18-01-2023 18:00,182.5,124.75,0.86,41.25,127.75
18-01-2023 18:00,18-01-2023 19:00,224.5,154.0,2.15,12.95,229.18
18-01-2023 19:00,18-01-2023 20:00,341.75,245.5,3.69,12.85,325.85
18-01-2023 20:00,18-01-2023 21:00,426.75,297.25,6.14,13.08,438.33
18-01-2023 21:00,18-01-2023 22:00,507.25,330.5,6.9,12.62,488.7
18-01-2023 22:00,18-01-2023 23:00,530.5,370.5,7.07,12.2,
18-01-2023 23:00,19-01-2023 00:00,491.67,338.67,6.57,12.17,
19-01-2023 00:00,19-01-2023 01:00,463.0,313.25,5.5,12.45,472.1
19-01-2023 01:00,19-01-2023 02:00,451.0,321.25,4.78,12.68,390.0
19-01-2023 02:00,19-01-2023 03:00,426.5,312.5,2.81,11.25,274.7
19-01-2023 03:00,19-01-2023 04:00,310.5,236.0,1.84,11.43,200.82
19-01-2023 04:00,19-01-2023 05:00,272.75,213.75,1.02,11.7,139.57
19-01-2023 05:00,19-01-2023 06:00,253.25,191.25,1.48,11.9,188.62
19-01-2023 06:00,19-01-2023 07:00,298.25,219.25,1.88,11.95,203.72
19-01-2023 07:00,19-01-2023 08:00,318.5,237.75,1.66,11.68,201.75
19-01-2023 08:00,19-01-2023 09:00,325.75,231.5,1.43,11.88,196.72
19-01-2023 09:00,19-01-2023 10:00,328.5,236.25,1.16,12.32,178.43
19-01-2023 10:00,19-01-2023 11:00,,,1.15,25.7,178.72
19-01-2023 11:00,19-01-2023 12:00,,,0.79,63.82,122.58
19-01-2023 12:00,19-01-2023 13:00,100.67,63.33,0.87,73.0,140.07
19-01-2023 13:00,19-01-2023 14:00,272.25,182.75,1.14,104.2,169.93
19-01-2023 14:00,19-01-2023 15:00,342.0,222.25,1.25,115.67,171.18
19-01-2023 15:00,19-01-2023 16:00,358.75,227.75,1.17,127.08,142.88
19-01-2023 16:00,19-01-2023 17:00,363.75,224.0,1.34,76.5,185.43
19-01-2023 17:00,19-01-2023 18:00,348.5,213.75,2.05,52.92,216.15
19-01-2023 18:00,19-01-2023 19:00,370.5,223.25,2.91,10.55,327.57
19-01-2023 19:00,19-01-2023 20:00,349.75,212.75,2.18,12.55,255.15
19-01-2023 20:00,19-01-2023 21:00,377.25,224.25,2.76,12.23,244.65
19-01-2023 21:00,19-01-2023 22:00,375.75,240.0,2.29,11.62,202.95
19-01-2023 22:00,19-01-2023 23:00,371.0,241.0,1.94,11.82,183.12
19-01-2023 23:00,20-01-2023 00:00,368.0,245.0,1.22,12.93,130.8
20-01-2023 00:00,20-01-2023 01:00,314.75,229.25,1.09,14.65,104.15
20-01-2023 01:00,20-01-2023 02:00,282.25,213.0,0.8,35.75,43.45
20-01-2023 02:00,20-01-2023 03:00,205.5,157.25,0.55,41.62,38.12
20-01-2023 03:00,20-01-2023 04:00,122.75,85.0,0.4,42.4,36.83
20-01-2023 04:00,20-01-2023 05:00,68.5,47.75,0.32,38.42,31.3
20-01-2023 05:00,20-01-2023 06:00,67.75,42.0,0.37,25.73,60.38
20-01-2023 06:00,20-01-2023 07:00,74.25,47.0,0.51,19.27,100.1
20-01-2023 07:00,20-01-2023 08:00,93.5,52.75,0.77,12.82,123.3
20-01-2023 08:00,20-01-2023 09:00,124.25,63.25,0.73,21.38,108.2
20-01-2023 09:00,20-01-2023 10:00,135.5,82.5,0.83,34.85,105.47
20-01-2023 10:00,20-01-2023 11:00,179.75,114.5,1.02,52.9,113.5
20-01-2023 11:00,20-01-2023 12:00,193.5,122.5,0.81,76.47,75.47
20-01-2023 12:00,20-01-2023 13:00,146.0,89.5,0.63,80.42,56.35
20-01-2023 13:00,20-01-2023 14:00,124.5,76.25,0.6,94.25,38.1
20-01-2023 14:00,20-01-2023 15:00,108.25,60.75,0.42,75.8,42.9
20-01-2023 15:00,20-01-2023 16:00,68.5,27.75,0.52,62.95,46.65
20-01-2023 16:00,20-01-2023 17:00,108.5,54.5,0.78,45.4,75.02
20-01-2023 17:00,20-01-2023 18:00,144.5,72.5,1.0,26.82,92.82
20-01-2023 18:00,20-01-2023 19:00,152.67,93.67,1.15,24.68,76.47
20-01-2023 19:00,20-01-2023 20:00,186.75,133.25,1.6,16.1,111.65
20-01-2023 20:00,20-01-2023 21:00,288.25,199.25,1.92,12.17,105.6
20-01-2023 21:00,20-01-2023 22:00,271.75,194.5,1.5,11.6,22.6
20-01-2023 22:00,20-01-2023 23:00,238.75,174.75,1.39,11.6,110.72
20-01-2023 23:00,21-01-2023 00:00,229.33,171.0,1.4,11.97,112.67
21-01-2023 00:00,21-01-2023 01:00,220.25,159.25,1.0,12.12,85.08
21-01-2023 01:00,21-01-2023 02:00,195.75,152.25,0.89,11.9,69.0
21-01-2023 02:00,21-01-2023 03:00,199.75,153.0,1.02,11.77,63.98
21-01-2023 03:00,21-01-2023 04:00,212.75,159.0,1.05,11.9,62.08
21-01-2023 04:00,21-01-2023 05:00,223.5,164.25,1.26,12.03,94.3
21-01-2023 05:00,21-01-2023 06:00,235.25,167.5,1.47,12.23,116.75
21-01-2023 06:00,21-01-2023 07:00,267.0,172.0,1.51,11.98,146.38
21-01-2023 07:00,21-01-2023 08:00,252.25,172.5,1.97,12.57,186.77
21-01-2023 08:00,21-01-2023 09:00,329.75,208.0,2.13,12.95,215.5
21-01-2023 09:00,21-01-2023 10:00,436.0,276.75,2.27,12.75,273.1
21-01-2023 10:00,21-01-2023 11:00,487.0,345.5,2.3,13.42,283.35
21-01-2023 11:00,21-01-2023 12:00,479.75,361.25,1.84,23.1,210.85
21-01-2023 12:00,21-01-2023 13:00,363.25,273.0,1.24,41.73,156.47
21-01-2023 13:00,21-01-2023 14:00,287.0,212.75,0.91,50.8,148.98
21-01-2023 14:00,21-01-2023 15:00,250.75,185.5,1.15,56.8,105.43
21-01-2023 15:00,21-01-2023 16:00,237.0,172.25,1.22,65.92,163.45
21-01-2023 16:00,21-01-2023 17:00,236.5,171.25,1.1,68.08,122.5
21-01-2023 17:00,21-01-2023 18:00,291.75,200.25,1.79,30.75,164.97
21-01-2023 18:00,21-01-2023 19:00,450.25,315.75,2.46,20.08,198.28
21-01-2023 19:00,21-01-2023 20:00,537.75,379.0,3.72,12.6,266.1
21-01-2023 20:00,21-01-2023 21:00,563.5,415.5,3.85,13.25,257.4
21-01-2023 21:00,21-01-2023 22:00,587.25,441.5,4.13,12.2,273.72
21-01-2023 22:00,21-01-2023 23:00,576.0,445.75,3.2,12.05,214.17
21-01-2023 23:00,22-01-2023 00:00,553.33,433.67,2.52,12.73,150.5
22-01-2023 00:00,22-01-2023 01:00,509.25,403.0,2.44,11.9,137.43
22-01-2023 01:00,22-01-2023 02:00,469.75,375.25,2.73,11.95,146.38
22-01-2023 02:00,22-01-2023 03:00,444.75,343.5,1.99,11.75,132.1
22-01-2023 03:00,22-01-2023 04:00,409.75,311.75,1.91,12.03,120.23
22-01-2023 04:00,22-01-2023 05:00,413.0,319.75,1.92,11.95,116.72
22-01-2023 05:00,22-01-2023 06:00,371.5,284.0,2.01,12.28,141.52
22-01-2023 06:00,22-01-2023 07:00,382.5,283.5,2.45,12.15,188.25
22-01-2023 07:00,22-01-2023 08:00,382.25,282.0,2.73,12.2,323.5
22-01-2023 08:00,22-01-2023 09:00,422.75,305.75,3.03,12.85,293.17
22-01-2023 09:00,22-01-2023 10:00,532.75,411.0,2.2,12.45,244.3
22-01-2023 10:00,22-01-2023 11:00,491.67,393.0,1.98,17.87,224.7
22-01-2023 11:00,22-01-2023 12:00,478.0,374.5,1.67,34.55,197.88
22-01-2023 12:00,22-01-2023 13:00,419.25,320.25,1.54,63.95,164.65
22-01-2023 13:00,22-01-2023 14:00,354.0,264.25,1.39,84.45,150.22
22-01-2023 14:00,22-01-2023 15:00,247.5,171.5,1.05,107.43,118.6
22-01-2023 15:00,22-01-2023 16:00,205.67,128.5,0.91,96.1,105.67
22-01-2023 16:00,22-01-2023 17:00,183.75,116.75,0.98,47.4,123.15
22-01-2023 17:00,22-01-2023 18:00,230.33,156.0,1.28,18.97,164.33
22-01-2023 18:00,22-01-2023 19:00,275.5,179.0,2.17,12.1,238.38
22-01-2023 19:00,22-01-2023 20:00,360.75,239.25,1.83,11.95,208.05
22-01-2023 20:00,22-01-2023 21:00,387.67,282.5,2.29,12.37,211.33
22-01-2023 21:00,22-01-2023 22:00,395.0,302.67,2.15,12.18,178.35
22-01-2023 22:00,22-01-2023 23:00,358.67,285.33,2.15,11.93,161.33
22-01-2023 23:00,23-01-2023 00:00,341.33,270.0,1.88,11.63,148.47
23-01-2023 00:00,23-01-2023 01:00,318.5,250.25,1.55,12.1,111.78
23-01-2023 01:00,23-01-2023 02:00,320.33,243.5,1.46,12.13,103.17
23-01-2023 02:00,23-01-2023 03:00,277.25,210.0,1.12,12.2,74.12
23-01-2023 03:00,23-01-2023 04:00,230.5,178.25,1.21,12.12,84.75
23-01-2023 04:00,23-01-2023 05:00,226.25,172.5,1.48,11.88,97.72
23-01-2023 05:00,23-01-2023 06:00,227.33,171.0,1.74,12.23,122.5
23-01-2023 06:00,23-01-2023 07:00,251.0,181.0,2.02,12.6,157.72
23-01-2023 07:00,23-01-2023 08:00,295.33,198.0,2.6,12.77,213.67
23-01-2023 08:00,23-01-2023 09:00,370.25,237.25,3.01,12.47,296.2
23-01-2023 09:00,23-01-2023 10:00,438.25,296.67,2.48,13.32,283.75
23-01-2023 10:00,23-01-2023 11:00,527.33,392.0,2.39,29.13,188.43
23-01-2023 11:00,23-01-2023 12:00,469.75,341.5,1.28,93.75,61.67
23-01-2023 12:00,23-01-2023 13:00,284.75,198.0,1.02,117.32,59.35
23-01-2023 13:00,23-01-2023 14:00,206.25,130.0,0.91,119.55,86.05
23-01-2023 14:00,23-01-2023 15:00,170.25,99.0,1.13,68.7,139.52
23-01-2023 15:00,23-01-2023 16:00,148.25,82.5,1.05,44.6,150.57
23-01-2023 16:00,23-01-2023 17:00,135.25,71.75,1.39,24.85,198.82
23-01-2023 17:00,23-01-2023 18:00,183.75,90.75,1.78,19.88,203.9
23-01-2023 18:00,23-01-2023 19:00,231.75,94.25,3.99,13.0,332.75
23-01-2023 19:00,23-01-2023 20:00,321.25,142.25,5.73,12.82,431.17
23-01-2023 20:00,23-01-2023 21:00,396.5,207.25,6.8,13.18,498.9
23-01-2023 21:00,23-01-2023 22:00,451.75,267.5,8.26,13.1,
23-01-2023 22:00,23-01-2023 23:00,510.25,325.0,6.15,11.88,447.45
23-01-2023 23:00,24-01-2023 00:00,389.67,275.0,2.75,11.6,296.33
24-01-2023 00:00,24-01-2023 01:00,288.25,204.75,1.68,12.0,192.57
24-01-2023 01:00,24-01-2023 02:00,272.75,191.5,1.63,12.12,175.55
24-01-2023 02:00,24-01-2023 03:00,298.75,215.0,1.56,12.5,159.47
24-01-2023 03:00,24-01-2023 04:00,322.25,244.0,1.67,13.22,168.55
24-01-2023 04:00,24-01-2023 05:00,328.5,245.5,1.68,13.03,171.35
24-01-2023 05:00,24-01-2023 06:00,334.0,238.25,1.36,13.57,183.07
24-01-2023 06:00,24-01-2023 07:00,250.25,193.75,1.04,13.95,137.2
24-01-2023 07:00,24-01-2023 08:00,183.5,147.5,1.0,13.5,131.4
24-01-2023 08:00,24-01-2023 09:00,157.0,121.0,0.97,14.47,119.1
24-01-2023 09:00,24-01-2023 10:00,174.5,111.0,1.17,14.07,142.5
24-01-2023 10:00,24-01-2023 11:00,169.5,95.25,0.89,15.38,122.15
24-01-2023 11:00,24-01-2023 12:00,144.5,76.75,0.73,18.35,115.65
24-01-2023 12:00,24-01-2023 13:00,128.5,76.75,0.78,19.4,112.55
24-01-2023 13:00,24-01-2023 14:00,118.75,73.5,1.01,17.7,124.82
24-01-2023 14:00,24-01-2023 15:00,121.5,75.25,0.95,19.85,111.95
24-01-2023 15:00,24-01-2023 16:00,124.25,86.75,1.06,18.02,122.37
24-01-2023 16:00,24-01-2023 17:00,139.0,102.5,1.08,15.2,216.6
24-01-2023 17:00,24-01-2023 18:00,143.25,112.5,1.38,14.5,264.23
24-01-2023 18:00,24-01-2023 19:00,177.75,142.0,1.74,13.65,235.43
24-01-2023 19:00,24-01-2023 20:00,187.5,149.0,1.66,13.82,323.93
24-01-2023 20:00,24-01-2023 21:00,197.67,155.33,1.45,15.43,136.63
24-01-2023 21:00,24-01-2023 22:00,181.75,149.5,1.35,15.6,59.17
24-01-2023 22:00,24-01-2023 23:00,146.75,125.5,0.99,15.05,115.03
24-01-2023 23:00,25-01-2023 00:00,134.0,112.0,1.02,14.5,122.93
25-01-2023 00:00,25-01-2023 01:00,148.75,116.5,1.17,14.22,117.15
25-01-2023 01:00,25-01-2023 02:00,151.75,115.5,1.28,14.22,101.53
25-01-2023 02:00,25-01-2023 03:00,152.75,122.5,1.3,14.55,106.0
25-01-2023 03:00,25-01-2023 04:00,159.0,123.75,1.63,14.55,129.78
25-01-2023 04:00,25-01-2023 05:00,160.75,123.5,1.55,14.05,162.9
25-01-2023 05:00,25-01-2023 06:00,147.75,109.75,1.85,14.12,199.93
25-01-2023 06:00,25-01-2023 07:00,176.75,124.25,2.14,13.98,240.85
25-01-2023 07:00,25-01-2023 08:00,214.5,148.5,2.31,14.4,266.8
25-01-2023 08:00,25-01-2023 09:00,291.5,179.0,2.27,14.4,222.9
25-01-2023 09:00,25-01-2023 10:00,328.0,218.5,1.49,13.9,187.25
25-01-2023 10:00,25-01-2023 11:00,223.0,179.25,1.15,15.0,190.05
25-01-2023 11:00,25-01-2023 12:00,186.75,156.5,0.87,15.12,79.62
25-01-2023 12:00,25-01-2023 13:00,177.0,146.5,0.82,16.12,75.65
25-01-2023 13:00,25-01-2023 14:00,228.5,178.25,1.29,16.85,116.2
25-01-2023 14:00,25-01-2023 15:00,314.5,225.5,1.39,18.6,111.78
25-01-2023 15:00,25-01-2023 16:00,332.0,242.75,1.23,18.6,88.17
25-01-2023 16:00,25-01-2023 17:00,306.5,232.25,1.0,19.18,49.08
25-01-2023 17:00,25-01-2023 18:00,289.5,225.75,1.14,14.65,76.97
25-01-2023 18:00,25-01-2023 19:00,286.25,229.25,1.27,14.38,92.85
25-01-2023 19:00,25-01-2023 20:00,282.75,228.25,1.38,12.52,94.95
25-01-2023 20:00,25-01-2023 21:00,285.25,233.25,1.38,12.45,99.8
25-01-2023 21:00,25-01-2023 22:00,253.75,212.25,1.38,12.47,99.1
25-01-2023 22:00,25-01-2023 23:00,270.75,222.5,1.31,12.82,63.4
25-01-2023 23:00,26-01-2023 00:00,243.67,192.67,1.02,14.37,51.37
26-01-2023 00:00,26-01-2023 01:00,222.0,185.5,0.86,13.95,43.5
26-01-2023 01:00,26-01-2023 02:00,215.5,186.5,0.77,14.3,32.88
26-01-2023 02:00,26-01-2023 03:00,238.75,207.75,0.7,15.25,28.85
26-01-2023 03:00,26-01-2023 04:00,239.0,206.5,0.68,14.1,28.75
26-01-2023 04:00,26-01-2023 05:00,278.25,239.0,0.69,13.6,24.22
26-01-2023 05:00,26-01-2023 06:00,291.25,248.75,0.75,13.68,30.2
26-01-2023 06:00,26-01-2023 07:00,303.5,246.25,0.83,12.53,43.9
26-01-2023 07:00,26-01-2023 08:00,331.25,261.25,0.81,13.45,30.05
26-01-2023 08:00,26-01-2023 09:00,294.0,238.0,0.77,17.98,26.7
26-01-2023 09:00,26-01-2023 10:00,281.75,229.5,0.79,20.4,24.5
26-01-2023 10:00,26-01-2023 11:00,264.0,214.25,0.79,25.92,26.75
26-01-2023 11:00,26-01-2023 12:00,264.75,220.75,0.78,30.12,20.35
26-01-2023 12:00,26-01-2023 13:00,279.0,230.0,0.78,36.08,19.5
26-01-2023 13:00,26-01-2023 14:00,269.5,214.25,0.74,41.35,22.85
26-01-2023 14:00,26-01-2023 15:00,260.25,201.5,0.75,45.25,40.5
26-01-2023 15:00,26-01-2023 16:00,273.0,200.0,0.72,37.6,50.77
26-01-2023 16:00,26-01-2023 17:00,191.5,146.75,0.71,35.75,40.62
26-01-2023 17:00,26-01-2023 18:00,46.0,29.0,0.77,29.85,47.22
26-01-2023 18:00,26-01-2023 19:00,163.0,113.5,0.9,20.73,59.33
26-01-2023 19:00,26-01-2023 20:00,214.5,166.5,1.04,15.57,60.02
26-01-2023 20:00,26-01-2023 21:00,226.0,176.0,1.08,16.27,69.73
26-01-2023 21:00,26-01-2023 22:00,194.25,148.75,1.03,23.88,67.45
26-01-2023 22:00,26-01-2023 23:00,166.75,127.0,0.93,28.75,55.07
26-01-2023 23:00,27-01-2023 00:00,144.0,104.67,0.84,29.23,55.9
27-01-2023 00:00,27-01-2023 01:00,117.0,73.5,0.77,34.28,53.08
27-01-2023 01:00,27-01-2023 02:00,89.67,50.33,0.66,51.83,28.65
27-01-2023 02:00,27-01-2023 03:00,75.0,35.0,0.61,52.95,34.17
27-01-2023 03:00,27-01-2023 04:00,57.75,16.25,0.55,68.5,27.93
27-01-2023 04:00,27-01-2023 05:00,46.25,,0.57,47.58,36.95
27-01-2023 05:00,27-01-2023 06:00,53.5,12.0,0.63,31.65,63.62
27-01-2023 06:00,27-01-2023 07:00,75.5,25.25,0.67,24.65,72.08
27-01-2023 07:00,27-01-2023 08:00,97.0,40.25,0.86,14.58,100.38
27-01-2023 08:00,27-01-2023 09:00,164.0,68.5,0.96,29.35,135.85
27-01-2023 09:00,27-01-2023 10:00,180.25,64.25,0.84,60.88,110.07
27-01-2023 10:00,27-01-2023 11:00,151.5,69.0,0.86,73.03,87.3
27-01-2023 11:00,27-01-2023 12:00,162.25,88.5,0.77,104.72,66.42
27-01-2023 12:00,27-01-2023 13:00,149.75,85.25,0.79,104.28,79.8
27-01-2023 13:00,27-01-2023 14:00,160.25,85.0,0.7,119.33,52.88
27-01-2023 14:00,27-01-2023 15:00,133.25,68.0,0.69,109.62,49.38
27-01-2023 15:00,27-01-2023 16:00,123.5,60.5,0.67,121.18,35.88
27-01-2023 16:00,27-01-2023 17:00,113.75,54.5,0.71,81.47,65.85
27-01-2023 17:00,27-01-2023 18:00,118.75,59.5,0.81,69.45,60.65
27-01-2023 18:00,27-01-2023 19:00,121.0,64.67,1.0,40.2,100.7
27-01-2023 19:00,27-01-2023 20:00,165.0,95.75,1.31,18.62,131.97
27-01-2023 20:00,27-01-2023 21:00,184.5,116.0,1.14,25.15,99.8
27-01-2023 21:00,27-01-2023 22:00,181.0,112.25,1.13,35.38,128.35
27-01-2023 22:00,27-01-2023 23:00,157.75,100.75,0.95,41.95,69.27
27-01-2023 23:00,28-01-2023 00:00,145.33,97.0,0.86,31.8,57.73
28-01-2023 00:00,28-01-2023 01:00,151.0,100.25,0.72,44.53,62.12
28-01-2023 01:00,28-01-2023 02:00,152.75,107.0,0.69,60.9,45.62
28-01-2023 02:00,28-01-2023 03:00,158.5,116.0,0.66,59.12,38.12
28-01-2023 03:00,28-01-2023 04:00,156.5,117.25,0.63,71.97,35.73
28-01-2023 04:00,28-01-2023 05:00,158.75,118.5,0.64,55.55,31.22
28-01-2023 05:00,28-01-2023 06:00,156.0,117.25,0.69,28.65,38.45
28-01-2023 06:00,28-01-2023 07:00,147.25,105.5,0.74,27.5,49.15
28-01-2023 07:00,28-01-2023 08:00,165.5,112.75,0.84,19.9,73.72
28-01-2023 08:00,28-01-2023 09:00,200.75,118.5,0.88,32.48,71.75
28-01-2023 09:00,28-01-2023 10:00,229.75,132.75,1.01,45.8,85.32
28-01-2023 10:00,28-01-2023 11:00,226.75,133.5,0.95,84.78,61.97
28-01-2023 11:00,28-01-2023 12:00,192.75,111.25,0.92,94.0,68.45
28-01-2023 12:00,28-01-2023 13:00,169.67,97.33,0.85,124.0,48.57
28-01-2023 13:00,28-01-2023 14:00,165.25,93.0,0.89,144.2,61.5
28-01-2023 14:00,28-01-2023 15:00,173.5,97.75,0.84,138.33,52.5
28-01-2023 15:00,28-01-2023 16:00,154.0,78.75,0.88,112.15,61.88
28-01-2023 16:00,28-01-2023 17:00,163.0,86.25,0.91,64.7,82.68
28-01-2023 17:00,28-01-2023 18:00,163.75,86.75,1.08,37.17,109.65
28-01-2023 18:00,28-01-2023 19:00,190.0,104.5,1.97,13.65,165.3
