From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 09:00,15-01-2023 10:00,221.0,122.25,1.47,27.4,49.63
15-01-2023 10:00,15-01-2023 11:00,207.25,105.0,1.37,54.68,37.45
15-01-2023 11:00,15-01-2023 12:00,166.5,70.0,1.23,71.97,25.75
15-01-2023 12:00,15-01-2023 13:00,146.25,45.5,1.15,81.8,23.4
15-01-2023 13:00,15-01-2023 14:00,155.25,42.5,1.15,84.08,23.2
15-01-2023 14:00,15-01-2023 15:00,135.75,38.5,1.15,84.25,24.62
15-01-2023 15:00,15-01-2023 16:00,135.25,37.75,1.17,80.73,27.65
15-01-2023 16:00,15-01-2023 17:00,127.25,33.0,1.32,76.7,29.72
15-01-2023 17:00,15-01-2023 18:00,129.5,43.5,1.4,62.7,41.15
15-01-2023 18:00,15-01-2023 19:00,149.0,67.5,1.77,25.93,74.92
15-01-2023 19:00,15-01-2023 20:00,207.0,105.0,2.27,1.62,105.9
15-01-2023 20:00,15-01-2023 21:00,251.5,130.5,2.5,1.55,100.27
15-01-2023 21:00,15-01-2023 22:00,271.75,153.0,2.53,1.73,99.72
15-01-2023 22:00,15-01-2023 23:00,286.25,155.75,2.27,1.27,97.72
15-01-2023 23:00,16-01-2023 00:00,292.75,163.25,2.25,1.42,93.28
16-01-2023 00:00,16-01-2023 01:00,292.5,166.75,2.67,1.4,87.78
16-01-2023 01:00,16-01-2023 02:00,314.25,181.25,2.32,0.8,83.23
16-01-2023 02:00,16-01-2023 03:00,284.5,167.75,1.5,1.05,83.4
16-01-2023 03:00,16-01-2023 04:00,246.25,148.5,1.37,1.0,79.38
16-01-2023 04:00,16-01-2023 05:00,215.75,136.5,1.75,1.15,73.95
16-01-2023 05:00,16-01-2023 06:00,211.0,133.5,1.67,1.38,73.38
16-01-2023 06:00,16-01-2023 07:00,210.25,135.75,1.6,1.42,67.35
16-01-2023 07:00,16-01-2023 08:00,214.0,126.5,1.63,1.6,64.33
16-01-2023 08:00,16-01-2023 09:00,226.25,129.25,2.0,2.48,71.43
16-01-2023 09:00,16-01-2023 10:00,297.75,160.25,1.87,13.3,74.27
16-01-2023 10:00,16-01-2023 11:00,312.5,155.5,1.6,33.38,66.83
16-01-2023 11:00,16-01-2023 12:00,274.75,132.5,1.35,70.65,45.5
16-01-2023 12:00,16-01-2023 13:00,219.5,105.0,1.18,94.78,27.77
16-01-2023 13:00,16-01-2023 14:00,169.0,83.75,1.18,105.95,25.82
16-01-2023 14:00,16-01-2023 15:00,177.5,89.75,1.12,107.8,28.52
16-01-2023 15:00,16-01-2023 16:00,155.25,81.75,1.1,99.35,28.38
16-01-2023 16:00,16-01-2023 17:00,153.5,78.75,1.3,92.05,27.48
16-01-2023 17:00,16-01-2023 18:00,177.5,84.75,1.57,60.9,48.83
16-01-2023 18:00,16-01-2023 19:00,202.5,103.75,2.03,27.88,82.55
16-01-2023 19:00,16-01-2023 20:00,241.75,132.75,2.33,9.43,99.35
16-01-2023 20:00,16-01-2023 21:00,274.0,159.5,3.2,1.57,110.45
16-01-2023 21:00,16-01-2023 22:00,346.75,208.0,4.3,1.48,107.57
16-01-2023 22:00,16-01-2023 23:00,406.5,271.5,2.72,1.33,104.15
16-01-2023 23:00,17-01-2023 00:00,397.75,267.0,2.05,0.9,94.6
17-01-2023 00:00,17-01-2023 01:00,335.75,218.0,1.7,0.98,96.33
17-01-2023 01:00,17-01-2023 02:00,311.5,201.0,1.45,1.0,79.93
17-01-2023 02:00,17-01-2023 03:00,273.25,184.0,1.3,1.0,69.1
17-01-2023 03:00,17-01-2023 04:00,256.5,172.5,0.63,0.8,75.9
17-01-2023 04:00,17-01-2023 05:00,237.0,157.0,1.75,1.12,66.12
17-01-2023 05:00,17-01-2023 06:00,234.0,165.0,1.77,1.33,61.98
17-01-2023 06:00,17-01-2023 07:00,253.25,181.25,1.7,1.3,59.0
17-01-2023 07:00,17-01-2023 08:00,259.25,179.75,1.77,1.25,59.65
17-01-2023 08:00,17-01-2023 09:00,282.75,173.5,2.02,1.92,65.9
17-01-2023 09:00,17-01-2023 10:00,342.25,204.5,2.07,3.72,86.35
17-01-2023 10:00,17-01-2023 11:00,350.25,196.5,1.45,29.77,69.58
17-01-2023 11:00,17-01-2023 12:00,259.0,133.25,1.02,68.07,39.0
17-01-2023 12:00,17-01-2023 13:00,161.75,80.5,0.92,85.55,32.0
17-01-2023 13:00,17-01-2023 14:00,153.0,69.5,0.82,94.92,24.05
17-01-2023 14:00,17-01-2023 15:00,138.25,54.25,0.77,88.13,26.07
17-01-2023 15:00,17-01-2023 16:00,134.5,41.0,0.77,80.62,30.15
17-01-2023 16:00,17-01-2023 17:00,124.25,47.75,1.38,73.6,35.7
17-01-2023 17:00,17-01-2023 18:00,145.0,61.25,1.62,52.05,52.2
17-01-2023 18:00,17-01-2023 19:00,194.5,78.75,2.2,14.35,96.2
17-01-2023 19:00,17-01-2023 20:00,277.5,125.0,3.33,1.5,111.15
17-01-2023 20:00,17-01-2023 21:00,401.0,187.25,4.38,1.98,108.6
17-01-2023 21:00,17-01-2023 22:00,476.75,260.5,4.97,1.85,106.1
17-01-2023 22:00,17-01-2023 23:00,497.0,303.75,4.05,1.65,99.9
17-01-2023 23:00,18-01-2023 00:00,490.5,317.0,3.42,1.6,101.03
18-01-2023 00:00,18-01-2023 01:00,468.25,298.5,2.75,1.2,94.18
18-01-2023 01:00,18-01-2023 02:00,448.0,275.0,2.52,1.2,86.82
18-01-2023 02:00,18-01-2023 03:00,412.75,265.25,2.9,1.5,84.3
18-01-2023 03:00,18-01-2023 04:00,412.75,272.25,2.47,1.35,79.65
18-01-2023 04:00,18-01-2023 05:00,393.5,263.0,1.75,1.0,80.28
18-01-2023 05:00,18-01-2023 06:00,356.0,234.25,1.73,1.0,71.9
18-01-2023 06:00,18-01-2023 07:00,354.75,237.25,1.45,0.97,66.42
18-01-2023 07:00,18-01-2023 08:00,343.5,229.5,1.35,1.25,70.57
18-01-2023 08:00,18-01-2023 09:00,325.5,209.0,1.17,1.48,74.85
18-01-2023 09:00,18-01-2023 10:00,340.75,195.25,1.2,3.27,92.48
18-01-2023 10:00,18-01-2023 11:00,330.0,178.25,1.58,27.07,76.15
18-01-2023 11:00,18-01-2023 12:00,265.5,132.25,1.25,65.92,45.58
18-01-2023 12:00,18-01-2023 13:00,207.5,94.5,1.1,90.4,32.08
18-01-2023 13:00,18-01-2023 14:00,183.0,78.5,1.05,108.03,29.65
18-01-2023 14:00,18-01-2023 15:00,189.25,83.75,1.08,121.05,26.95
18-01-2023 15:00,18-01-2023 16:00,192.5,88.5,1.0,105.88,30.7
18-01-2023 16:00,18-01-2023 17:00,174.25,71.75,1.48,82.35,50.18
18-01-2023 17:00,18-01-2023 18:00,182.75,81.0,1.85,32.38,96.82
18-01-2023 18:00,18-01-2023 19:00,220.25,99.5,3.1,1.72,131.18
18-01-2023 19:00,18-01-2023 20:00,323.75,165.25,4.33,1.75,131.03
18-01-2023 20:00,18-01-2023 21:00,435.0,229.75,4.72,1.57,124.53
18-01-2023 21:00,18-01-2023 22:00,514.0,276.0,6.37,1.3,121.85
18-01-2023 22:00,18-01-2023 23:00,653.25,361.5,3.98,1.25,108.73
18-01-2023 23:00,19-01-2023 00:00,605.5,373.5,3.05,1.15,95.65
19-01-2023 00:00,19-01-2023 01:00,519.25,335.5,2.4,1.48,106.6
19-01-2023 01:00,19-01-2023 02:00,484.0,319.75,2.73,1.3,103.7
19-01-2023 02:00,19-01-2023 03:00,471.5,314.75,1.1,1.07,98.7
19-01-2023 03:00,19-01-2023 04:00,397.0,262.5,1.13,1.07,96.22
19-01-2023 04:00,19-01-2023 05:00,338.25,230.75,1.18,1.1,80.57
19-01-2023 05:00,19-01-2023 06:00,248.5,164.25,1.05,1.32,72.1
19-01-2023 06:00,19-01-2023 07:00,259.0,171.25,1.8,1.3,81.15
19-01-2023 07:00,19-01-2023 08:00,316.0,215.25,1.55,1.1,74.72
19-01-2023 08:00,19-01-2023 09:00,309.5,216.0,1.7,1.47,84.7
19-01-2023 09:00,19-01-2023 10:00,344.0,232.0,1.73,2.98,103.53
19-01-2023 10:00,19-01-2023 11:00,324.75,211.5,1.6,22.65,91.45
19-01-2023 11:00,19-01-2023 12:00,248.5,155.25,1.18,64.4,62.28
19-01-2023 12:00,19-01-2023 13:00,197.75,118.5,1.2,71.47,72.6
19-01-2023 13:00,19-01-2023 14:00,203.75,117.75,1.12,84.18,68.1
19-01-2023 14:00,19-01-2023 15:00,197.33,114.33,1.15,104.2,65.2
19-01-2023 15:00,19-01-2023 16:00,267.5,152.75,1.6,139.38,78.43
19-01-2023 16:00,19-01-2023 17:00,370.5,191.5,1.8,117.85,77.05
19-01-2023 17:00,19-01-2023 18:00,385.25,183.5,2.2,62.6,89.95
19-01-2023 18:00,19-01-2023 19:00,419.0,194.0,2.97,8.53,148.75
19-01-2023 19:00,19-01-2023 20:00,444.25,235.25,2.93,3.23,149.35
19-01-2023 20:00,19-01-2023 21:00,430.75,255.5,3.58,1.18,146.12
19-01-2023 21:00,19-01-2023 22:00,492.75,267.25,4.0,1.35,123.3
19-01-2023 22:00,19-01-2023 23:00,476.0,248.5,1.57,4.27,91.52
19-01-2023 23:00,20-01-2023 00:00,356.5,203.5,0.88,20.07,54.05
20-01-2023 00:00,20-01-2023 01:00,303.25,193.75,0.88,21.38,48.2
20-01-2023 01:00,20-01-2023 02:00,292.75,200.75,0.72,34.8,38.3
20-01-2023 02:00,20-01-2023 03:00,244.75,169.0,0.4,43.92,20.3
20-01-2023 03:00,20-01-2023 04:00,152.25,97.0,0.3,42.12,18.92
20-01-2023 04:00,20-01-2023 05:00,76.25,44.0,1.2,39.45,19.5
20-01-2023 05:00,20-01-2023 06:00,50.0,21.75,1.2,38.0,18.25
20-01-2023 06:00,20-01-2023 07:00,46.0,28.0,1.22,31.8,21.4
20-01-2023 07:00,20-01-2023 08:00,92.0,37.0,1.43,25.72,33.38
20-01-2023 08:00,20-01-2023 09:00,172.0,58.0,1.52,30.25,36.9
20-01-2023 09:00,20-01-2023 10:00,159.5,78.5,1.67,45.7,31.67
20-01-2023 10:00,20-01-2023 11:00,227.0,111.75,1.6,52.22,41.42
20-01-2023 11:00,20-01-2023 12:00,183.5,102.0,1.5,61.88,35.92
20-01-2023 12:00,20-01-2023 13:00,149.0,75.5,1.25,71.38,22.12
20-01-2023 13:00,20-01-2023 14:00,115.25,54.0,1.38,80.05,19.23
20-01-2023 14:00,20-01-2023 15:00,114.25,55.75,1.2,71.85,16.65
20-01-2023 15:00,20-01-2023 16:00,95.25,21.75,1.13,67.12,17.02
20-01-2023 16:00,20-01-2023 17:00,125.5,24.25,1.4,54.08,24.4
20-01-2023 17:00,20-01-2023 18:00,177.75,66.5,1.55,37.1,34.75
20-01-2023 18:00,20-01-2023 19:00,178.5,88.0,1.85,24.5,40.23
20-01-2023 19:00,20-01-2023 20:00,194.75,114.75,2.05,15.65,50.85
20-01-2023 20:00,20-01-2023 21:00,237.5,154.25,2.17,9.18,59.27
20-01-2023 21:00,20-01-2023 22:00,243.75,156.0,1.97,9.28,54.1
20-01-2023 22:00,20-01-2023 23:00,198.0,124.25,1.8,3.25,54.47
20-01-2023 23:00,21-01-2023 00:00,207.25,129.25,1.67,2.47,51.68
21-01-2023 00:00,21-01-2023 01:00,196.25,128.75,1.38,7.57,40.88
21-01-2023 01:00,21-01-2023 02:00,162.75,115.5,1.08,5.0,40.42
21-01-2023 02:00,21-01-2023 03:00,184.5,131.25,1.2,2.2,48.3
21-01-2023 03:00,21-01-2023 04:00,229.5,177.25,1.2,1.38,45.0
21-01-2023 04:00,21-01-2023 05:00,209.5,155.0,1.5,1.9,38.7
21-01-2023 05:00,21-01-2023 06:00,199.25,143.0,1.58,1.23,36.42
21-01-2023 06:00,21-01-2023 07:00,248.0,174.25,1.77,1.62,34.3
21-01-2023 07:00,21-01-2023 08:00,325.0,252.5,2.03,2.35,34.5
21-01-2023 08:00,21-01-2023 09:00,369.75,277.75,2.47,4.85,49.68
21-01-2023 09:00,21-01-2023 10:00,399.5,265.5,2.9,6.98,97.42
21-01-2023 10:00,21-01-2023 11:00,465.75,315.75,2.1,24.57,113.75
21-01-2023 11:00,21-01-2023 12:00,440.75,304.0,1.38,73.33,55.32
21-01-2023 12:00,21-01-2023 13:00,327.75,222.0,1.05,93.47,34.43
21-01-2023 13:00,21-01-2023 14:00,247.5,173.5,0.9,110.0,25.67
21-01-2023 14:00,21-01-2023 15:00,200.0,139.5,0.8,117.05,22.12
21-01-2023 15:00,21-01-2023 16:00,173.25,117.75,0.73,111.62,24.57
21-01-2023 16:00,21-01-2023 17:00,161.25,104.75,1.6,103.62,32.75
21-01-2023 17:00,21-01-2023 18:00,211.75,128.0,2.45,34.75,115.0
21-01-2023 18:00,21-01-2023 19:00,377.25,210.0,3.35,8.97,148.5
21-01-2023 19:00,21-01-2023 20:00,571.75,328.25,4.0,1.73,140.28
21-01-2023 20:00,21-01-2023 21:00,588.75,350.25,3.85,3.55,125.25
21-01-2023 21:00,21-01-2023 22:00,555.25,365.75,4.43,1.97,121.83
21-01-2023 22:00,21-01-2023 23:00,599.25,415.25,3.1,1.52,108.3
21-01-2023 23:00,22-01-2023 00:00,620.0,448.0,1.95,1.6,93.95
22-01-2023 00:00,22-01-2023 01:00,591.5,471.75,2.02,1.18,86.03
22-01-2023 01:00,22-01-2023 02:00,497.5,376.0,1.5,1.7,85.18
22-01-2023 02:00,22-01-2023 03:00,432.25,325.25,0.9,3.35,73.3
22-01-2023 03:00,22-01-2023 04:00,395.5,303.0,1.03,1.33,74.43
22-01-2023 04:00,22-01-2023 05:00,394.5,311.25,1.8,1.25,72.6
22-01-2023 05:00,22-01-2023 06:00,368.0,290.0,1.62,1.78,61.1
22-01-2023 06:00,22-01-2023 07:00,345.25,264.25,1.93,1.25,53.55
22-01-2023 07:00,22-01-2023 08:00,365.75,276.0,2.0,1.85,51.68
22-01-2023 08:00,22-01-2023 09:00,377.25,282.5,2.0,3.1,65.35
22-01-2023 09:00,22-01-2023 10:00,419.75,310.75,1.97,8.3,86.62
22-01-2023 10:00,22-01-2023 11:00,433.25,320.25,2.3,19.92,109.9
22-01-2023 11:00,22-01-2023 12:00,487.25,330.25,1.82,61.17,70.28
22-01-2023 12:00,22-01-2023 13:00,435.5,268.0,1.75,93.38,62.2
22-01-2023 13:00,22-01-2023 14:00,410.75,236.25,1.18,102.7,38.55
22-01-2023 14:00,22-01-2023 15:00,345.75,139.5,1.1,111.93,28.88
22-01-2023 15:00,22-01-2023 16:00,248.25,134.75,1.1,100.73,38.0
22-01-2023 16:00,22-01-2023 17:00,241.5,129.75,1.53,60.0,64.83
22-01-2023 17:00,22-01-2023 18:00,282.25,128.25,2.45,30.6,81.4
22-01-2023 18:00,22-01-2023 19:00,427.0,186.75,4.12,1.8,122.55
22-01-2023 19:00,22-01-2023 20:00,608.75,272.25,4.12,1.75,124.42
22-01-2023 20:00,22-01-2023 21:00,569.5,311.75,4.05,1.5,111.88
22-01-2023 21:00,22-01-2023 22:00,537.25,342.75,5.43,1.45,105.72
22-01-2023 22:00,22-01-2023 23:00,569.0,366.0,2.33,1.15,90.1
22-01-2023 23:00,23-01-2023 00:00,492.0,323.25,1.92,1.3,87.72
23-01-2023 00:00,23-01-2023 01:00,479.0,337.25,0.33,5.2,66.47
23-01-2023 01:00,23-01-2023 02:00,316.5,248.75,,13.7,36.95
23-01-2023 02:00,23-01-2023 03:00,219.25,165.0,,8.57,45.5
23-01-2023 03:00,23-01-2023 04:00,225.75,176.5,,5.15,44.23
23-01-2023 04:00,23-01-2023 05:00,216.75,174.75,1.52,6.57,36.17
23-01-2023 05:00,23-01-2023 06:00,221.5,174.0,1.6,3.08,36.1
23-01-2023 06:00,23-01-2023 07:00,236.5,176.25,1.77,1.6,41.15
23-01-2023 07:00,23-01-2023 08:00,264.0,188.5,2.03,1.7,39.92
23-01-2023 08:00,23-01-2023 09:00,312.25,216.75,2.95,3.6,67.17
23-01-2023 09:00,23-01-2023 10:00,430.0,264.0,2.9,10.65,100.8
23-01-2023 10:00,23-01-2023 11:00,489.5,290.0,1.88,43.53,89.88
23-01-2023 11:00,23-01-2023 12:00,475.0,240.0,1.27,62.77,62.23
23-01-2023 12:00,23-01-2023 13:00,355.5,160.0,0.82,76.1,58.47
23-01-2023 13:00,23-01-2023 14:00,249.75,95.25,0.72,100.05,26.9
23-01-2023 14:00,23-01-2023 15:00,168.75,81.75,0.72,93.55,35.48
23-01-2023 15:00,23-01-2023 16:00,155.25,78.75,0.6,81.65,36.45
23-01-2023 16:00,23-01-2023 17:00,138.75,63.25,1.4,68.55,43.6
23-01-2023 17:00,23-01-2023 18:00,161.5,73.75,1.85,21.73,94.67
23-01-2023 18:00,23-01-2023 19:00,268.75,113.25,3.83,1.55,118.78
23-01-2023 19:00,23-01-2023 20:00,527.0,162.5,6.85,1.32,108.97
23-01-2023 20:00,23-01-2023 21:00,632.0,236.75,8.1,1.57,108.7
23-01-2023 21:00,23-01-2023 22:00,612.25,296.0,9.53,1.75,
23-01-2023 22:00,23-01-2023 23:00,658.25,302.75,4.12,1.53,98.35
23-01-2023 23:00,24-01-2023 00:00,547.5,287.5,1.35,1.4,91.4
24-01-2023 00:00,24-01-2023 01:00,425.25,236.75,,2.3,71.85
24-01-2023 01:00,24-01-2023 02:00,256.0,167.25,,6.3,69.2
24-01-2023 02:00,24-01-2023 03:00,268.25,189.75,,2.23,60.8
24-01-2023 03:00,24-01-2023 04:00,274.0,202.5,,1.75,58.23
24-01-2023 04:00,24-01-2023 05:00,292.0,208.5,1.93,2.4,63.48
24-01-2023 05:00,24-01-2023 06:00,295.25,211.25,1.85,5.25,72.4
24-01-2023 06:00,24-01-2023 07:00,242.25,179.5,1.38,12.28,44.43
24-01-2023 07:00,24-01-2023 08:00,127.5,92.5,1.23,14.28,39.38
24-01-2023 08:00,24-01-2023 09:00,106.25,65.5,1.12,20.5,32.4
24-01-2023 09:00,24-01-2023 10:00,120.5,46.75,1.1,28.75,28.9
24-01-2023 10:00,24-01-2023 11:00,150.75,33.5,1.33,30.12,30.52
24-01-2023 11:00,24-01-2023 12:00,149.5,38.5,1.3,38.98,21.93
24-01-2023 12:00,24-01-2023 13:00,148.75,30.0,1.3,43.1,21.3
24-01-2023 13:00,24-01-2023 14:00,119.25,27.75,1.37,39.7,27.27
24-01-2023 14:00,24-01-2023 15:00,107.75,31.0,1.3,40.48,31.3
24-01-2023 15:00,24-01-2023 16:00,112.25,35.0,1.3,35.42,35.3
24-01-2023 16:00,24-01-2023 17:00,97.25,38.5,1.3,38.8,26.62
24-01-2023 17:00,24-01-2023 18:00,83.0,38.75,1.38,34.53,29.95
24-01-2023 18:00,24-01-2023 19:00,75.75,38.25,1.48,17.88,48.4
24-01-2023 19:00,24-01-2023 20:00,83.0,50.5,1.62,7.2,52.88
24-01-2023 20:00,24-01-2023 21:00,88.0,57.75,1.78,5.15,59.25
24-01-2023 21:00,24-01-2023 22:00,84.0,54.25,1.83,11.1,48.55
24-01-2023 22:00,24-01-2023 23:00,80.25,45.0,1.25,14.7,45.35
24-01-2023 23:00,25-01-2023 00:00,78.75,43.0,1.23,14.78,43.6
25-01-2023 00:00,25-01-2023 01:00,83.0,50.5,1.27,10.95,42.42
25-01-2023 01:00,25-01-2023 02:00,86.75,60.0,1.28,5.6,48.88
25-01-2023 02:00,25-01-2023 03:00,75.5,47.25,1.1,5.55,38.2
25-01-2023 03:00,25-01-2023 04:00,65.0,46.75,1.2,1.88,43.2
25-01-2023 04:00,25-01-2023 05:00,78.5,53.75,1.57,1.18,42.0
25-01-2023 05:00,25-01-2023 06:00,112.5,72.0,1.83,43.78,39.5
25-01-2023 06:00,25-01-2023 07:00,171.5,110.75,1.9,71.67,41.08
25-01-2023 07:00,25-01-2023 08:00,167.25,113.0,2.05,164.4,42.4
25-01-2023 08:00,25-01-2023 09:00,199.75,128.25,2.62,144.45,58.02
25-01-2023 09:00,25-01-2023 10:00,258.5,148.0,2.5,52.42,73.17
25-01-2023 10:00,25-01-2023 11:00,212.0,143.5,1.58,11.48,76.8
25-01-2023 11:00,25-01-2023 12:00,155.75,117.75,1.32,13.1,73.72
25-01-2023 12:00,25-01-2023 13:00,149.75,108.5,1.4,9.25,83.25
25-01-2023 13:00,25-01-2023 14:00,159.5,111.5,1.45,11.98,84.15
25-01-2023 14:00,25-01-2023 15:00,211.75,127.75,1.95,11.72,108.67
25-01-2023 15:00,25-01-2023 16:00,299.5,164.5,1.8,14.32,98.22
25-01-2023 16:00,25-01-2023 17:00,292.0,167.5,1.62,12.55,73.33
25-01-2023 17:00,25-01-2023 18:00,271.5,159.0,1.5,6.45,67.3
25-01-2023 18:00,25-01-2023 19:00,233.0,147.0,1.55,8.75,58.5
25-01-2023 19:00,25-01-2023 20:00,224.25,,1.83,1.62,65.83
25-01-2023 20:00,25-01-2023 21:00,230.0,,1.95,1.1,59.72
25-01-2023 21:00,25-01-2023 22:00,217.75,,1.97,1.27,64.02
25-01-2023 22:00,25-01-2023 23:00,217.0,,1.65,2.85,56.12
25-01-2023 23:00,26-01-2023 00:00,214.25,,1.52,1.95,58.68
26-01-2023 00:00,26-01-2023 01:00,203.25,,1.32,2.27,50.38
26-01-2023 01:00,26-01-2023 02:00,188.0,,1.35,5.8,37.9
26-01-2023 02:00,26-01-2023 03:00,173.5,,1.3,4.32,30.4
26-01-2023 03:00,26-01-2023 04:00,204.25,,1.3,6.08,30.33
26-01-2023 04:00,26-01-2023 05:00,242.5,,1.45,8.18,30.2
26-01-2023 05:00,26-01-2023 06:00,251.5,,1.5,5.6,31.2
26-01-2023 06:00,26-01-2023 07:00,241.0,,1.6,1.45,36.62
26-01-2023 07:00,26-01-2023 08:00,258.0,,1.52,3.7,38.15
26-01-2023 08:00,26-01-2023 09:00,274.5,,1.5,8.8,35.05
26-01-2023 09:00,26-01-2023 10:00,252.0,,1.5,10.0,33.27
26-01-2023 10:00,26-01-2023 11:00,243.75,,1.45,16.25,30.12
26-01-2023 11:00,26-01-2023 12:00,223.75,,1.5,19.03,30.75
26-01-2023 12:00,26-01-2023 13:00,242.5,,2.02,25.7,30.45
26-01-2023 13:00,26-01-2023 14:00,,,,,
26-01-2023 14:00,26-01-2023 15:00,,,,,
26-01-2023 15:00,26-01-2023 16:00,,,,,
26-01-2023 16:00,26-01-2023 17:00,,,,,
26-01-2023 17:00,26-01-2023 18:00,,,,,
26-01-2023 18:00,26-01-2023 19:00,256.0,,0.0,16.2,51.3
26-01-2023 19:00,26-01-2023 20:00,240.0,160.0,2.05,7.47,51.83
26-01-2023 20:00,26-01-2023 21:00,238.75,160.5,2.3,2.73,60.65
26-01-2023 21:00,26-01-2023 22:00,226.75,159.0,2.3,2.92,70.97
26-01-2023 22:00,26-01-2023 23:00,199.75,147.75,1.62,4.6,70.28
26-01-2023 23:00,27-01-2023 00:00,185.5,136.75,1.2,17.1,52.8
27-01-2023 00:00,27-01-2023 01:00,161.75,125.25,1.1,15.05,55.38
27-01-2023 01:00,27-01-2023 02:00,156.0,125.0,1.0,21.1,48.55
27-01-2023 02:00,27-01-2023 03:00,147.75,109.5,0.9,31.4,39.6
27-01-2023 03:00,27-01-2023 04:00,139.25,98.0,0.8,36.95,34.0
27-01-2023 04:00,27-01-2023 05:00,133.5,95.0,1.3,36.45,33.98
27-01-2023 05:00,27-01-2023 06:00,131.25,95.25,1.38,31.28,37.38
27-01-2023 06:00,27-01-2023 07:00,133.0,94.75,1.45,20.93,44.75
27-01-2023 07:00,27-01-2023 08:00,151.0,94.5,1.65,7.52,67.47
27-01-2023 08:00,27-01-2023 09:00,184.25,106.25,1.82,12.93,68.67
27-01-2023 09:00,27-01-2023 10:00,223.0,104.0,1.67,41.3,48.48
27-01-2023 10:00,27-01-2023 11:00,197.75,83.75,1.4,59.35,40.83
27-01-2023 11:00,27-01-2023 12:00,184.25,77.0,1.32,70.78,35.23
27-01-2023 12:00,27-01-2023 13:00,180.0,77.0,1.3,80.85,32.9
27-01-2023 13:00,27-01-2023 14:00,172.25,84.0,1.32,88.62,36.5
27-01-2023 14:00,27-01-2023 15:00,167.0,81.5,1.3,,36.02
27-01-2023 15:00,27-01-2023 16:00,165.5,72.25,1.4,122.77,42.57
27-01-2023 16:00,27-01-2023 17:00,161.0,67.0,1.4,112.43,54.17
27-01-2023 17:00,27-01-2023 18:00,158.75,68.5,1.57,76.17,66.42
27-01-2023 18:00,27-01-2023 19:00,158.25,77.5,1.9,24.27,98.05
27-01-2023 19:00,27-01-2023 20:00,186.75,99.25,2.2,12.62,106.6
27-01-2023 20:00,27-01-2023 21:00,213.5,120.75,2.27,5.9,106.4
27-01-2023 21:00,27-01-2023 22:00,198.75,107.25,2.0,23.83,88.65
27-01-2023 22:00,27-01-2023 23:00,171.75,96.0,1.23,40.35,68.45
27-01-2023 23:00,28-01-2023 00:00,165.25,101.25,1.23,19.23,76.48
28-01-2023 00:00,28-01-2023 01:00,187.5,115.5,1.07,22.48,78.7
28-01-2023 01:00,28-01-2023 02:00,169.25,114.0,1.0,53.6,58.35
28-01-2023 02:00,28-01-2023 03:00,162.25,119.75,1.0,49.2,49.2
28-01-2023 03:00,28-01-2023 04:00,160.5,114.5,1.0,61.08,43.85
28-01-2023 04:00,28-01-2023 05:00,169.75,124.5,1.45,50.03,51.23
28-01-2023 05:00,28-01-2023 06:00,165.5,116.0,1.5,27.5,57.68
28-01-2023 06:00,28-01-2023 07:00,165.75,122.0,1.6,14.95,62.1
28-01-2023 07:00,28-01-2023 08:00,175.75,120.75,1.68,5.62,70.83
28-01-2023 08:00,28-01-2023 09:00,199.25,116.0,1.73,17.73,71.52
28-01-2023 09:00,28-01-2023 10:00,231.5,116.0,1.77,56.67,66.27
28-01-2023 10:00,28-01-2023 11:00,236.75,119.25,1.62,80.8,57.92
28-01-2023 11:00,28-01-2023 12:00,216.25,98.5,1.5,123.55,44.3
28-01-2023 12:00,28-01-2023 13:00,293.75,93.75,1.3,129.15,42.1
28-01-2023 13:00,28-01-2023 14:00,418.5,108.25,1.45,131.02,42.67
28-01-2023 14:00,28-01-2023 15:00,207.25,99.0,1.48,139.9,43.68
28-01-2023 15:00,28-01-2023 16:00,195.75,93.0,1.43,137.25,45.33
28-01-2023 16:00,28-01-2023 17:00,183.25,81.25,1.5,108.78,48.2
28-01-2023 17:00,28-01-2023 18:00,177.0,74.75,1.73,59.45,79.4
28-01-2023 18:00,28-01-2023 19:00,200.25,89.5,2.58,1.45,131.88
28-01-2023 19:00,28-01-2023 20:00,287.25,144.25,3.88,2.15,129.47
28-01-2023 20:00,28-01-2023 21:00,381.0,211.0,3.4,0.95,121.28
28-01-2023 21:00,28-01-2023 22:00,354.25,186.5,3.7,1.15,105.97
28-01-2023 22:00,28-01-2023 23:00,394.5,223.0,3.1,1.02,110.48
28-01-2023 23:00,29-01-2023 00:00,423.5,231.0,2.85,0.45,96.07
29-01-2023 00:00,29-01-2023 01:00,398.25,241.5,3.0,0.77,77.0
29-01-2023 01:00,29-01-2023 02:00,401.75,252.5,3.83,0.6,71.23
29-01-2023 02:00,29-01-2023 03:00,406.0,244.0,3.8,0.88,81.4
29-01-2023 03:00,29-01-2023 04:00,399.5,245.5,3.87,0.7,91.4
29-01-2023 04:00,29-01-2023 05:00,407.25,258.0,2.62,24.7,74.35
29-01-2023 05:00,29-01-2023 06:00,372.25,252.5,2.25,42.8,65.25
29-01-2023 06:00,29-01-2023 07:00,333.0,239.25,1.4,38.33,65.2
29-01-2023 07:00,29-01-2023 08:00,304.25,226.0,1.52,16.55,72.25
29-01-2023 08:00,29-01-2023 09:00,333.0,233.25,0.9,7.1,74.65
