From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
16-01-2023 10:00,16-01-2023 11:00,,,,,
16-01-2023 11:00,16-01-2023 12:00,,,,,
16-01-2023 12:00,16-01-2023 13:00,,,,,
16-01-2023 13:00,16-01-2023 14:00,138.18,41.74,4.69,22.5,
16-01-2023 14:00,16-01-2023 15:00,137.61,39.55,3.96,40.9,
16-01-2023 15:00,16-01-2023 16:00,130.22,42.87,4.33,89.96,
16-01-2023 16:00,16-01-2023 17:00,148.67,67.77,3.85,72.2,
16-01-2023 17:00,16-01-2023 18:00,171.9,97.74,3.86,44.03,
16-01-2023 18:00,16-01-2023 19:00,193.5,119.26,4.31,27.44,
16-01-2023 19:00,16-01-2023 20:00,296.99,179.68,4.11,26.85,
16-01-2023 20:00,16-01-2023 21:00,334.56,197.42,4.3,27.79,
16-01-2023 21:00,16-01-2023 22:00,432.78,277.21,4.58,31.59,
16-01-2023 22:00,16-01-2023 23:00,533.99,428.06,4.97,29.71,
16-01-2023 23:00,17-01-2023 00:00,445.31,338.07,5.2,22.98,
17-01-2023 00:00,17-01-2023 01:00,355.46,226.72,5.62,20.43,
17-01-2023 01:00,17-01-2023 02:00,333.01,200.75,5.09,19.73,
17-01-2023 02:00,17-01-2023 03:00,214.99,118.27,5.09,18.97,
17-01-2023 03:00,17-01-2023 04:00,216.52,135.84,4.99,24.94,
17-01-2023 04:00,17-01-2023 05:00,226.13,156.14,4.54,21.91,
17-01-2023 05:00,17-01-2023 06:00,240.35,193.49,4.73,23.45,
17-01-2023 06:00,17-01-2023 07:00,402.43,293.12,5.3,25.76,
17-01-2023 07:00,17-01-2023 08:00,400.17,328.16,5.79,28.5,
17-01-2023 08:00,17-01-2023 09:00,395.19,269.42,5.54,19.18,
17-01-2023 09:00,17-01-2023 10:00,273.37,127.48,5.06,22.2,
17-01-2023 10:00,17-01-2023 11:00,273.13,126.98,4.98,36.75,
17-01-2023 11:00,17-01-2023 12:00,228.92,110.43,4.4,54.05,
17-01-2023 12:00,17-01-2023 13:00,178.14,70.63,5.22,60.98,
17-01-2023 13:00,17-01-2023 14:00,137.25,48.53,4.48,70.69,
17-01-2023 14:00,17-01-2023 15:00,117.71,37.11,3.91,79.57,
17-01-2023 15:00,17-01-2023 16:00,144.82,49.17,4.02,69.89,
17-01-2023 16:00,17-01-2023 17:00,145.9,54.8,3.67,52.39,
17-01-2023 17:00,17-01-2023 18:00,210.39,75.5,3.72,45.4,
17-01-2023 18:00,17-01-2023 19:00,220.12,97.38,3.7,23.14,
17-01-2023 19:00,17-01-2023 20:00,298.76,151.98,3.88,24.34,
17-01-2023 20:00,17-01-2023 21:00,392.3,235.28,4.13,32.39,
17-01-2023 21:00,17-01-2023 22:00,765.19,474.2,4.65,27.11,
17-01-2023 22:00,17-01-2023 23:00,610.72,314.91,5.0,30.92,
17-01-2023 23:00,18-01-2023 00:00,660.76,443.15,5.45,29.57,
18-01-2023 00:00,18-01-2023 01:00,693.04,454.73,5.73,30.44,
18-01-2023 01:00,18-01-2023 02:00,513.19,344.22,5.82,28.17,
18-01-2023 02:00,18-01-2023 03:00,456.53,261.87,5.81,22.0,
18-01-2023 03:00,18-01-2023 04:00,449.99,299.8,5.8,20.67,
18-01-2023 04:00,18-01-2023 05:00,350.12,224.65,5.49,20.08,
18-01-2023 05:00,18-01-2023 06:00,243.9,178.05,5.2,21.24,
18-01-2023 06:00,18-01-2023 07:00,412.35,261.4,5.07,27.18,
18-01-2023 07:00,18-01-2023 08:00,615.24,365.16,5.17,27.38,
18-01-2023 08:00,18-01-2023 09:00,464.89,218.74,5.27,21.75,
18-01-2023 09:00,18-01-2023 10:00,326.02,180.12,5.08,19.79,
18-01-2023 10:00,18-01-2023 11:00,271.04,153.93,4.94,27.52,
18-01-2023 11:00,18-01-2023 12:00,261.02,117.0,4.76,50.62,
18-01-2023 12:00,18-01-2023 13:00,243.58,97.81,4.59,74.98,
18-01-2023 13:00,18-01-2023 14:00,189.23,75.31,4.37,86.82,
18-01-2023 14:00,18-01-2023 15:00,126.81,55.92,4.17,101.68,
18-01-2023 15:00,18-01-2023 16:00,117.2,58.52,4.2,101.5,
18-01-2023 16:00,18-01-2023 17:00,149.31,72.19,3.98,93.18,
18-01-2023 17:00,18-01-2023 18:00,226.97,111.62,3.98,60.59,
18-01-2023 18:00,18-01-2023 19:00,357.38,214.52,4.3,30.94,
18-01-2023 19:00,18-01-2023 20:00,428.49,234.9,4.63,25.97,
18-01-2023 20:00,18-01-2023 21:00,498.23,274.83,4.62,28.91,
18-01-2023 21:00,18-01-2023 22:00,605.24,365.81,4.97,24.09,
18-01-2023 22:00,18-01-2023 23:00,523.36,315.26,5.29,26.01,
18-01-2023 23:00,19-01-2023 00:00,551.03,369.49,6.04,26.09,
19-01-2023 00:00,19-01-2023 01:00,535.52,339.8,6.46,23.82,
19-01-2023 01:00,19-01-2023 02:00,470.84,297.78,6.38,19.98,
19-01-2023 02:00,19-01-2023 03:00,334.09,214.9,6.72,20.82,
19-01-2023 03:00,19-01-2023 04:00,209.88,135.89,5.06,19.91,
19-01-2023 04:00,19-01-2023 05:00,209.31,123.59,4.71,18.71,
19-01-2023 05:00,19-01-2023 06:00,250.48,142.79,4.52,19.53,
19-01-2023 06:00,19-01-2023 07:00,309.11,197.58,4.42,17.32,
19-01-2023 07:00,19-01-2023 08:00,251.13,174.71,4.36,21.79,
19-01-2023 08:00,19-01-2023 09:00,262.83,169.89,4.42,20.31,
19-01-2023 09:00,19-01-2023 10:00,323.72,162.52,4.34,22.61,
19-01-2023 10:00,19-01-2023 11:00,338.09,163.41,4.43,31.71,
19-01-2023 11:00,19-01-2023 12:00,325.29,171.16,4.37,51.68,
19-01-2023 12:00,19-01-2023 13:00,269.57,158.82,3.81,74.95,
19-01-2023 13:00,19-01-2023 14:00,220.17,108.08,3.75,85.41,
19-01-2023 14:00,19-01-2023 15:00,212.13,96.77,3.68,95.76,
19-01-2023 15:00,19-01-2023 16:00,198.08,82.28,3.58,98.94,
19-01-2023 16:00,19-01-2023 17:00,193.09,87.95,3.64,86.48,
19-01-2023 17:00,19-01-2023 18:00,222.15,102.32,3.86,48.91,
19-01-2023 18:00,19-01-2023 19:00,240.48,89.06,3.77,24.91,
19-01-2023 19:00,19-01-2023 20:00,295.22,148.07,3.86,23.23,
19-01-2023 20:00,19-01-2023 21:00,321.46,179.23,4.2,24.39,
19-01-2023 21:00,19-01-2023 22:00,364.77,218.59,4.57,21.86,
19-01-2023 22:00,19-01-2023 23:00,340.85,175.1,5.0,21.48,
19-01-2023 23:00,20-01-2023 00:00,245.67,170.19,4.47,20.94,
20-01-2023 00:00,20-01-2023 01:00,213.45,143.88,4.25,25.25,
20-01-2023 01:00,20-01-2023 02:00,205.12,110.95,3.94,35.21,
20-01-2023 02:00,20-01-2023 03:00,126.54,68.52,3.9,36.32,
20-01-2023 03:00,20-01-2023 04:00,59.84,17.63,4.42,30.11,
20-01-2023 04:00,20-01-2023 05:00,36.48,20.15,4.0,25.69,
20-01-2023 05:00,20-01-2023 06:00,49.26,21.91,4.47,34.79,
20-01-2023 06:00,20-01-2023 07:00,33.88,23.12,4.14,27.05,
20-01-2023 07:00,20-01-2023 08:00,52.78,27.06,3.53,22.01,
20-01-2023 08:00,20-01-2023 09:00,68.36,31.84,3.5,24.17,
20-01-2023 09:00,20-01-2023 10:00,79.57,36.34,3.51,29.41,
20-01-2023 10:00,20-01-2023 11:00,110.55,51.78,3.52,35.92,
20-01-2023 11:00,20-01-2023 12:00,148.41,58.66,3.54,42.68,
20-01-2023 12:00,20-01-2023 13:00,140.24,51.04,3.55,49.1,
20-01-2023 13:00,20-01-2023 14:00,115.96,59.65,3.51,50.77,
20-01-2023 14:00,20-01-2023 15:00,111.63,38.78,3.5,51.91,
20-01-2023 15:00,20-01-2023 16:00,112.86,45.1,3.56,48.04,
20-01-2023 16:00,20-01-2023 17:00,145.84,58.58,3.52,44.5,
20-01-2023 17:00,20-01-2023 18:00,130.44,70.03,3.57,33.06,
20-01-2023 18:00,20-01-2023 19:00,128.18,80.24,3.58,26.43,
20-01-2023 19:00,20-01-2023 20:00,202.97,122.85,3.68,20.8,
20-01-2023 20:00,20-01-2023 21:00,210.63,118.83,3.75,20.63,
20-01-2023 21:00,20-01-2023 22:00,147.58,87.46,3.77,20.49,
20-01-2023 22:00,20-01-2023 23:00,137.33,82.22,3.77,19.38,
20-01-2023 23:00,21-01-2023 00:00,133.94,102.02,3.76,19.89,
21-01-2023 00:00,21-01-2023 01:00,119.1,100.1,3.74,18.68,
21-01-2023 01:00,21-01-2023 02:00,135.97,95.55,3.71,19.02,
21-01-2023 02:00,21-01-2023 03:00,144.42,92.49,3.68,18.91,
21-01-2023 03:00,21-01-2023 04:00,132.07,86.81,3.66,18.16,
21-01-2023 04:00,21-01-2023 05:00,125.01,84.25,3.66,18.78,
21-01-2023 05:00,21-01-2023 06:00,175.92,126.19,3.68,20.7,
21-01-2023 06:00,21-01-2023 07:00,235.44,202.93,3.91,20.28,
21-01-2023 07:00,21-01-2023 08:00,227.56,195.58,4.18,24.45,
21-01-2023 08:00,21-01-2023 09:00,325.25,200.93,4.32,22.08,
21-01-2023 09:00,21-01-2023 10:00,224.93,100.55,4.34,19.3,
21-01-2023 10:00,21-01-2023 11:00,300.02,155.46,4.48,23.37,
21-01-2023 11:00,21-01-2023 12:00,387.97,244.03,4.48,40.63,
21-01-2023 12:00,21-01-2023 13:00,352.77,200.87,4.47,35.41,
21-01-2023 13:00,21-01-2023 14:00,206.02,121.55,4.27,39.58,
21-01-2023 14:00,21-01-2023 15:00,203.71,101.17,4.15,25.32,
21-01-2023 15:00,21-01-2023 16:00,221.87,106.87,4.14,19.47,
21-01-2023 16:00,21-01-2023 17:00,287.01,163.64,4.28,21.39,
21-01-2023 17:00,21-01-2023 18:00,422.33,247.2,4.35,18.22,
21-01-2023 18:00,21-01-2023 19:00,486.6,270.4,4.34,17.41,
21-01-2023 19:00,21-01-2023 20:00,523.74,324.73,4.54,17.54,
21-01-2023 20:00,21-01-2023 21:00,569.6,337.77,5.35,18.56,
21-01-2023 21:00,21-01-2023 22:00,410.53,253.76,5.27,17.03,
21-01-2023 22:00,21-01-2023 23:00,363.51,249.31,5.05,17.54,
21-01-2023 23:00,22-01-2023 00:00,319.21,261.14,4.66,17.01,
22-01-2023 00:00,22-01-2023 01:00,308.34,226.25,4.54,17.68,
22-01-2023 01:00,22-01-2023 02:00,344.07,223.18,4.65,17.71,
22-01-2023 02:00,22-01-2023 03:00,334.23,230.61,4.49,17.87,
22-01-2023 03:00,22-01-2023 04:00,277.42,232.36,4.39,17.88,
22-01-2023 04:00,22-01-2023 05:00,313.69,241.36,4.37,17.94,
22-01-2023 05:00,22-01-2023 06:00,363.52,234.9,4.39,17.81,
22-01-2023 06:00,22-01-2023 07:00,408.03,338.9,4.48,17.71,
22-01-2023 07:00,22-01-2023 08:00,488.58,339.55,4.6,17.5,
22-01-2023 08:00,22-01-2023 09:00,334.78,239.64,4.69,17.83,
22-01-2023 09:00,22-01-2023 10:00,234.89,190.28,4.7,17.58,
22-01-2023 10:00,22-01-2023 11:00,204.24,157.95,4.69,17.38,
22-01-2023 11:00,22-01-2023 12:00,359.64,206.16,4.57,16.09,
22-01-2023 12:00,22-01-2023 13:00,311.67,176.19,4.41,17.08,
22-01-2023 13:00,22-01-2023 14:00,267.4,168.66,4.34,18.14,
22-01-2023 14:00,22-01-2023 15:00,205.4,105.6,4.23,17.01,
22-01-2023 15:00,22-01-2023 16:00,173.64,74.08,4.15,17.38,
22-01-2023 16:00,22-01-2023 17:00,184.86,95.4,4.07,17.24,
22-01-2023 17:00,22-01-2023 18:00,238.6,125.47,4.06,17.32,
22-01-2023 18:00,22-01-2023 19:00,279.42,151.17,4.09,18.18,
22-01-2023 19:00,22-01-2023 20:00,278.76,175.99,4.12,17.3,
22-01-2023 20:00,22-01-2023 21:00,286.69,200.67,4.17,17.68,
22-01-2023 21:00,22-01-2023 22:00,250.83,187.25,4.21,18.37,
22-01-2023 22:00,22-01-2023 23:00,261.43,166.14,4.18,17.69,
22-01-2023 23:00,23-01-2023 00:00,234.05,175.33,4.14,16.92,
23-01-2023 00:00,23-01-2023 01:00,171.8,134.11,4.06,17.22,
23-01-2023 01:00,23-01-2023 02:00,157.59,118.08,3.99,17.97,
23-01-2023 02:00,23-01-2023 03:00,159.63,109.19,3.92,18.3,
23-01-2023 03:00,23-01-2023 04:00,156.09,100.14,3.85,18.09,
23-01-2023 04:00,23-01-2023 05:00,130.03,99.79,3.8,17.91,
23-01-2023 05:00,23-01-2023 06:00,145.91,98.87,3.77,18.47,
23-01-2023 06:00,23-01-2023 07:00,149.15,131.17,3.79,17.82,
23-01-2023 07:00,23-01-2023 08:00,172.14,175.59,3.92,17.8,
23-01-2023 08:00,23-01-2023 09:00,318.02,235.46,4.25,17.05,
23-01-2023 09:00,23-01-2023 10:00,243.91,129.78,4.32,16.64,
23-01-2023 10:00,23-01-2023 11:00,232.36,131.5,2.27,17.82,
23-01-2023 11:00,23-01-2023 12:00,192.19,145.44,3.86,21.16,
23-01-2023 12:00,23-01-2023 13:00,248.65,116.27,0.0,,
23-01-2023 13:00,23-01-2023 14:00,233.85,124.88,2.37,16.85,
23-01-2023 14:00,23-01-2023 15:00,164.23,84.68,3.96,16.19,
23-01-2023 15:00,23-01-2023 16:00,173.77,84.74,3.88,19.96,
23-01-2023 16:00,23-01-2023 17:00,179.93,97.74,3.65,18.09,
23-01-2023 17:00,23-01-2023 18:00,173.78,85.22,0.57,18.53,
23-01-2023 18:00,23-01-2023 19:00,260.63,154.23,4.04,17.89,
23-01-2023 19:00,23-01-2023 20:00,517.83,306.6,5.67,18.25,
23-01-2023 20:00,23-01-2023 21:00,596.88,247.96,6.49,17.22,
23-01-2023 21:00,23-01-2023 22:00,572.09,274.86,6.64,17.57,
23-01-2023 22:00,23-01-2023 23:00,377.75,242.76,6.41,16.54,
23-01-2023 23:00,24-01-2023 00:00,205.09,141.92,6.08,17.43,
24-01-2023 00:00,24-01-2023 01:00,178.95,118.88,5.71,17.57,
24-01-2023 01:00,24-01-2023 02:00,185.14,109.79,5.41,18.2,
24-01-2023 02:00,24-01-2023 03:00,197.81,115.46,5.09,17.01,
24-01-2023 03:00,24-01-2023 04:00,198.19,115.37,4.88,18.21,
24-01-2023 04:00,24-01-2023 05:00,226.88,126.33,4.8,17.67,
24-01-2023 05:00,24-01-2023 06:00,220.16,139.04,4.58,17.24,
24-01-2023 06:00,24-01-2023 07:00,207.84,59.08,4.48,18.29,
24-01-2023 07:00,24-01-2023 08:00,148.95,,4.38,17.19,
24-01-2023 08:00,24-01-2023 09:00,87.68,,4.24,18.38,
24-01-2023 09:00,24-01-2023 10:00,70.72,,4.08,16.48,
24-01-2023 10:00,24-01-2023 11:00,81.88,,3.71,17.55,
24-01-2023 11:00,24-01-2023 12:00,91.68,36.04,3.49,16.71,
24-01-2023 12:00,24-01-2023 13:00,172.88,71.84,3.52,,
24-01-2023 13:00,24-01-2023 14:00,183.44,59.36,3.51,18.88,
24-01-2023 14:00,24-01-2023 15:00,132.79,54.86,3.48,25.13,
24-01-2023 15:00,24-01-2023 16:00,117.85,43.69,3.5,21.76,
24-01-2023 16:00,24-01-2023 17:00,92.42,43.15,3.41,21.29,
24-01-2023 17:00,24-01-2023 18:00,103.53,40.96,3.38,22.82,
24-01-2023 18:00,24-01-2023 19:00,76.7,49.39,3.91,27.99,
24-01-2023 19:00,24-01-2023 20:00,59.25,47.76,4.35,28.96,
24-01-2023 20:00,24-01-2023 21:00,53.72,59.66,4.46,20.18,
24-01-2023 21:00,24-01-2023 22:00,67.93,46.22,4.13,18.38,
24-01-2023 22:00,24-01-2023 23:00,79.7,40.04,3.94,19.44,
24-01-2023 23:00,25-01-2023 00:00,81.46,46.96,3.86,18.91,
25-01-2023 00:00,25-01-2023 01:00,102.35,48.04,3.81,24.89,
25-01-2023 01:00,25-01-2023 02:00,84.38,54.7,3.85,65.99,
25-01-2023 02:00,25-01-2023 03:00,131.82,66.4,3.99,32.6,
25-01-2023 03:00,25-01-2023 04:00,142.57,81.94,4.12,22.85,
25-01-2023 04:00,25-01-2023 05:00,142.99,79.71,3.72,20.54,
25-01-2023 05:00,25-01-2023 06:00,114.34,74.85,3.7,19.87,
25-01-2023 06:00,25-01-2023 07:00,176.86,139.57,3.79,19.78,
25-01-2023 07:00,25-01-2023 08:00,130.12,86.36,3.84,19.56,
25-01-2023 08:00,25-01-2023 09:00,187.78,148.49,4.06,20.11,
25-01-2023 09:00,25-01-2023 10:00,208.74,119.02,4.13,27.57,
25-01-2023 10:00,25-01-2023 11:00,156.14,94.72,4.11,27.37,
25-01-2023 11:00,25-01-2023 12:00,166.63,94.09,4.09,30.85,
25-01-2023 12:00,25-01-2023 13:00,179.26,100.41,4.09,28.11,
25-01-2023 13:00,25-01-2023 14:00,186.18,99.13,4.1,31.13,
25-01-2023 14:00,25-01-2023 15:00,203.79,94.52,4.06,35.11,
25-01-2023 15:00,25-01-2023 16:00,198.01,91.8,4.01,27.89,
25-01-2023 16:00,25-01-2023 17:00,182.64,90.25,3.97,29.44,
25-01-2023 17:00,25-01-2023 18:00,171.93,123.86,3.99,27.34,
25-01-2023 18:00,25-01-2023 19:00,174.06,128.94,4.04,25.52,
25-01-2023 19:00,25-01-2023 20:00,197.04,141.79,4.12,24.62,
25-01-2023 20:00,25-01-2023 21:00,188.23,126.01,4.19,21.37,
25-01-2023 21:00,25-01-2023 22:00,182.26,115.17,4.25,21.66,
25-01-2023 22:00,25-01-2023 23:00,160.05,106.98,4.26,17.43,
25-01-2023 23:00,26-01-2023 00:00,130.72,106.55,4.18,18.54,
26-01-2023 00:00,26-01-2023 01:00,114.5,102.49,4.11,19.77,
26-01-2023 01:00,26-01-2023 02:00,118.46,86.54,4.03,20.03,
26-01-2023 02:00,26-01-2023 03:00,126.34,84.34,3.93,19.07,
26-01-2023 03:00,26-01-2023 04:00,131.15,89.41,3.85,19.44,
26-01-2023 04:00,26-01-2023 05:00,116.26,110.31,3.8,19.23,
26-01-2023 05:00,26-01-2023 06:00,106.32,104.43,3.79,19.32,
26-01-2023 06:00,26-01-2023 07:00,140.31,141.47,3.76,20.91,
26-01-2023 07:00,26-01-2023 08:00,212.6,173.6,3.78,22.17,
26-01-2023 08:00,26-01-2023 09:00,231.46,157.55,3.83,24.63,
26-01-2023 09:00,26-01-2023 10:00,217.13,156.82,3.9,25.51,
26-01-2023 10:00,26-01-2023 11:00,181.56,133.11,3.99,25.42,
26-01-2023 11:00,26-01-2023 12:00,153.72,117.69,3.98,27.58,
26-01-2023 12:00,26-01-2023 13:00,153.09,120.32,3.94,26.06,
26-01-2023 13:00,26-01-2023 14:00,164.83,134.77,3.93,29.59,
26-01-2023 14:00,26-01-2023 15:00,194.05,121.82,3.9,33.96,
26-01-2023 15:00,26-01-2023 16:00,171.79,111.71,3.89,32.73,
26-01-2023 16:00,26-01-2023 17:00,151.61,94.95,3.85,30.43,
26-01-2023 17:00,26-01-2023 18:00,165.06,105.98,3.84,25.01,
26-01-2023 18:00,26-01-2023 19:00,133.65,104.36,3.87,20.79,
26-01-2023 19:00,26-01-2023 20:00,173.23,97.43,3.89,19.4,
26-01-2023 20:00,26-01-2023 21:00,170.32,130.91,3.94,20.67,
26-01-2023 21:00,26-01-2023 22:00,154.68,109.81,3.96,20.76,
26-01-2023 22:00,26-01-2023 23:00,104.45,89.35,3.92,21.56,
26-01-2023 23:00,27-01-2023 00:00,130.51,108.11,3.9,19.94,
27-01-2023 00:00,27-01-2023 01:00,137.6,94.71,3.85,20.52,
27-01-2023 01:00,27-01-2023 02:00,111.13,84.92,3.81,20.07,
27-01-2023 02:00,27-01-2023 03:00,132.61,77.22,3.72,20.53,
27-01-2023 03:00,27-01-2023 04:00,123.21,74.94,3.68,20.79,
27-01-2023 04:00,27-01-2023 05:00,129.62,81.8,3.68,24.76,
27-01-2023 05:00,27-01-2023 06:00,151.5,115.79,3.77,23.08,
27-01-2023 06:00,27-01-2023 07:00,129.82,84.55,3.83,23.6,
27-01-2023 07:00,27-01-2023 08:00,188.44,144.21,3.97,26.7,
27-01-2023 08:00,27-01-2023 09:00,213.24,139.37,4.06,21.58,
27-01-2023 09:00,27-01-2023 10:00,174.07,86.51,4.07,27.05,
27-01-2023 10:00,27-01-2023 11:00,159.35,70.14,4.05,39.91,
27-01-2023 11:00,27-01-2023 12:00,154.81,61.95,4.0,54.41,
27-01-2023 12:00,27-01-2023 13:00,154.89,68.77,3.94,63.85,
27-01-2023 13:00,27-01-2023 14:00,151.71,63.04,3.88,65.89,
27-01-2023 14:00,27-01-2023 15:00,130.31,57.3,3.83,72.44,
27-01-2023 15:00,27-01-2023 16:00,165.0,62.81,3.8,75.7,
27-01-2023 16:00,27-01-2023 17:00,147.42,58.16,3.75,61.38,
27-01-2023 17:00,27-01-2023 18:00,167.17,74.64,3.74,50.97,
27-01-2023 18:00,27-01-2023 19:00,221.07,153.24,3.79,38.24,
27-01-2023 19:00,27-01-2023 20:00,188.34,122.84,3.95,29.61,
27-01-2023 20:00,27-01-2023 21:00,207.84,99.66,4.06,27.09,
27-01-2023 21:00,27-01-2023 22:00,185.37,108.47,4.1,25.9,
27-01-2023 22:00,27-01-2023 23:00,182.62,115.98,4.14,21.72,
27-01-2023 23:00,28-01-2023 00:00,198.08,141.96,4.17,23.16,
28-01-2023 00:00,28-01-2023 01:00,221.78,143.55,4.1,20.25,
28-01-2023 01:00,28-01-2023 02:00,174.16,106.54,4.0,22.71,
28-01-2023 02:00,28-01-2023 03:00,145.57,76.55,3.94,21.33,
28-01-2023 03:00,28-01-2023 04:00,133.27,81.67,3.84,27.27,
28-01-2023 04:00,28-01-2023 05:00,130.63,89.53,3.81,36.47,
28-01-2023 05:00,28-01-2023 06:00,177.17,132.73,3.81,28.3,
28-01-2023 06:00,28-01-2023 07:00,184.78,152.28,3.86,28.42,
28-01-2023 07:00,28-01-2023 08:00,191.37,152.09,4.02,28.44,
28-01-2023 08:00,28-01-2023 09:00,193.07,117.33,4.12,32.67,
28-01-2023 09:00,28-01-2023 10:00,237.66,103.24,4.13,33.4,
28-01-2023 10:00,28-01-2023 11:00,217.91,105.72,4.11,47.49,
28-01-2023 11:00,28-01-2023 12:00,210.85,98.23,4.1,58.49,
28-01-2023 12:00,28-01-2023 13:00,152.55,42.83,4.06,70.2,
28-01-2023 13:00,28-01-2023 14:00,148.37,44.27,4.01,80.11,
28-01-2023 14:00,28-01-2023 15:00,158.89,46.39,3.96,82.59,
28-01-2023 15:00,28-01-2023 16:00,190.26,92.78,3.95,83.37,
28-01-2023 16:00,28-01-2023 17:00,188.06,82.89,3.87,70.06,
28-01-2023 17:00,28-01-2023 18:00,188.96,95.08,3.9,67.54,
28-01-2023 18:00,28-01-2023 19:00,229.63,128.51,4.12,30.19,
28-01-2023 19:00,28-01-2023 20:00,350.44,186.31,4.31,24.05,
28-01-2023 20:00,28-01-2023 21:00,327.82,178.16,4.54,20.45,
28-01-2023 21:00,28-01-2023 22:00,314.92,172.83,4.63,22.51,
28-01-2023 22:00,28-01-2023 23:00,352.46,230.59,4.77,20.22,
28-01-2023 23:00,29-01-2023 00:00,369.53,231.77,4.84,21.42,
29-01-2023 00:00,29-01-2023 01:00,355.8,214.1,5.01,21.05,
29-01-2023 01:00,29-01-2023 02:00,482.42,242.96,5.2,23.6,
29-01-2023 02:00,29-01-2023 03:00,344.84,213.78,5.38,19.01,
29-01-2023 03:00,29-01-2023 04:00,253.0,198.28,5.4,20.62,
29-01-2023 04:00,29-01-2023 05:00,217.51,153.15,5.33,20.81,
29-01-2023 05:00,29-01-2023 06:00,357.19,211.2,5.33,23.14,
29-01-2023 06:00,29-01-2023 07:00,413.32,263.22,5.48,47.45,
29-01-2023 07:00,29-01-2023 08:00,312.33,264.62,5.48,57.36,
29-01-2023 08:00,29-01-2023 09:00,292.4,210.45,5.49,56.17,
29-01-2023 09:00,29-01-2023 10:00,222.56,144.43,5.44,22.98,
29-01-2023 10:00,29-01-2023 11:00,218.51,134.61,5.31,22.03,
29-01-2023 11:00,29-01-2023 12:00,233.86,160.6,5.13,24.38,
29-01-2023 12:00,29-01-2023 13:00,312.79,204.86,4.98,30.04,
29-01-2023 13:00,29-01-2023 14:00,271.14,141.78,4.84,37.59,
29-01-2023 14:00,29-01-2023 15:00,116.88,65.71,4.67,23.43,
29-01-2023 15:00,29-01-2023 16:00,119.34,86.95,4.52,22.59,
29-01-2023 16:00,29-01-2023 17:00,144.78,92.51,4.44,18.82,
29-01-2023 17:00,29-01-2023 18:00,187.14,125.49,4.41,22.62,
29-01-2023 18:00,29-01-2023 19:00,187.18,176.13,4.4,22.56,
29-01-2023 19:00,29-01-2023 20:00,173.45,153.47,4.41,21.11,
29-01-2023 20:00,29-01-2023 21:00,167.89,155.21,4.42,21.26,
29-01-2023 21:00,29-01-2023 22:00,211.84,169.69,4.48,19.94,
29-01-2023 22:00,29-01-2023 23:00,180.5,126.47,4.54,19.85,
29-01-2023 23:00,30-01-2023 00:00,147.19,146.19,4.58,18.8,
30-01-2023 00:00,30-01-2023 01:00,98.52,98.12,4.59,18.76,
30-01-2023 01:00,30-01-2023 02:00,97.94,81.15,4.51,18.32,
30-01-2023 02:00,30-01-2023 03:00,88.06,62.62,4.42,17.96,
30-01-2023 03:00,30-01-2023 04:00,80.83,45.33,4.33,19.86,
30-01-2023 04:00,30-01-2023 05:00,62.54,39.88,4.21,26.52,
30-01-2023 05:00,30-01-2023 06:00,37.15,32.97,4.08,72.51,
30-01-2023 06:00,30-01-2023 07:00,22.81,21.18,3.98,48.19,
30-01-2023 07:00,30-01-2023 08:00,33.77,23.36,3.91,30.31,
30-01-2023 08:00,30-01-2023 09:00,28.49,35.04,3.84,34.94,
30-01-2023 09:00,30-01-2023 10:00,30.29,28.8,3.81,23.15,
30-01-2023 10:00,30-01-2023 11:00,74.61,27.02,3.81,23.8,
30-01-2023 11:00,30-01-2023 12:00,70.9,30.97,3.78,25.18,
30-01-2023 12:00,30-01-2023 13:00,63.15,23.57,3.78,27.18,
30-01-2023 13:00,30-01-2023 14:00,66.38,26.26,3.79,32.14,
30-01-2023 14:00,30-01-2023 15:00,78.83,33.26,3.77,36.05,
30-01-2023 15:00,30-01-2023 16:00,77.66,33.34,3.81,32.44,
30-01-2023 16:00,30-01-2023 17:00,87.13,43.53,3.82,39.46,
30-01-2023 17:00,30-01-2023 18:00,82.67,47.03,3.88,45.68,
30-01-2023 18:00,30-01-2023 19:00,103.44,68.4,3.88,32.1,
30-01-2023 19:00,30-01-2023 20:00,204.57,140.89,3.96,36.06,
30-01-2023 20:00,30-01-2023 21:00,313.56,228.97,4.24,36.0,
30-01-2023 21:00,30-01-2023 22:00,250.94,166.32,4.58,32.2,
30-01-2023 22:00,30-01-2023 23:00,248.19,150.94,4.83,26.62,
30-01-2023 23:00,31-01-2023 00:00,261.48,172.65,5.13,24.56,
31-01-2023 00:00,31-01-2023 01:00,265.04,182.93,5.43,21.86,
31-01-2023 01:00,31-01-2023 02:00,222.16,143.19,5.61,21.11,
31-01-2023 02:00,31-01-2023 03:00,168.39,102.23,5.55,19.94,
31-01-2023 03:00,31-01-2023 04:00,84.27,47.95,5.27,17.38,
31-01-2023 04:00,31-01-2023 05:00,88.31,50.18,4.97,18.46,
31-01-2023 05:00,31-01-2023 06:00,105.57,73.56,4.87,19.66,
31-01-2023 06:00,31-01-2023 07:00,162.41,135.06,4.77,20.78,
31-01-2023 07:00,31-01-2023 08:00,102.88,107.53,4.78,19.35,
31-01-2023 08:00,31-01-2023 09:00,94.43,73.62,4.76,20.7,
