From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 09:00,15-01-2023 10:00,145.45,71.23,0.11,23.61,13.71
15-01-2023 10:00,15-01-2023 11:00,152.92,92.01,0.25,27.4,14.05
15-01-2023 11:00,15-01-2023 12:00,132.79,60.98,0.15,33.91,8.95
15-01-2023 12:00,15-01-2023 13:00,138.7,32.63,0.01,36.76,6.36
15-01-2023 13:00,15-01-2023 14:00,142.55,44.27,0.0,38.66,5.6
15-01-2023 14:00,15-01-2023 15:00,112.02,37.62,0.0,38.97,5.23
15-01-2023 15:00,15-01-2023 16:00,97.64,36.01,0.0,38.82,5.66
15-01-2023 16:00,15-01-2023 17:00,93.15,30.94,0.0,38.68,7.64
15-01-2023 17:00,15-01-2023 18:00,94.18,42.58,0.01,30.92,16.04
15-01-2023 18:00,15-01-2023 19:00,135.67,72.46,0.25,15.99,40.17
15-01-2023 19:00,15-01-2023 20:00,193.91,109.69,0.58,14.18,42.0
15-01-2023 20:00,15-01-2023 21:00,239.92,143.03,0.98,14.04,34.45
15-01-2023 21:00,15-01-2023 22:00,249.8,167.25,1.2,14.0,30.97
15-01-2023 22:00,15-01-2023 23:00,238.17,163.44,1.2,13.44,27.06
15-01-2023 23:00,16-01-2023 00:00,215.6,169.04,0.84,12.53,25.53
16-01-2023 00:00,16-01-2023 01:00,206.6,128.34,0.6,12.28,26.76
16-01-2023 01:00,16-01-2023 02:00,193.23,120.02,0.57,12.32,24.1
16-01-2023 02:00,16-01-2023 03:00,170.81,105.85,0.43,12.41,23.5
16-01-2023 03:00,16-01-2023 04:00,162.25,108.32,0.3,12.3,21.79
16-01-2023 04:00,16-01-2023 05:00,160.94,105.98,0.21,12.49,21.96
16-01-2023 05:00,16-01-2023 06:00,163.66,102.03,0.18,12.65,22.3
16-01-2023 06:00,16-01-2023 07:00,179.96,125.46,0.23,12.75,26.74
16-01-2023 07:00,16-01-2023 08:00,188.32,122.8,0.3,12.83,25.77
16-01-2023 08:00,16-01-2023 09:00,218.86,122.16,0.39,13.16,30.96
16-01-2023 09:00,16-01-2023 10:00,229.75,122.6,0.29,16.51,29.1
16-01-2023 10:00,16-01-2023 11:00,261.31,132.57,0.28,22.1,28.28
16-01-2023 11:00,16-01-2023 12:00,222.99,114.22,0.14,34.45,17.43
16-01-2023 12:00,16-01-2023 13:00,145.83,87.23,0.05,42.27,12.18
16-01-2023 13:00,16-01-2023 14:00,133.02,84.01,0.03,42.29,10.26
16-01-2023 14:00,16-01-2023 15:00,124.69,79.35,0.01,41.96,9.23
16-01-2023 15:00,16-01-2023 16:00,123.36,69.24,0.01,42.84,9.43
16-01-2023 16:00,16-01-2023 17:00,140.78,74.0,0.01,39.23,12.08
16-01-2023 17:00,16-01-2023 18:00,144.44,75.48,0.09,29.11,24.77
16-01-2023 18:00,16-01-2023 19:00,157.82,82.73,0.31,15.0,41.21
16-01-2023 19:00,16-01-2023 20:00,211.8,129.18,0.76,13.41,41.0
16-01-2023 20:00,16-01-2023 21:00,267.53,149.68,1.51,14.22,33.2
16-01-2023 21:00,16-01-2023 22:00,303.96,191.17,1.94,14.28,27.09
16-01-2023 22:00,16-01-2023 23:00,286.25,189.77,1.71,13.43,26.63
16-01-2023 23:00,17-01-2023 00:00,262.25,192.67,1.27,12.83,24.23
17-01-2023 00:00,17-01-2023 01:00,226.32,179.42,0.84,12.43,24.72
17-01-2023 01:00,17-01-2023 02:00,201.17,133.72,0.43,11.98,27.32
17-01-2023 02:00,17-01-2023 03:00,172.12,114.47,0.26,12.04,26.82
17-01-2023 03:00,17-01-2023 04:00,160.34,110.9,0.23,12.97,23.02
17-01-2023 04:00,17-01-2023 05:00,156.59,106.09,0.15,11.74,23.96
17-01-2023 05:00,17-01-2023 06:00,171.66,50.42,0.16,13.18,21.79
17-01-2023 06:00,17-01-2023 07:00,150.41,,0.19,12.26,24.03
17-01-2023 07:00,17-01-2023 08:00,160.15,,0.3,12.66,23.54
17-01-2023 08:00,17-01-2023 09:00,261.13,,0.54,13.6,33.93
17-01-2023 09:00,17-01-2023 10:00,293.75,,0.4,15.97,34.69
17-01-2023 10:00,17-01-2023 11:00,248.85,,0.17,25.75,22.73
17-01-2023 11:00,17-01-2023 12:00,180.92,,0.07,33.78,16.74
17-01-2023 12:00,17-01-2023 13:00,108.01,,0.0,38.31,9.9
17-01-2023 13:00,17-01-2023 14:00,102.73,,0.0,40.25,7.92
17-01-2023 14:00,17-01-2023 15:00,96.9,,0.0,39.64,8.67
17-01-2023 15:00,17-01-2023 16:00,99.64,,0.0,38.49,11.74
17-01-2023 16:00,17-01-2023 17:00,101.47,,0.0,37.84,14.04
17-01-2023 17:00,17-01-2023 18:00,121.06,,0.03,25.78,31.41
17-01-2023 18:00,17-01-2023 19:00,145.83,,0.34,13.23,43.34
17-01-2023 19:00,17-01-2023 20:00,202.01,,0.94,13.68,36.63
17-01-2023 20:00,17-01-2023 21:00,250.85,,1.83,14.08,29.71
17-01-2023 21:00,17-01-2023 22:00,320.96,,2.7,14.89,26.99
17-01-2023 22:00,17-01-2023 23:00,375.51,,3.14,15.03,23.61
17-01-2023 23:00,18-01-2023 00:00,351.4,,2.92,14.86,22.3
18-01-2023 00:00,18-01-2023 01:00,354.82,,2.75,14.35,21.24
18-01-2023 01:00,18-01-2023 02:00,339.31,,2.44,13.98,17.5
18-01-2023 02:00,18-01-2023 03:00,304.76,,2.07,13.83,14.98
18-01-2023 03:00,18-01-2023 04:00,338.43,,1.59,13.79,17.57
18-01-2023 04:00,18-01-2023 05:00,341.68,,1.43,13.45,16.91
18-01-2023 05:00,18-01-2023 06:00,297.9,,0.81,12.86,17.99
18-01-2023 06:00,18-01-2023 07:00,280.88,,0.7,13.1,18.53
18-01-2023 07:00,18-01-2023 08:00,299.07,,0.67,13.34,22.6
18-01-2023 08:00,18-01-2023 09:00,349.99,,0.77,13.54,35.67
18-01-2023 09:00,18-01-2023 10:00,323.02,,0.41,13.53,39.77
18-01-2023 10:00,18-01-2023 11:00,253.41,46.5,0.16,20.3,26.17
18-01-2023 11:00,18-01-2023 12:00,193.39,159.67,0.05,28.51,21.14
18-01-2023 12:00,18-01-2023 13:00,186.0,109.6,0.0,38.91,13.42
18-01-2023 13:00,18-01-2023 14:00,180.02,102.89,0.07,41.79,10.35
18-01-2023 14:00,18-01-2023 15:00,150.86,78.97,0.14,45.14,9.7
18-01-2023 15:00,18-01-2023 16:00,133.65,75.76,0.12,43.53,10.7
18-01-2023 16:00,18-01-2023 17:00,147.88,73.05,0.11,41.0,12.55
18-01-2023 17:00,18-01-2023 18:00,151.3,73.76,0.18,28.91,20.23
18-01-2023 18:00,18-01-2023 19:00,191.05,87.29,0.76,14.83,38.77
18-01-2023 19:00,18-01-2023 20:00,262.34,130.51,1.67,13.1,40.17
18-01-2023 20:00,18-01-2023 21:00,301.38,187.25,2.43,14.09,39.72
18-01-2023 21:00,18-01-2023 22:00,370.79,214.86,4.17,15.73,29.03
18-01-2023 22:00,18-01-2023 23:00,443.24,260.44,3.84,14.36,26.67
18-01-2023 23:00,19-01-2023 00:00,400.63,300.4,3.89,13.87,24.99
19-01-2023 00:00,19-01-2023 01:00,406.24,325.85,5.11,14.72,22.76
19-01-2023 01:00,19-01-2023 02:00,416.06,327.79,3.23,14.18,26.69
19-01-2023 02:00,19-01-2023 03:00,401.79,259.85,0.99,12.06,34.36
19-01-2023 03:00,19-01-2023 04:00,248.77,173.22,0.43,11.38,30.22
19-01-2023 04:00,19-01-2023 05:00,203.33,137.19,0.35,12.17,27.84
19-01-2023 05:00,19-01-2023 06:00,213.09,133.08,0.32,12.34,25.55
19-01-2023 06:00,19-01-2023 07:00,206.23,156.94,0.42,12.18,23.53
19-01-2023 07:00,19-01-2023 08:00,207.1,144.28,0.53,12.16,21.8
19-01-2023 08:00,19-01-2023 09:00,272.99,158.62,1.05,12.66,26.26
19-01-2023 09:00,19-01-2023 10:00,405.14,241.69,1.37,13.01,58.12
19-01-2023 10:00,19-01-2023 11:00,349.03,197.71,0.51,18.8,38.17
19-01-2023 11:00,19-01-2023 12:00,226.19,139.64,0.42,29.43,34.0
19-01-2023 12:00,19-01-2023 13:00,241.82,155.46,0.55,39.47,36.92
19-01-2023 13:00,19-01-2023 14:00,294.12,148.72,0.31,51.36,28.32
19-01-2023 14:00,19-01-2023 15:00,220.93,108.03,0.19,50.9,22.34
19-01-2023 15:00,19-01-2023 16:00,202.16,108.14,0.22,52.09,26.34
19-01-2023 16:00,19-01-2023 17:00,230.47,137.81,0.35,40.07,39.64
19-01-2023 17:00,19-01-2023 18:00,247.07,137.6,0.72,18.42,60.87
19-01-2023 18:00,19-01-2023 19:00,258.45,131.1,1.16,12.49,61.17
19-01-2023 19:00,19-01-2023 20:00,266.67,133.86,1.68,13.37,46.38
19-01-2023 20:00,19-01-2023 21:00,306.96,149.89,1.46,12.82,41.1
19-01-2023 21:00,19-01-2023 22:00,294.78,188.13,1.82,14.06,39.35
19-01-2023 22:00,19-01-2023 23:00,322.96,195.95,0.75,13.08,40.43
19-01-2023 23:00,20-01-2023 00:00,256.95,180.61,0.43,12.91,29.01
20-01-2023 00:00,20-01-2023 01:00,220.02,157.14,0.27,16.46,21.64
20-01-2023 01:00,20-01-2023 02:00,189.58,136.35,0.16,21.47,13.68
20-01-2023 02:00,20-01-2023 03:00,109.14,72.67,2.05,23.31,10.11
20-01-2023 03:00,20-01-2023 04:00,64.86,33.91,0.01,21.95,6.66
20-01-2023 04:00,20-01-2023 05:00,46.14,23.52,0.0,18.93,12.03
20-01-2023 05:00,20-01-2023 06:00,60.74,26.97,0.0,21.08,10.19
20-01-2023 06:00,20-01-2023 07:00,38.44,19.5,0.28,18.12,14.98
20-01-2023 07:00,20-01-2023 08:00,30.83,17.1,0.16,11.54,22.06
20-01-2023 08:00,20-01-2023 09:00,51.98,26.18,0.12,18.4,13.53
20-01-2023 09:00,20-01-2023 10:00,85.39,43.8,0.09,20.47,14.19
20-01-2023 10:00,20-01-2023 11:00,136.65,85.06,0.01,23.85,19.33
20-01-2023 11:00,20-01-2023 12:00,144.22,89.57,0.0,29.46,12.63
20-01-2023 12:00,20-01-2023 13:00,106.39,67.15,0.03,32.41,7.46
20-01-2023 13:00,20-01-2023 14:00,102.35,65.8,0.39,30.9,7.04
20-01-2023 14:00,20-01-2023 15:00,88.86,44.25,0.73,33.4,5.15
20-01-2023 15:00,20-01-2023 16:00,46.91,28.66,0.68,30.82,8.97
20-01-2023 16:00,20-01-2023 17:00,76.03,50.42,0.68,27.55,10.85
20-01-2023 17:00,20-01-2023 18:00,104.61,57.78,0.57,22.45,15.61
20-01-2023 18:00,20-01-2023 19:00,123.64,78.12,0.49,16.81,23.61
20-01-2023 19:00,20-01-2023 20:00,210.94,127.63,0.64,12.44,34.12
20-01-2023 20:00,20-01-2023 21:00,231.06,128.85,0.51,11.83,27.91
20-01-2023 21:00,20-01-2023 22:00,173.97,108.14,0.36,12.47,23.37
20-01-2023 22:00,20-01-2023 23:00,190.71,141.77,0.35,11.97,22.72
20-01-2023 23:00,21-01-2023 00:00,152.88,115.46,0.28,11.39,21.01
21-01-2023 00:00,21-01-2023 01:00,114.97,96.12,0.24,11.24,18.71
21-01-2023 01:00,21-01-2023 02:00,128.98,100.7,0.17,11.31,15.23
21-01-2023 02:00,21-01-2023 03:00,127.76,99.55,0.19,11.56,12.05
21-01-2023 03:00,21-01-2023 04:00,134.06,91.34,0.18,12.02,10.18
21-01-2023 04:00,21-01-2023 05:00,149.29,99.75,0.16,11.9,8.95
21-01-2023 05:00,21-01-2023 06:00,161.29,99.03,0.22,12.05,7.1
21-01-2023 06:00,21-01-2023 07:00,163.75,109.69,0.25,11.83,5.73
21-01-2023 07:00,21-01-2023 08:00,151.63,116.91,0.33,11.99,3.45
21-01-2023 08:00,21-01-2023 09:00,145.06,110.16,0.51,12.22,12.1
21-01-2023 09:00,21-01-2023 10:00,230.66,155.24,0.85,14.84,40.42
21-01-2023 10:00,21-01-2023 11:00,375.02,238.39,0.97,37.9,57.99
21-01-2023 11:00,21-01-2023 12:00,409.01,267.91,0.86,36.91,54.13
21-01-2023 12:00,21-01-2023 13:00,282.13,202.8,0.39,35.98,19.67
21-01-2023 13:00,21-01-2023 14:00,195.54,148.11,0.29,41.69,18.32
21-01-2023 14:00,21-01-2023 15:00,240.03,145.41,0.26,45.88,18.14
21-01-2023 15:00,21-01-2023 16:00,204.37,134.57,0.22,46.26,19.43
21-01-2023 16:00,21-01-2023 17:00,236.07,169.13,0.44,33.33,43.55
21-01-2023 17:00,21-01-2023 18:00,394.51,246.86,0.6,17.84,49.33
21-01-2023 18:00,21-01-2023 19:00,364.25,224.1,1.2,13.01,51.95
21-01-2023 19:00,21-01-2023 20:00,392.3,243.22,1.96,12.79,41.04
21-01-2023 20:00,21-01-2023 21:00,442.62,287.61,2.91,12.75,30.48
21-01-2023 21:00,21-01-2023 22:00,462.9,305.38,2.59,12.95,27.77
21-01-2023 22:00,21-01-2023 23:00,464.05,323.11,2.2,12.46,23.01
21-01-2023 23:00,22-01-2023 00:00,390.48,307.91,1.13,11.71,31.59
22-01-2023 00:00,22-01-2023 01:00,366.0,267.31,1.02,11.6,23.05
22-01-2023 01:00,22-01-2023 02:00,332.66,240.81,1.0,11.78,15.01
22-01-2023 02:00,22-01-2023 03:00,308.79,257.41,0.94,11.91,11.98
22-01-2023 03:00,22-01-2023 04:00,320.38,243.46,0.89,11.98,13.77
22-01-2023 04:00,22-01-2023 05:00,339.3,227.43,0.78,11.88,13.49
22-01-2023 05:00,22-01-2023 06:00,345.74,228.7,0.73,12.13,10.48
22-01-2023 06:00,22-01-2023 07:00,326.36,249.9,0.75,11.24,8.28
22-01-2023 07:00,22-01-2023 08:00,292.57,216.77,0.83,12.2,8.15
22-01-2023 08:00,22-01-2023 09:00,293.39,205.3,0.96,12.23,13.69
22-01-2023 09:00,22-01-2023 10:00,302.14,234.19,1.05,12.66,47.17
22-01-2023 10:00,22-01-2023 11:00,337.67,269.44,1.11,15.32,43.14
22-01-2023 11:00,22-01-2023 12:00,409.0,308.2,0.84,27.06,31.5
22-01-2023 12:00,22-01-2023 13:00,336.46,245.63,0.68,40.37,24.06
22-01-2023 13:00,22-01-2023 14:00,219.95,152.19,0.43,55.89,15.09
22-01-2023 14:00,22-01-2023 15:00,211.84,126.27,0.24,45.92,12.06
22-01-2023 15:00,22-01-2023 16:00,169.42,86.21,0.17,44.59,9.02
22-01-2023 16:00,22-01-2023 17:00,172.95,101.77,0.18,37.32,16.27
22-01-2023 17:00,22-01-2023 18:00,201.95,138.1,0.53,14.19,46.37
22-01-2023 18:00,22-01-2023 19:00,228.35,161.45,0.77,12.7,45.79
22-01-2023 19:00,22-01-2023 20:00,256.9,175.3,0.89,12.05,40.45
22-01-2023 20:00,22-01-2023 21:00,316.72,212.05,1.08,12.59,35.57
22-01-2023 21:00,22-01-2023 22:00,305.89,221.17,0.97,11.91,30.55
22-01-2023 22:00,22-01-2023 23:00,295.72,219.14,0.97,12.05,21.41
22-01-2023 23:00,23-01-2023 00:00,297.48,151.52,0.81,11.8,19.74
23-01-2023 00:00,23-01-2023 01:00,246.61,134.94,0.68,11.96,15.71
23-01-2023 01:00,23-01-2023 02:00,205.63,125.22,0.52,11.66,15.76
23-01-2023 02:00,23-01-2023 03:00,160.34,117.04,0.42,11.62,15.43
23-01-2023 03:00,23-01-2023 04:00,151.85,101.47,0.38,11.68,12.14
23-01-2023 04:00,23-01-2023 05:00,159.86,107.6,0.32,11.2,10.43
23-01-2023 05:00,23-01-2023 06:00,158.32,126.09,0.28,12.03,7.86
23-01-2023 06:00,23-01-2023 07:00,168.61,116.17,0.39,10.96,5.73
23-01-2023 07:00,23-01-2023 08:00,198.94,125.11,0.51,12.59,1.83
23-01-2023 08:00,23-01-2023 09:00,229.56,131.78,0.83,13.08,11.18
23-01-2023 09:00,23-01-2023 10:00,295.17,182.0,0.96,13.2,34.19
23-01-2023 10:00,23-01-2023 11:00,285.83,201.46,0.65,15.61,25.08
23-01-2023 11:00,23-01-2023 12:00,229.52,169.69,0.58,23.09,23.39
23-01-2023 12:00,23-01-2023 13:00,202.49,126.01,0.35,37.19,15.01
23-01-2023 13:00,23-01-2023 14:00,161.43,92.79,0.2,41.29,11.05
23-01-2023 14:00,23-01-2023 15:00,159.51,81.37,0.15,44.93,11.22
23-01-2023 15:00,23-01-2023 16:00,190.36,95.43,0.21,43.8,18.62
23-01-2023 16:00,23-01-2023 17:00,146.44,90.66,0.23,27.03,26.43
23-01-2023 17:00,23-01-2023 18:00,143.42,73.08,0.52,14.15,46.63
23-01-2023 18:00,23-01-2023 19:00,177.59,85.2,1.32,12.23,39.0
23-01-2023 19:00,23-01-2023 20:00,166.9,77.91,1.87,12.59,30.27
23-01-2023 20:00,23-01-2023 21:00,203.15,102.6,3.63,14.18,24.84
23-01-2023 21:00,23-01-2023 22:00,343.36,190.68,3.91,13.51,25.16
23-01-2023 22:00,23-01-2023 23:00,334.33,203.38,3.02,13.05,20.64
23-01-2023 23:00,24-01-2023 00:00,245.05,188.89,1.57,11.79,20.68
24-01-2023 00:00,24-01-2023 01:00,217.53,149.97,1.0,11.65,20.49
24-01-2023 01:00,24-01-2023 02:00,195.28,129.88,0.77,11.71,19.38
24-01-2023 02:00,24-01-2023 03:00,196.41,134.73,0.6,11.61,18.13
24-01-2023 03:00,24-01-2023 04:00,198.32,169.41,0.57,11.44,16.47
24-01-2023 04:00,24-01-2023 05:00,209.72,182.15,0.66,16.0,14.63
24-01-2023 05:00,24-01-2023 06:00,266.1,168.8,0.73,14.47,18.73
24-01-2023 06:00,24-01-2023 07:00,225.83,153.33,0.79,13.01,17.0
24-01-2023 07:00,24-01-2023 08:00,153.86,92.32,0.37,11.78,20.1
24-01-2023 08:00,24-01-2023 09:00,85.59,39.5,0.3,14.09,13.68
24-01-2023 09:00,24-01-2023 10:00,93.67,34.27,0.19,15.17,15.9
24-01-2023 10:00,24-01-2023 11:00,87.97,33.17,0.17,17.21,14.02
24-01-2023 11:00,24-01-2023 12:00,92.54,37.03,0.15,19.11,13.12
24-01-2023 12:00,24-01-2023 13:00,67.08,25.89,0.12,21.89,11.63
24-01-2023 13:00,24-01-2023 14:00,92.88,29.65,0.11,23.32,11.02
24-01-2023 14:00,24-01-2023 15:00,75.98,25.69,0.12,22.75,12.17
24-01-2023 15:00,24-01-2023 16:00,85.47,42.68,0.09,21.26,14.75
24-01-2023 16:00,24-01-2023 17:00,109.47,60.96,0.08,19.74,15.21
24-01-2023 17:00,24-01-2023 18:00,83.39,50.16,0.09,15.93,18.77
24-01-2023 18:00,24-01-2023 19:00,79.24,49.23,0.2,11.43,25.62
24-01-2023 19:00,24-01-2023 20:00,89.61,52.45,0.31,11.08,24.15
24-01-2023 20:00,24-01-2023 21:00,53.62,44.22,0.39,11.09,22.24
24-01-2023 21:00,24-01-2023 22:00,42.03,33.06,0.39,11.16,22.46
24-01-2023 22:00,24-01-2023 23:00,56.67,39.19,0.34,11.23,22.5
24-01-2023 23:00,25-01-2023 00:00,59.5,46.61,0.19,13.3,19.74
25-01-2023 00:00,25-01-2023 01:00,100.06,60.61,0.22,11.74,18.61
25-01-2023 01:00,25-01-2023 02:00,102.54,60.71,0.21,11.98,11.63
25-01-2023 02:00,25-01-2023 03:00,109.86,55.74,0.2,12.49,9.15
25-01-2023 03:00,25-01-2023 04:00,92.7,57.86,0.19,13.5,6.96
25-01-2023 04:00,25-01-2023 05:00,71.82,42.06,0.25,13.82,5.21
25-01-2023 05:00,25-01-2023 06:00,88.79,55.0,0.37,18.08,1.84
25-01-2023 06:00,25-01-2023 07:00,124.3,98.36,0.48,16.16,0.19
25-01-2023 07:00,25-01-2023 08:00,136.55,86.58,0.62,13.9,0.02
25-01-2023 08:00,25-01-2023 09:00,184.07,95.89,0.55,13.68,6.34
25-01-2023 09:00,25-01-2023 10:00,205.41,121.91,0.64,16.26,25.24
25-01-2023 10:00,25-01-2023 11:00,142.7,112.32,0.33,15.43,22.54
25-01-2023 11:00,25-01-2023 12:00,131.49,96.16,0.39,15.01,30.29
25-01-2023 12:00,25-01-2023 13:00,117.75,68.39,0.85,15.48,29.8
25-01-2023 13:00,25-01-2023 14:00,99.17,73.77,1.12,15.12,32.83
25-01-2023 14:00,25-01-2023 15:00,183.18,118.07,0.96,18.22,28.54
25-01-2023 15:00,25-01-2023 16:00,186.6,117.28,0.65,17.1,19.28
25-01-2023 16:00,25-01-2023 17:00,141.68,87.84,0.5,15.92,15.02
25-01-2023 17:00,25-01-2023 18:00,139.22,90.33,0.39,17.89,15.82
25-01-2023 18:00,25-01-2023 19:00,142.7,89.01,0.38,15.06,16.25
25-01-2023 19:00,25-01-2023 20:00,143.48,88.53,0.33,15.38,15.3
25-01-2023 20:00,25-01-2023 21:00,162.63,99.45,0.42,22.32,17.54
25-01-2023 21:00,25-01-2023 22:00,149.67,111.95,0.46,21.62,18.46
25-01-2023 22:00,25-01-2023 23:00,128.82,113.84,0.44,21.78,19.18
25-01-2023 23:00,26-01-2023 00:00,120.68,116.83,0.36,21.31,16.51
26-01-2023 00:00,26-01-2023 01:00,119.74,99.08,0.29,21.99,12.95
26-01-2023 01:00,26-01-2023 02:00,127.74,102.86,0.26,21.95,10.85
26-01-2023 02:00,26-01-2023 03:00,154.31,105.16,0.22,22.58,9.35
26-01-2023 03:00,26-01-2023 04:00,193.83,115.7,0.2,22.25,13.05
26-01-2023 04:00,26-01-2023 05:00,211.42,137.58,0.19,22.67,11.25
26-01-2023 05:00,26-01-2023 06:00,212.79,142.73,0.23,12.74,10.42
26-01-2023 06:00,26-01-2023 07:00,221.11,166.03,0.27,12.13,13.26
26-01-2023 07:00,26-01-2023 08:00,208.35,151.77,0.26,13.44,11.75
26-01-2023 08:00,26-01-2023 09:00,192.9,137.98,0.29,13.9,10.04
26-01-2023 09:00,26-01-2023 10:00,158.45,121.77,0.24,15.01,7.5
26-01-2023 10:00,26-01-2023 11:00,158.87,107.3,0.24,15.87,8.11
26-01-2023 11:00,26-01-2023 12:00,201.29,129.98,0.22,16.99,8.4
26-01-2023 12:00,26-01-2023 13:00,183.32,142.63,0.2,18.85,8.31
26-01-2023 13:00,26-01-2023 14:00,174.49,123.12,0.18,21.58,7.73
26-01-2023 14:00,26-01-2023 15:00,145.8,111.88,0.18,21.07,7.35
26-01-2023 15:00,26-01-2023 16:00,122.15,94.6,0.16,22.0,7.55
26-01-2023 16:00,26-01-2023 17:00,152.24,97.9,0.15,21.47,8.56
26-01-2023 17:00,26-01-2023 18:00,166.97,102.43,0.21,21.59,13.83
26-01-2023 18:00,26-01-2023 19:00,155.22,118.51,0.27,14.03,20.28
26-01-2023 19:00,26-01-2023 20:00,171.86,132.16,0.37,13.6,20.23
26-01-2023 20:00,26-01-2023 21:00,179.66,132.9,0.48,11.64,20.78
26-01-2023 21:00,26-01-2023 22:00,142.19,105.51,0.34,17.7,18.74
26-01-2023 22:00,26-01-2023 23:00,146.57,91.04,0.34,16.8,18.48
26-01-2023 23:00,27-01-2023 00:00,129.08,120.68,0.29,15.31,14.67
27-01-2023 00:00,27-01-2023 01:00,60.05,95.91,0.23,16.56,14.05
27-01-2023 01:00,27-01-2023 02:00,75.66,81.14,0.17,20.46,11.03
27-01-2023 02:00,27-01-2023 03:00,93.76,71.24,0.11,20.32,9.28
27-01-2023 03:00,27-01-2023 04:00,107.23,75.06,0.07,21.11,8.46
27-01-2023 04:00,27-01-2023 05:00,114.54,77.76,0.07,21.58,8.46
27-01-2023 05:00,27-01-2023 06:00,131.53,76.26,0.07,19.98,9.58
27-01-2023 06:00,27-01-2023 07:00,127.59,68.94,0.11,17.87,13.82
27-01-2023 07:00,27-01-2023 08:00,109.07,69.79,0.15,17.32,18.24
27-01-2023 08:00,27-01-2023 09:00,129.37,63.87,0.23,19.58,22.78
27-01-2023 09:00,27-01-2023 10:00,149.53,94.44,0.18,24.64,15.84
27-01-2023 10:00,27-01-2023 11:00,158.26,96.38,0.14,32.13,12.58
27-01-2023 11:00,27-01-2023 12:00,140.65,67.77,0.12,35.78,10.74
27-01-2023 12:00,27-01-2023 13:00,145.99,66.64,0.11,37.72,10.59
27-01-2023 13:00,27-01-2023 14:00,157.57,68.01,0.08,40.11,9.42
27-01-2023 14:00,27-01-2023 15:00,200.14,78.57,0.06,39.63,8.19
27-01-2023 15:00,27-01-2023 16:00,168.1,73.89,0.05,40.54,9.06
27-01-2023 16:00,27-01-2023 17:00,159.43,64.45,0.07,40.53,9.06
27-01-2023 17:00,27-01-2023 18:00,94.79,58.03,0.1,34.53,12.62
27-01-2023 18:00,27-01-2023 19:00,103.07,57.23,0.22,25.54,22.73
27-01-2023 19:00,27-01-2023 20:00,136.12,73.55,0.24,27.54,22.28
27-01-2023 20:00,27-01-2023 21:00,146.59,89.11,0.22,25.06,21.98
27-01-2023 21:00,27-01-2023 22:00,148.91,93.2,0.23,21.95,24.25
27-01-2023 22:00,27-01-2023 23:00,142.12,76.54,0.21,21.06,23.58
27-01-2023 23:00,28-01-2023 00:00,151.59,116.16,0.19,19.98,21.88
28-01-2023 00:00,28-01-2023 01:00,127.55,105.48,0.55,21.59,17.73
28-01-2023 01:00,28-01-2023 02:00,107.68,85.16,0.1,25.0,12.47
28-01-2023 02:00,28-01-2023 03:00,126.74,78.0,0.13,25.76,11.71
28-01-2023 03:00,28-01-2023 04:00,124.36,81.31,0.1,25.93,12.42
28-01-2023 04:00,28-01-2023 05:00,148.25,94.11,0.09,24.65,12.84
28-01-2023 05:00,28-01-2023 06:00,156.44,89.0,0.13,16.27,20.48
28-01-2023 06:00,28-01-2023 07:00,162.17,88.34,0.15,15.32,23.4
28-01-2023 07:00,28-01-2023 08:00,156.62,89.33,0.19,16.54,23.39
28-01-2023 08:00,28-01-2023 09:00,167.36,108.6,0.26,18.71,25.27
28-01-2023 09:00,28-01-2023 10:00,188.44,102.17,0.2,27.89,16.72
28-01-2023 10:00,28-01-2023 11:00,161.35,106.38,0.21,32.2,16.78
28-01-2023 11:00,28-01-2023 12:00,189.22,93.73,0.19,37.89,15.92
28-01-2023 12:00,28-01-2023 13:00,167.85,84.04,0.14,40.85,13.96
28-01-2023 13:00,28-01-2023 14:00,162.05,70.93,0.11,43.26,13.47
28-01-2023 14:00,28-01-2023 15:00,158.6,75.87,0.08,44.18,12.96
28-01-2023 15:00,28-01-2023 16:00,134.15,70.31,0.07,45.06,12.34
28-01-2023 16:00,28-01-2023 17:00,124.3,79.88,0.08,40.73,13.18
28-01-2023 17:00,28-01-2023 18:00,124.55,70.38,0.18,31.24,19.85
28-01-2023 18:00,28-01-2023 19:00,160.77,89.71,0.5,16.47,34.53
28-01-2023 19:00,28-01-2023 20:00,199.44,96.81,0.92,13.76,34.48
28-01-2023 20:00,28-01-2023 21:00,227.16,123.69,1.48,13.55,32.5
28-01-2023 21:00,28-01-2023 22:00,266.07,156.45,1.66,14.59,23.58
28-01-2023 22:00,28-01-2023 23:00,311.55,167.11,1.78,14.68,25.68
28-01-2023 23:00,29-01-2023 00:00,311.4,200.42,2.06,13.9,15.75
29-01-2023 00:00,29-01-2023 01:00,277.71,190.58,1.34,13.6,15.54
29-01-2023 01:00,29-01-2023 02:00,200.87,135.44,1.0,13.17,14.17
29-01-2023 02:00,29-01-2023 03:00,194.11,119.36,0.79,12.94,15.07
29-01-2023 03:00,29-01-2023 04:00,183.98,117.96,1.03,13.31,10.46
29-01-2023 04:00,29-01-2023 05:00,258.15,183.38,1.79,13.58,2.59
29-01-2023 05:00,29-01-2023 06:00,316.32,215.39,1.95,14.94,3.2
29-01-2023 06:00,29-01-2023 07:00,338.63,210.62,1.87,28.62,1.93
