From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 01:00,15-01-2023 02:00,171.5,85.5,0.55,2.8,58.67
15-01-2023 02:00,15-01-2023 03:00,148.25,78.25,0.3,2.83,53.1
15-01-2023 03:00,15-01-2023 04:00,154.5,84.5,0.27,2.83,59.0
15-01-2023 04:00,15-01-2023 05:00,179.75,100.75,0.15,2.92,61.42
15-01-2023 05:00,15-01-2023 06:00,180.0,98.75,0.08,3.7,64.52
15-01-2023 06:00,15-01-2023 07:00,184.75,96.25,0.1,2.9,81.2
15-01-2023 07:00,15-01-2023 08:00,202.25,106.0,0.1,3.05,77.78
15-01-2023 08:00,15-01-2023 09:00,252.0,129.25,0.65,3.15,78.62
15-01-2023 09:00,15-01-2023 10:00,299.25,149.0,0.8,3.15,87.35
15-01-2023 10:00,15-01-2023 11:00,310.75,150.0,0.82,3.17,92.25
15-01-2023 11:00,15-01-2023 12:00,264.25,111.25,0.78,3.05,99.08
15-01-2023 12:00,15-01-2023 13:00,234.0,84.5,0.6,3.02,88.45
15-01-2023 13:00,15-01-2023 14:00,198.75,54.0,0.45,2.98,75.75
15-01-2023 14:00,15-01-2023 15:00,177.5,46.25,0.38,2.85,67.8
15-01-2023 15:00,15-01-2023 16:00,161.75,43.75,0.3,2.72,65.5
15-01-2023 16:00,15-01-2023 17:00,172.75,53.75,0.3,3.23,64.5
15-01-2023 17:00,15-01-2023 18:00,219.25,72.75,0.35,3.38,64.1
15-01-2023 18:00,15-01-2023 19:00,343.5,152.0,0.6,3.17,75.05
15-01-2023 19:00,15-01-2023 20:00,562.0,285.0,1.03,3.1,81.17
15-01-2023 20:00,15-01-2023 21:00,620.5,328.75,1.32,3.1,84.05
15-01-2023 21:00,15-01-2023 22:00,555.75,300.5,1.68,3.0,82.38
15-01-2023 22:00,15-01-2023 23:00,551.0,307.25,1.88,3.12,88.53
15-01-2023 23:00,16-01-2023 00:00,417.25,213.0,2.0,2.95,89.03
16-01-2023 00:00,16-01-2023 01:00,365.0,177.75,1.9,2.95,89.62
16-01-2023 01:00,16-01-2023 02:00,330.5,164.75,1.75,3.0,90.2
16-01-2023 02:00,16-01-2023 03:00,330.0,149.75,0.8,2.95,99.7
16-01-2023 03:00,16-01-2023 04:00,327.5,158.5,0.72,2.67,96.3
16-01-2023 04:00,16-01-2023 05:00,275.75,149.75,0.47,2.97,94.8
16-01-2023 05:00,16-01-2023 06:00,255.25,144.0,0.38,2.68,91.25
16-01-2023 06:00,16-01-2023 07:00,273.75,138.5,0.3,2.92,90.22
16-01-2023 07:00,16-01-2023 08:00,306.0,147.75,0.3,3.0,86.53
16-01-2023 08:00,16-01-2023 09:00,354.25,174.5,1.05,3.12,86.88
16-01-2023 09:00,16-01-2023 10:00,370.5,188.5,1.18,3.05,79.3
16-01-2023 10:00,16-01-2023 11:00,391.25,196.5,1.2,2.92,80.12
16-01-2023 11:00,16-01-2023 12:00,373.5,175.67,1.17,3.3,82.0
16-01-2023 12:00,16-01-2023 13:00,284.25,136.5,1.05,,79.0
16-01-2023 13:00,16-01-2023 14:00,200.25,93.67,0.92,,74.15
16-01-2023 14:00,16-01-2023 15:00,172.5,81.67,0.85,,72.48
16-01-2023 15:00,16-01-2023 16:00,180.0,80.33,0.75,,70.05
16-01-2023 16:00,16-01-2023 17:00,197.5,90.67,0.7,,69.12
16-01-2023 17:00,16-01-2023 18:00,255.0,128.33,0.75,,70.55
16-01-2023 18:00,16-01-2023 19:00,421.5,237.0,1.17,,81.28
16-01-2023 19:00,16-01-2023 20:00,636.5,359.33,1.65,,89.05
16-01-2023 20:00,16-01-2023 21:00,622.75,332.0,1.9,,92.83
16-01-2023 21:00,16-01-2023 22:00,549.75,301.67,5.4,,102.5
16-01-2023 22:00,16-01-2023 23:00,540.5,301.67,5.42,,115.4
16-01-2023 23:00,17-01-2023 00:00,487.75,270.67,4.8,,116.3
17-01-2023 00:00,17-01-2023 01:00,386.5,209.33,4.08,,115.1
17-01-2023 01:00,17-01-2023 02:00,316.75,178.0,3.42,,113.7
17-01-2023 02:00,17-01-2023 03:00,287.25,172.0,1.6,,121.5
17-01-2023 03:00,17-01-2023 04:00,294.5,178.0,1.3,,113.9
17-01-2023 04:00,17-01-2023 05:00,288.0,167.0,0.85,,110.22
17-01-2023 05:00,17-01-2023 06:00,310.5,179.75,0.6,,109.33
17-01-2023 06:00,17-01-2023 07:00,296.75,154.5,0.4,,103.65
17-01-2023 07:00,17-01-2023 08:00,346.25,164.5,0.33,,98.1
17-01-2023 08:00,17-01-2023 09:00,406.25,197.75,1.22,2.5,97.65
17-01-2023 09:00,17-01-2023 10:00,371.5,195.25,1.3,2.92,92.9
17-01-2023 10:00,17-01-2023 11:00,352.25,195.0,1.23,3.02,91.42
17-01-2023 11:00,17-01-2023 12:00,313.75,167.0,1.1,3.22,86.58
17-01-2023 12:00,17-01-2023 13:00,210.0,108.75,0.88,2.83,76.08
17-01-2023 13:00,17-01-2023 14:00,164.75,73.75,0.65,2.75,71.07
17-01-2023 14:00,17-01-2023 15:00,144.75,61.75,0.7,3.17,60.25
17-01-2023 15:00,17-01-2023 16:00,146.25,63.25,0.62,3.05,60.25
17-01-2023 16:00,17-01-2023 17:00,167.25,62.5,0.53,3.43,60.78
17-01-2023 17:00,17-01-2023 18:00,217.25,88.25,0.6,3.05,64.82
17-01-2023 18:00,17-01-2023 19:00,379.5,188.75,0.85,3.45,78.78
17-01-2023 19:00,17-01-2023 20:00,558.0,328.25,3.6,3.73,102.1
17-01-2023 20:00,17-01-2023 21:00,950.0,450.25,3.98,3.05,98.7
17-01-2023 21:00,17-01-2023 22:00,881.0,513.75,3.62,2.97,99.5
17-01-2023 22:00,17-01-2023 23:00,699.0,413.75,3.38,3.12,99.4
17-01-2023 23:00,18-01-2023 00:00,713.25,422.5,3.05,3.62,99.43
18-01-2023 00:00,18-01-2023 01:00,515.75,274.75,2.7,2.78,101.88
18-01-2023 01:00,18-01-2023 02:00,457.75,230.75,2.38,3.2,97.2
18-01-2023 02:00,18-01-2023 03:00,415.25,230.25,,3.05,97.6
18-01-2023 03:00,18-01-2023 04:00,407.75,245.5,,3.05,97.62
18-01-2023 04:00,18-01-2023 05:00,426.0,253.75,,2.93,97.7
18-01-2023 05:00,18-01-2023 06:00,433.75,258.0,,2.58,100.12
18-01-2023 06:00,18-01-2023 07:00,507.0,308.0,,2.95,100.33
18-01-2023 07:00,18-01-2023 08:00,390.0,212.5,,3.23,96.85
18-01-2023 08:00,18-01-2023 09:00,480.0,257.0,1.55,3.0,94.22
18-01-2023 09:00,18-01-2023 10:00,,239.25,1.7,3.58,88.53
18-01-2023 10:00,18-01-2023 11:00,,189.25,1.45,3.2,91.2
18-01-2023 11:00,18-01-2023 12:00,,144.0,1.25,3.1,88.65
18-01-2023 12:00,18-01-2023 13:00,,126.75,0.93,2.95,85.15
18-01-2023 13:00,18-01-2023 14:00,190.0,82.5,0.2,4.75,55.02
18-01-2023 14:00,18-01-2023 15:00,187.5,75.5,0.47,3.75,57.9
18-01-2023 15:00,18-01-2023 16:00,184.75,70.5,0.5,3.1,63.5
18-01-2023 16:00,18-01-2023 17:00,206.5,80.0,0.5,3.35,65.4
18-01-2023 17:00,18-01-2023 18:00,229.0,86.0,0.55,3.38,73.9
18-01-2023 18:00,18-01-2023 19:00,364.25,154.0,0.8,3.33,89.28
18-01-2023 19:00,18-01-2023 20:00,655.0,320.0,1.32,3.33,100.38
18-01-2023 20:00,18-01-2023 21:00,868.0,476.75,1.62,3.38,102.35
18-01-2023 21:00,18-01-2023 22:00,796.5,437.0,2.15,3.08,106.25
18-01-2023 22:00,18-01-2023 23:00,880.0,473.5,2.55,3.4,106.05
18-01-2023 23:00,19-01-2023 00:00,812.0,481.0,2.92,2.85,104.38
19-01-2023 00:00,19-01-2023 01:00,775.75,449.5,3.3,3.02,106.02
19-01-2023 01:00,19-01-2023 02:00,553.75,294.25,3.17,3.2,101.15
19-01-2023 02:00,19-01-2023 03:00,444.5,250.0,0.4,3.15,95.6
19-01-2023 03:00,19-01-2023 04:00,313.75,168.0,0.15,2.9,102.3
19-01-2023 04:00,19-01-2023 05:00,288.75,146.5,,2.98,102.85
19-01-2023 05:00,19-01-2023 06:00,325.0,167.0,,3.0,100.33
19-01-2023 06:00,19-01-2023 07:00,336.0,162.75,,3.4,102.6
19-01-2023 07:00,19-01-2023 08:00,385.0,207.75,,3.25,100.88
19-01-2023 08:00,19-01-2023 09:00,476.5,254.25,1.4,2.8,102.38
19-01-2023 09:00,19-01-2023 10:00,524.5,271.25,1.7,3.55,102.1
19-01-2023 10:00,19-01-2023 11:00,505.0,245.75,1.7,3.02,113.0
19-01-2023 11:00,19-01-2023 12:00,436.0,218.5,1.58,2.95,98.32
19-01-2023 12:00,19-01-2023 13:00,344.25,149.75,1.42,3.12,92.3
19-01-2023 13:00,19-01-2023 14:00,279.5,125.25,1.25,3.27,89.68
19-01-2023 14:00,19-01-2023 15:00,254.5,113.25,1.15,3.12,89.7
19-01-2023 15:00,19-01-2023 16:00,231.25,104.5,1.02,2.9,87.03
19-01-2023 16:00,19-01-2023 17:00,241.0,116.5,0.97,3.1,86.85
19-01-2023 17:00,19-01-2023 18:00,300.25,154.25,0.93,3.45,92.98
19-01-2023 18:00,19-01-2023 19:00,474.5,239.75,1.05,3.75,99.07
19-01-2023 19:00,19-01-2023 20:00,547.25,281.0,1.32,3.62,102.18
19-01-2023 20:00,19-01-2023 21:00,569.5,305.25,1.82,3.73,99.12
19-01-2023 21:00,19-01-2023 22:00,597.5,332.5,2.35,3.3,102.45
19-01-2023 22:00,19-01-2023 23:00,502.5,259.25,2.23,3.08,95.98
19-01-2023 23:00,20-01-2023 00:00,370.0,201.5,2.02,3.47,100.85
20-01-2023 00:00,20-01-2023 01:00,314.5,182.75,1.78,3.48,98.53
20-01-2023 01:00,20-01-2023 02:00,269.25,160.5,1.5,3.4,102.32
20-01-2023 02:00,20-01-2023 03:00,213.25,118.5,0.9,2.75,97.8
20-01-2023 03:00,20-01-2023 04:00,85.75,48.75,0.65,3.15,98.05
20-01-2023 04:00,20-01-2023 05:00,76.75,39.75,0.38,3.3,94.18
20-01-2023 05:00,20-01-2023 06:00,72.25,35.0,0.22,3.22,97.0
20-01-2023 06:00,20-01-2023 07:00,81.75,42.5,0.1,3.35,101.1
20-01-2023 07:00,20-01-2023 08:00,98.25,53.25,0.1,3.35,96.28
20-01-2023 08:00,20-01-2023 09:00,144.0,87.25,0.68,2.8,94.02
20-01-2023 09:00,20-01-2023 10:00,202.5,126.5,0.83,3.35,96.58
20-01-2023 10:00,20-01-2023 11:00,187.75,106.0,0.85,3.23,91.5
20-01-2023 11:00,20-01-2023 12:00,177.25,98.75,0.82,3.3,88.85
20-01-2023 12:00,20-01-2023 13:00,149.75,84.0,0.8,3.25,87.15
20-01-2023 13:00,20-01-2023 14:00,121.5,70.25,0.7,3.07,87.92
20-01-2023 14:00,20-01-2023 15:00,97.5,43.75,0.65,3.02,86.48
20-01-2023 15:00,20-01-2023 16:00,88.0,34.5,0.57,3.2,83.18
20-01-2023 16:00,20-01-2023 17:00,115.0,45.5,0.55,3.3,82.2
20-01-2023 17:00,20-01-2023 18:00,171.25,83.0,0.6,3.58,78.33
20-01-2023 18:00,20-01-2023 19:00,245.5,130.75,0.72,3.3,74.2
20-01-2023 19:00,20-01-2023 20:00,368.5,199.5,1.05,3.55,72.1
20-01-2023 20:00,20-01-2023 21:00,373.0,219.0,1.0,2.85,70.6
20-01-2023 21:00,20-01-2023 22:00,312.75,166.25,1.1,3.4,67.88
20-01-2023 22:00,20-01-2023 23:00,231.25,128.0,1.1,3.38,69.67
20-01-2023 23:00,21-01-2023 00:00,226.0,130.0,1.05,3.38,71.35
21-01-2023 00:00,21-01-2023 01:00,229.25,128.0,0.97,3.6,73.08
21-01-2023 01:00,21-01-2023 02:00,213.0,122.67,0.9,2.6,72.97
21-01-2023 02:00,21-01-2023 03:00,212.5,131.33,0.5,3.42,68.3
21-01-2023 03:00,21-01-2023 04:00,199.75,122.33,0.47,3.02,72.85
21-01-2023 04:00,21-01-2023 05:00,194.75,123.33,0.4,3.18,74.78
21-01-2023 05:00,21-01-2023 06:00,203.25,126.0,0.33,2.7,73.55
21-01-2023 06:00,21-01-2023 07:00,213.0,130.0,0.3,3.4,72.15
21-01-2023 07:00,21-01-2023 08:00,,,,,
21-01-2023 08:00,21-01-2023 09:00,,,,,
21-01-2023 09:00,21-01-2023 10:00,,,,,
21-01-2023 10:00,21-01-2023 11:00,,,,,
21-01-2023 11:00,21-01-2023 12:00,,,,,
21-01-2023 12:00,21-01-2023 13:00,,,,,
21-01-2023 13:00,21-01-2023 14:00,370.5,207.0,1.37,3.0,83.57
21-01-2023 14:00,21-01-2023 15:00,285.5,158.75,1.18,3.47,76.12
21-01-2023 15:00,21-01-2023 16:00,303.75,161.33,1.1,3.07,58.82
21-01-2023 16:00,21-01-2023 17:00,422.75,221.67,1.1,2.9,51.67
21-01-2023 17:00,21-01-2023 18:00,573.0,320.0,1.25,3.2,53.12
21-01-2023 18:00,21-01-2023 19:00,661.75,372.33,1.6,3.28,59.48
21-01-2023 19:00,21-01-2023 20:00,704.25,423.33,1.93,3.88,61.68
21-01-2023 20:00,21-01-2023 21:00,744.25,464.0,2.08,3.25,62.7
21-01-2023 21:00,21-01-2023 22:00,798.75,479.33,2.3,3.35,69.15
21-01-2023 22:00,21-01-2023 23:00,612.5,380.0,2.4,3.6,71.15
21-01-2023 23:00,22-01-2023 00:00,522.75,331.67,2.33,3.35,76.1
22-01-2023 00:00,22-01-2023 01:00,467.0,308.33,2.15,3.05,71.15
22-01-2023 01:00,22-01-2023 02:00,491.5,321.33,2.0,3.4,65.27
22-01-2023 02:00,22-01-2023 03:00,537.25,330.33,1.1,3.35,71.3
22-01-2023 03:00,22-01-2023 04:00,515.0,321.33,1.05,3.4,68.33
22-01-2023 04:00,22-01-2023 05:00,530.5,340.0,0.9,3.0,70.6
22-01-2023 05:00,22-01-2023 06:00,527.25,336.67,0.88,2.98,68.05
22-01-2023 06:00,22-01-2023 07:00,545.5,349.67,0.8,3.32,70.7
22-01-2023 07:00,22-01-2023 08:00,507.0,322.33,0.88,3.2,71.0
22-01-2023 08:00,22-01-2023 09:00,573.5,346.67,1.67,3.25,68.6
22-01-2023 09:00,22-01-2023 10:00,502.75,311.0,1.8,3.03,63.92
22-01-2023 10:00,22-01-2023 11:00,376.0,231.33,1.78,3.2,59.45
22-01-2023 11:00,22-01-2023 12:00,336.75,206.33,1.65,3.22,52.88
22-01-2023 12:00,22-01-2023 13:00,385.5,231.33,1.55,3.27,59.75
22-01-2023 13:00,22-01-2023 14:00,364.75,208.67,1.45,3.03,60.4
22-01-2023 14:00,22-01-2023 15:00,249.25,134.67,1.35,2.92,56.88
22-01-2023 15:00,22-01-2023 16:00,215.25,109.67,1.15,2.92,53.42
22-01-2023 16:00,22-01-2023 17:00,284.5,136.33,1.0,3.23,52.9
22-01-2023 17:00,22-01-2023 18:00,483.5,236.75,1.0,2.92,51.25
22-01-2023 18:00,22-01-2023 19:00,556.75,327.33,1.05,3.12,56.53
22-01-2023 19:00,22-01-2023 20:00,528.5,308.33,1.38,3.5,63.2
22-01-2023 20:00,22-01-2023 21:00,580.75,368.67,1.57,3.27,62.82
22-01-2023 21:00,22-01-2023 22:00,548.75,355.33,1.72,3.35,59.72
22-01-2023 22:00,22-01-2023 23:00,442.5,288.33,1.78,3.47,61.12
22-01-2023 23:00,23-01-2023 00:00,388.25,250.33,1.67,3.2,65.1
23-01-2023 00:00,23-01-2023 01:00,324.25,201.67,1.5,3.3,63.55
23-01-2023 01:00,23-01-2023 02:00,273.5,170.33,1.3,3.4,61.9
23-01-2023 02:00,23-01-2023 03:00,235.5,145.33,,3.22,62.0
23-01-2023 03:00,23-01-2023 04:00,208.25,132.0,,3.08,63.53
23-01-2023 04:00,23-01-2023 05:00,211.0,134.0,1.0,3.18,65.25
23-01-2023 05:00,23-01-2023 06:00,206.0,127.33,0.97,2.93,63.6
23-01-2023 06:00,23-01-2023 07:00,201.75,123.67,0.9,3.3,62.82
23-01-2023 07:00,23-01-2023 08:00,235.75,151.0,0.95,3.25,60.38
23-01-2023 08:00,23-01-2023 09:00,339.75,208.33,1.1,2.88,63.75
23-01-2023 09:00,23-01-2023 10:00,405.75,236.33,1.38,2.85,57.6
23-01-2023 10:00,23-01-2023 11:00,422.75,243.0,1.55,2.97,65.4
23-01-2023 11:00,23-01-2023 12:00,335.75,200.0,1.5,3.25,51.73
23-01-2023 12:00,23-01-2023 13:00,255.5,151.0,1.37,3.32,49.65
23-01-2023 13:00,23-01-2023 14:00,222.5,125.0,1.25,3.35,53.1
23-01-2023 14:00,23-01-2023 15:00,208.0,106.67,1.15,3.0,56.58
23-01-2023 15:00,23-01-2023 16:00,178.0,80.0,1.02,3.2,49.42
23-01-2023 16:00,23-01-2023 17:00,200.25,75.75,0.9,2.95,47.85
23-01-2023 17:00,23-01-2023 18:00,300.5,111.0,0.93,3.42,49.62
23-01-2023 18:00,23-01-2023 19:00,527.5,220.0,1.07,2.9,56.15
23-01-2023 19:00,23-01-2023 20:00,907.0,439.0,1.6,3.0,58.97
23-01-2023 20:00,23-01-2023 21:00,974.0,497.0,2.25,3.47,53.4
23-01-2023 21:00,23-01-2023 22:00,955.5,496.25,2.8,3.42,52.42
23-01-2023 22:00,23-01-2023 23:00,783.5,429.25,2.9,3.22,51.83
23-01-2023 23:00,24-01-2023 00:00,391.0,210.75,2.62,2.92,49.85
24-01-2023 00:00,24-01-2023 01:00,255.25,135.5,2.23,3.0,51.2
24-01-2023 01:00,24-01-2023 02:00,235.0,128.0,2.0,,47.3
24-01-2023 02:00,24-01-2023 03:00,,,,,
24-01-2023 03:00,24-01-2023 04:00,,,,,
24-01-2023 04:00,24-01-2023 05:00,,,,,
24-01-2023 05:00,24-01-2023 06:00,,,,,
24-01-2023 06:00,24-01-2023 07:00,,,,,
24-01-2023 07:00,24-01-2023 08:00,,,,,
24-01-2023 08:00,24-01-2023 09:00,235.0,128.0,0.0,,
24-01-2023 09:00,24-01-2023 10:00,350.0,225.0,0.83,3.98,52.23
24-01-2023 10:00,24-01-2023 11:00,157.75,43.0,1.42,2.8,53.88
24-01-2023 11:00,24-01-2023 12:00,194.5,49.25,1.42,3.25,48.0
24-01-2023 12:00,24-01-2023 13:00,179.0,46.0,1.4,3.03,33.12
24-01-2023 13:00,24-01-2023 14:00,192.25,54.5,1.4,3.25,32.27
24-01-2023 14:00,24-01-2023 15:00,162.5,36.25,0.72,3.17,31.45
24-01-2023 15:00,24-01-2023 16:00,145.25,43.75,0.6,3.12,28.2
24-01-2023 16:00,24-01-2023 17:00,150.75,53.0,0.53,3.05,24.67
24-01-2023 17:00,24-01-2023 18:00,147.0,47.0,0.5,3.35,22.85
24-01-2023 18:00,24-01-2023 19:00,,,,,
24-01-2023 19:00,24-01-2023 20:00,149.0,46.0,0.93,4.03,23.33
24-01-2023 20:00,24-01-2023 21:00,243.0,139.0,1.18,3.62,24.75
24-01-2023 21:00,24-01-2023 22:00,221.25,121.33,1.2,3.03,27.95
24-01-2023 22:00,24-01-2023 23:00,149.0,79.67,1.12,3.45,25.97
24-01-2023 23:00,25-01-2023 00:00,150.5,89.67,0.97,3.15,28.02
25-01-2023 00:00,25-01-2023 01:00,229.0,153.33,0.82,3.25,33.7
25-01-2023 01:00,25-01-2023 02:00,226.0,146.0,0.65,3.0,31.45
25-01-2023 02:00,25-01-2023 03:00,124.75,60.67,0.4,3.47,31.1
25-01-2023 03:00,25-01-2023 04:00,146.75,73.33,0.27,3.88,34.3
25-01-2023 04:00,25-01-2023 05:00,152.0,88.0,0.2,3.35,33.68
25-01-2023 05:00,25-01-2023 06:00,147.0,85.67,0.1,3.5,36.35
25-01-2023 06:00,25-01-2023 07:00,139.75,88.33,0.0,3.07,33.7
25-01-2023 07:00,25-01-2023 08:00,189.25,117.67,0.12,3.42,33.92
25-01-2023 08:00,25-01-2023 09:00,270.0,150.0,1.0,3.0,36.0
25-01-2023 09:00,25-01-2023 10:00,269.0,150.0,1.25,3.2,35.02
25-01-2023 10:00,25-01-2023 11:00,240.0,129.0,1.3,3.45,34.4
25-01-2023 11:00,25-01-2023 12:00,222.0,114.67,1.33,3.5,32.72
25-01-2023 12:00,25-01-2023 13:00,245.5,124.0,1.5,3.23,39.77
25-01-2023 13:00,25-01-2023 14:00,267.75,135.0,1.92,3.1,71.4
25-01-2023 14:00,25-01-2023 15:00,279.25,146.33,1.38,2.73,38.3
25-01-2023 15:00,25-01-2023 16:00,253.5,135.0,1.17,3.27,28.0
25-01-2023 16:00,25-01-2023 17:00,228.0,124.67,1.1,3.0,26.62
25-01-2023 17:00,25-01-2023 18:00,232.5,133.67,1.7,3.23,36.67
25-01-2023 18:00,25-01-2023 19:00,253.5,152.67,1.6,3.75,35.02
25-01-2023 19:00,25-01-2023 20:00,273.5,166.33,1.2,3.1,30.38
25-01-2023 20:00,25-01-2023 21:00,266.25,161.0,1.2,3.25,23.87
25-01-2023 21:00,25-01-2023 22:00,269.75,158.67,1.2,3.0,25.33
25-01-2023 22:00,25-01-2023 23:00,265.0,153.33,1.17,3.27,22.4
25-01-2023 23:00,26-01-2023 00:00,227.0,133.33,1.05,3.58,23.0
26-01-2023 00:00,26-01-2023 01:00,226.5,128.0,0.95,3.1,21.73
26-01-2023 01:00,26-01-2023 02:00,211.75,124.0,0.82,3.1,19.35
26-01-2023 02:00,26-01-2023 03:00,197.75,114.67,0.7,3.0,16.8
26-01-2023 03:00,26-01-2023 04:00,198.75,119.33,0.7,3.03,21.27
26-01-2023 04:00,26-01-2023 05:00,221.75,140.0,0.62,2.95,24.78
26-01-2023 05:00,26-01-2023 06:00,261.5,157.33,0.6,3.15,22.05
26-01-2023 06:00,26-01-2023 07:00,303.75,171.67,0.6,3.12,22.15
26-01-2023 07:00,26-01-2023 08:00,303.0,177.0,0.57,2.77,19.33
26-01-2023 08:00,26-01-2023 09:00,294.75,184.67,0.7,3.43,20.12
26-01-2023 09:00,26-01-2023 10:00,311.0,198.33,0.8,3.6,19.32
26-01-2023 10:00,26-01-2023 11:00,275.75,179.0,0.85,3.3,18.6
26-01-2023 11:00,26-01-2023 12:00,290.5,184.67,0.9,3.25,22.15
26-01-2023 12:00,26-01-2023 13:00,290.0,183.0,0.9,3.77,21.15
26-01-2023 13:00,26-01-2023 14:00,249.5,149.33,0.8,3.38,22.15
26-01-2023 14:00,26-01-2023 15:00,224.25,131.0,0.73,3.03,22.08
26-01-2023 15:00,26-01-2023 16:00,223.25,125.0,0.7,3.45,24.2
26-01-2023 16:00,26-01-2023 17:00,248.75,135.67,0.65,2.92,25.0
26-01-2023 17:00,26-01-2023 18:00,266.25,163.0,0.65,3.25,23.3
26-01-2023 18:00,26-01-2023 19:00,294.0,183.33,0.77,3.05,26.2
26-01-2023 19:00,26-01-2023 20:00,336.25,215.0,0.93,2.83,24.77
26-01-2023 20:00,26-01-2023 21:00,363.0,230.67,1.05,3.07,25.27
26-01-2023 21:00,26-01-2023 22:00,286.5,185.0,1.08,2.9,23.82
26-01-2023 22:00,26-01-2023 23:00,225.75,143.0,1.0,2.98,26.78
26-01-2023 23:00,27-01-2023 00:00,218.25,128.67,0.92,3.77,29.27
27-01-2023 00:00,27-01-2023 01:00,210.5,129.0,0.85,3.38,33.18
27-01-2023 01:00,27-01-2023 02:00,190.25,121.0,0.78,2.7,32.45
27-01-2023 02:00,27-01-2023 03:00,176.5,112.33,0.7,3.3,34.8
27-01-2023 03:00,27-01-2023 04:00,166.75,100.0,0.67,3.0,31.75
27-01-2023 04:00,27-01-2023 05:00,166.0,103.33,0.6,3.1,33.05
27-01-2023 05:00,27-01-2023 06:00,197.25,135.0,0.6,3.12,36.17
27-01-2023 06:00,27-01-2023 07:00,226.5,146.0,0.6,3.0,37.42
27-01-2023 07:00,27-01-2023 08:00,203.5,118.67,0.67,3.23,37.67
27-01-2023 08:00,27-01-2023 09:00,237.0,131.0,0.75,3.38,37.47
27-01-2023 09:00,27-01-2023 10:00,264.0,141.67,0.8,2.88,34.8
27-01-2023 10:00,27-01-2023 11:00,259.0,119.33,0.75,4.17,40.85
27-01-2023 11:00,27-01-2023 12:00,214.5,88.33,0.88,3.68,52.5
27-01-2023 12:00,27-01-2023 13:00,207.0,89.0,0.6,3.15,41.67
27-01-2023 13:00,27-01-2023 14:00,205.0,86.0,0.9,3.57,41.9
27-01-2023 14:00,27-01-2023 15:00,204.25,84.25,0.55,3.8,38.67
27-01-2023 15:00,27-01-2023 16:00,202.75,80.75,0.5,3.38,37.33
27-01-2023 16:00,27-01-2023 17:00,212.25,86.5,0.45,3.2,38.42
27-01-2023 17:00,27-01-2023 18:00,242.5,93.5,0.4,3.38,41.75
27-01-2023 18:00,27-01-2023 19:00,275.5,116.0,0.53,3.38,45.1
27-01-2023 19:00,27-01-2023 20:00,298.0,134.0,0.73,3.33,45.17
27-01-2023 20:00,27-01-2023 21:00,279.0,130.0,0.97,3.45,48.05
27-01-2023 21:00,27-01-2023 22:00,278.75,128.0,1.1,3.45,51.4
27-01-2023 22:00,27-01-2023 23:00,283.75,125.5,1.02,3.6,46.62
27-01-2023 23:00,28-01-2023 00:00,298.0,138.75,0.95,3.58,49.12
28-01-2023 00:00,28-01-2023 01:00,270.0,140.75,0.85,3.07,52.35
28-01-2023 01:00,28-01-2023 02:00,205.25,118.25,0.75,2.8,49.88
28-01-2023 02:00,28-01-2023 03:00,182.25,105.25,0.7,3.15,47.0
28-01-2023 03:00,28-01-2023 04:00,188.5,106.75,0.67,3.42,54.22
28-01-2023 04:00,28-01-2023 05:00,204.0,128.75,0.53,3.28,58.55
28-01-2023 05:00,28-01-2023 06:00,199.75,129.75,0.5,3.27,59.97
28-01-2023 06:00,28-01-2023 07:00,208.0,121.25,0.5,3.6,61.58
28-01-2023 07:00,28-01-2023 08:00,255.75,138.0,0.58,3.25,57.05
28-01-2023 08:00,28-01-2023 09:00,291.5,148.25,0.75,3.25,61.57
28-01-2023 09:00,28-01-2023 10:00,290.25,140.5,0.88,3.5,57.92
28-01-2023 10:00,28-01-2023 11:00,284.0,131.75,0.9,3.3,57.47
28-01-2023 11:00,28-01-2023 12:00,277.75,125.75,0.88,3.45,62.45
28-01-2023 12:00,28-01-2023 13:00,228.25,109.5,0.75,3.52,60.67
28-01-2023 13:00,28-01-2023 14:00,191.5,79.25,0.5,3.77,53.95
28-01-2023 14:00,28-01-2023 15:00,199.5,77.75,0.58,3.7,56.77
28-01-2023 15:00,28-01-2023 16:00,208.75,90.75,0.6,3.6,58.53
28-01-2023 16:00,28-01-2023 17:00,210.25,96.25,0.6,3.65,61.55
28-01-2023 17:00,28-01-2023 18:00,235.25,95.25,0.6,3.67,64.18
28-01-2023 18:00,28-01-2023 19:00,323.75,120.0,0.75,3.05,74.27
28-01-2023 19:00,28-01-2023 20:00,515.0,226.0,1.27,3.2,72.07
28-01-2023 20:00,28-01-2023 21:00,540.0,281.0,1.48,3.42,71.57
28-01-2023 21:00,28-01-2023 22:00,528.25,295.75,1.7,3.57,72.8
28-01-2023 22:00,28-01-2023 23:00,512.0,281.5,1.95,3.2,72.28
28-01-2023 23:00,29-01-2023 00:00,525.0,293.25,2.15,3.3,64.7
29-01-2023 00:00,29-01-2023 01:00,514.75,266.0,2.23,3.17,62.72
29-01-2023 01:00,29-01-2023 02:00,387.25,203.25,2.2,3.4,60.33
29-01-2023 02:00,29-01-2023 03:00,371.25,216.25,1.8,3.25,58.8
29-01-2023 03:00,29-01-2023 04:00,378.25,222.75,1.9,3.52,65.17
29-01-2023 04:00,29-01-2023 05:00,351.25,204.25,1.95,3.45,62.2
