From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 21:00,15-01-2023 22:00,473.25,225.0,1.38,18.98,71.9
15-01-2023 22:00,15-01-2023 23:00,506.25,238.0,1.75,14.72,78.55
15-01-2023 23:00,16-01-2023 00:00,664.0,264.5,1.62,11.0,77.05
16-01-2023 00:00,16-01-2023 01:00,677.0,239.5,1.32,10.25,65.98
16-01-2023 01:00,16-01-2023 02:00,485.5,194.75,1.2,,59.8
16-01-2023 02:00,16-01-2023 03:00,482.75,194.25,,8.78,62.1
16-01-2023 03:00,16-01-2023 04:00,487.75,196.0,1.07,9.18,57.9
16-01-2023 04:00,16-01-2023 05:00,356.75,161.5,0.78,10.3,53.43
16-01-2023 05:00,16-01-2023 06:00,289.0,133.75,0.7,9.9,51.83
16-01-2023 06:00,16-01-2023 07:00,279.0,137.0,0.65,9.07,44.73
16-01-2023 07:00,16-01-2023 08:00,271.25,117.0,0.8,11.0,49.2
16-01-2023 08:00,16-01-2023 09:00,338.0,151.0,1.07,12.35,49.53
16-01-2023 09:00,16-01-2023 10:00,416.25,208.5,0.95,28.55,49.17
16-01-2023 10:00,16-01-2023 11:00,395.75,172.25,0.7,51.65,29.35
16-01-2023 11:00,16-01-2023 12:00,358.5,133.25,0.55,70.33,24.35
16-01-2023 12:00,16-01-2023 13:00,360.0,107.75,0.45,92.53,20.95
16-01-2023 13:00,16-01-2023 14:00,377.25,88.25,0.4,102.7,17.88
16-01-2023 14:00,16-01-2023 15:00,488.75,78.75,0.37,101.17,20.3
16-01-2023 15:00,16-01-2023 16:00,713.0,83.0,0.5,97.33,25.7
16-01-2023 16:00,16-01-2023 17:00,562.25,82.5,0.5,99.02,20.48
16-01-2023 17:00,16-01-2023 18:00,488.0,92.5,0.62,58.8,44.9
16-01-2023 18:00,16-01-2023 19:00,626.75,112.75,1.0,37.67,61.65
16-01-2023 19:00,16-01-2023 20:00,519.5,151.5,1.07,40.75,47.3
16-01-2023 20:00,16-01-2023 21:00,433.0,170.25,1.5,26.5,65.42
16-01-2023 21:00,16-01-2023 22:00,506.75,235.5,1.55,21.05,76.1
16-01-2023 22:00,16-01-2023 23:00,606.5,296.75,2.5,12.88,84.72
16-01-2023 23:00,17-01-2023 00:00,927.5,374.25,2.75,15.57,84.38
17-01-2023 00:00,17-01-2023 01:00,878.0,406.0,2.33,9.9,69.25
17-01-2023 01:00,17-01-2023 02:00,790.0,340.25,1.5,,62.17
17-01-2023 02:00,17-01-2023 03:00,544.0,257.0,,7.38,56.0
17-01-2023 03:00,17-01-2023 04:00,419.0,214.0,0.97,7.8,59.85
17-01-2023 04:00,17-01-2023 05:00,316.0,200.75,0.75,13.58,47.72
17-01-2023 05:00,17-01-2023 06:00,381.0,226.75,1.1,8.72,53.17
17-01-2023 06:00,17-01-2023 07:00,456.0,227.75,0.9,8.85,49.25
17-01-2023 07:00,17-01-2023 08:00,373.0,208.5,0.85,8.5,45.1
17-01-2023 08:00,17-01-2023 09:00,359.0,213.0,0.97,8.03,46.75
17-01-2023 09:00,17-01-2023 10:00,390.0,208.75,1.12,17.9,58.15
17-01-2023 10:00,17-01-2023 11:00,423.0,201.0,0.65,58.58,26.55
17-01-2023 11:00,17-01-2023 12:00,312.0,124.75,0.5,73.83,19.3
17-01-2023 12:00,17-01-2023 13:00,339.0,84.75,0.38,83.95,15.92
17-01-2023 13:00,17-01-2023 14:00,308.0,55.25,0.3,91.88,16.65
17-01-2023 14:00,17-01-2023 15:00,291.0,48.75,0.3,91.3,16.45
17-01-2023 15:00,17-01-2023 16:00,284.0,47.0,0.4,93.25,19.85
17-01-2023 16:00,17-01-2023 17:00,346.0,54.33,0.47,93.0,18.95
17-01-2023 17:00,17-01-2023 18:00,530.0,63.0,0.57,74.8,28.93
17-01-2023 18:00,17-01-2023 19:00,543.5,96.0,0.95,48.6,44.12
17-01-2023 19:00,17-01-2023 20:00,591.75,160.0,1.68,19.6,71.75
17-01-2023 20:00,17-01-2023 21:00,658.75,227.5,1.7,12.75,85.58
17-01-2023 21:00,17-01-2023 22:00,832.5,276.5,2.95,15.22,92.07
17-01-2023 22:00,17-01-2023 23:00,964.25,356.75,3.38,11.6,74.9
17-01-2023 23:00,18-01-2023 00:00,937.75,408.0,2.25,12.28,83.15
18-01-2023 00:00,18-01-2023 01:00,746.5,292.0,1.65,4.97,77.1
18-01-2023 01:00,18-01-2023 02:00,512.75,231.0,1.38,,67.8
18-01-2023 02:00,18-01-2023 03:00,492.25,243.25,,5.78,60.6
18-01-2023 03:00,18-01-2023 04:00,526.5,279.5,1.3,7.28,61.35
18-01-2023 04:00,18-01-2023 05:00,466.0,254.5,1.42,7.25,54.82
18-01-2023 05:00,18-01-2023 06:00,503.5,268.5,1.4,7.57,57.5
18-01-2023 06:00,18-01-2023 07:00,517.75,264.5,1.1,6.95,55.65
18-01-2023 07:00,18-01-2023 08:00,456.0,209.5,1.0,7.05,52.1
18-01-2023 08:00,18-01-2023 09:00,348.0,175.5,1.0,9.05,55.72
18-01-2023 09:00,18-01-2023 10:00,357.0,177.0,1.1,10.8,48.4
18-01-2023 10:00,18-01-2023 11:00,,,,,
18-01-2023 11:00,18-01-2023 12:00,,,,,
18-01-2023 12:00,18-01-2023 13:00,,,,,
18-01-2023 13:00,18-01-2023 14:00,,,,,
18-01-2023 14:00,18-01-2023 15:00,,,,,
18-01-2023 15:00,18-01-2023 16:00,,,,,
18-01-2023 16:00,18-01-2023 17:00,,,,,
18-01-2023 17:00,18-01-2023 18:00,,,,,
18-01-2023 18:00,18-01-2023 19:00,,,,,
18-01-2023 19:00,18-01-2023 20:00,,,,,
18-01-2023 20:00,18-01-2023 21:00,,,,,
18-01-2023 21:00,18-01-2023 22:00,,,,,
18-01-2023 22:00,18-01-2023 23:00,,,,,
18-01-2023 23:00,19-01-2023 00:00,,,,,
19-01-2023 00:00,19-01-2023 01:00,,,,,
19-01-2023 01:00,19-01-2023 02:00,,,,,
19-01-2023 02:00,19-01-2023 03:00,,,,,
19-01-2023 03:00,19-01-2023 04:00,,,,,
19-01-2023 04:00,19-01-2023 05:00,,,,,
19-01-2023 05:00,19-01-2023 06:00,,,,,
19-01-2023 06:00,19-01-2023 07:00,,,,,
19-01-2023 07:00,19-01-2023 08:00,,,,,
19-01-2023 08:00,19-01-2023 09:00,,,,,
19-01-2023 09:00,19-01-2023 10:00,,,,,
19-01-2023 10:00,19-01-2023 11:00,,,,,
19-01-2023 11:00,19-01-2023 12:00,,,,,
19-01-2023 12:00,19-01-2023 13:00,,,,,
19-01-2023 13:00,19-01-2023 14:00,,,,,
19-01-2023 14:00,19-01-2023 15:00,,,,,
19-01-2023 15:00,19-01-2023 16:00,,,,,
19-01-2023 16:00,19-01-2023 17:00,,,,,
19-01-2023 17:00,19-01-2023 18:00,,,,,
19-01-2023 18:00,19-01-2023 19:00,,,,,
19-01-2023 19:00,19-01-2023 20:00,,,,,
19-01-2023 20:00,19-01-2023 21:00,,,,,
19-01-2023 21:00,19-01-2023 22:00,,,,,
19-01-2023 22:00,19-01-2023 23:00,,,,,
19-01-2023 23:00,20-01-2023 00:00,,,,,
20-01-2023 00:00,20-01-2023 01:00,,,,,
20-01-2023 01:00,20-01-2023 02:00,,,,,
20-01-2023 02:00,20-01-2023 03:00,,,,,
20-01-2023 03:00,20-01-2023 04:00,,,,,
20-01-2023 04:00,20-01-2023 05:00,,,,,
20-01-2023 05:00,20-01-2023 06:00,,,,,
20-01-2023 06:00,20-01-2023 07:00,,,,,
20-01-2023 07:00,20-01-2023 08:00,,,,,
20-01-2023 08:00,20-01-2023 09:00,,,,,
20-01-2023 09:00,20-01-2023 10:00,,,,,
20-01-2023 10:00,20-01-2023 11:00,,,,,
20-01-2023 11:00,20-01-2023 12:00,,,,,
20-01-2023 12:00,20-01-2023 13:00,,,,,
20-01-2023 13:00,20-01-2023 14:00,,,,,
20-01-2023 14:00,20-01-2023 15:00,,,,,
20-01-2023 15:00,20-01-2023 16:00,,,,,
20-01-2023 16:00,20-01-2023 17:00,,,,,
20-01-2023 17:00,20-01-2023 18:00,,,,,
20-01-2023 18:00,20-01-2023 19:00,,,,,
20-01-2023 19:00,20-01-2023 20:00,,,,,
20-01-2023 20:00,20-01-2023 21:00,,,,,
20-01-2023 21:00,20-01-2023 22:00,,,,,
20-01-2023 22:00,20-01-2023 23:00,169.0,123.0,0.3,0.8,38.43
20-01-2023 23:00,21-01-2023 00:00,163.0,117.75,0.38,,48.52
21-01-2023 00:00,21-01-2023 01:00,146.75,101.25,0.43,,47.58
21-01-2023 01:00,21-01-2023 02:00,156.25,100.0,0.43,,43.7
21-01-2023 02:00,21-01-2023 03:00,166.0,105.25,,,152.1
21-01-2023 03:00,21-01-2023 04:00,176.25,128.25,0.7,,43.2
21-01-2023 04:00,21-01-2023 05:00,234.75,185.5,0.73,,41.23
21-01-2023 05:00,21-01-2023 06:00,246.25,219.75,0.8,,39.67
21-01-2023 06:00,21-01-2023 07:00,269.75,237.75,0.88,,37.12
21-01-2023 07:00,21-01-2023 08:00,259.25,215.75,1.23,0.1,39.65
21-01-2023 08:00,21-01-2023 09:00,281.75,229.25,1.37,,45.25
21-01-2023 09:00,21-01-2023 10:00,354.0,259.75,1.62,,53.48
21-01-2023 10:00,21-01-2023 11:00,453.0,311.0,1.82,,73.1
21-01-2023 11:00,21-01-2023 12:00,524.0,327.75,1.68,,81.92
21-01-2023 12:00,21-01-2023 13:00,499.75,303.25,1.25,15.68,101.35
21-01-2023 13:00,21-01-2023 14:00,442.25,267.75,1.07,41.08,92.1
21-01-2023 14:00,21-01-2023 15:00,459.25,259.5,0.8,79.35,61.32
21-01-2023 15:00,21-01-2023 16:00,452.67,237.67,0.9,89.33,62.3
21-01-2023 16:00,21-01-2023 17:00,435.67,231.67,0.73,75.97,52.75
21-01-2023 17:00,21-01-2023 18:00,413.0,217.25,0.82,46.88,54.03
21-01-2023 18:00,21-01-2023 19:00,437.25,224.5,1.1,16.07,63.77
21-01-2023 19:00,21-01-2023 20:00,445.0,256.5,1.4,9.1,69.5
21-01-2023 20:00,21-01-2023 21:00,433.25,307.0,2.1,,69.12
21-01-2023 21:00,21-01-2023 22:00,499.0,344.5,1.55,,63.53
21-01-2023 22:00,21-01-2023 23:00,495.5,349.5,1.68,,60.17
21-01-2023 23:00,22-01-2023 00:00,474.75,367.75,1.6,,59.03
22-01-2023 00:00,22-01-2023 01:00,499.75,336.25,1.58,,55.45
22-01-2023 01:00,22-01-2023 02:00,489.75,335.5,1.2,,49.25
22-01-2023 02:00,22-01-2023 03:00,431.25,332.5,,,137.5
22-01-2023 03:00,22-01-2023 04:00,391.0,308.5,1.27,,42.12
22-01-2023 04:00,22-01-2023 05:00,356.0,286.25,0.95,,35.48
22-01-2023 05:00,22-01-2023 06:00,250.5,219.5,0.8,,33.92
22-01-2023 06:00,22-01-2023 07:00,199.0,180.25,0.97,,34.1
22-01-2023 07:00,22-01-2023 08:00,216.25,186.25,1.2,,34.55
22-01-2023 08:00,22-01-2023 09:00,226.75,190.25,1.17,,31.85
22-01-2023 09:00,22-01-2023 10:00,246.0,205.5,1.77,,42.85
22-01-2023 10:00,22-01-2023 11:00,404.75,315.25,2.28,,76.92
22-01-2023 11:00,22-01-2023 12:00,529.0,397.0,1.2,40.57,75.17
22-01-2023 12:00,22-01-2023 13:00,403.75,276.0,0.78,69.92,64.3
22-01-2023 13:00,22-01-2023 14:00,362.0,233.5,0.65,83.92,67.17
22-01-2023 14:00,22-01-2023 15:00,335.75,201.75,0.27,91.1,52.97
22-01-2023 15:00,22-01-2023 16:00,233.0,124.75,0.45,87.7,43.07
22-01-2023 16:00,22-01-2023 17:00,207.25,102.5,0.65,83.92,47.35
22-01-2023 17:00,22-01-2023 18:00,276.5,167.75,0.8,59.68,49.92
22-01-2023 18:00,22-01-2023 19:00,340.25,214.25,0.97,23.83,59.48
22-01-2023 19:00,22-01-2023 20:00,415.75,250.0,1.23,17.65,56.2
22-01-2023 20:00,22-01-2023 21:00,403.75,300.0,1.53,8.7,58.02
22-01-2023 21:00,22-01-2023 22:00,481.75,355.75,1.5,3.35,61.4
22-01-2023 22:00,22-01-2023 23:00,493.0,361.25,1.5,3.75,54.38
22-01-2023 23:00,23-01-2023 00:00,473.5,328.75,1.18,2.58,53.35
23-01-2023 00:00,23-01-2023 01:00,397.75,303.75,1.08,3.23,50.5
23-01-2023 01:00,23-01-2023 02:00,339.5,266.75,0.72,,47.2
23-01-2023 02:00,23-01-2023 03:00,291.25,196.25,,9.68,150.3
23-01-2023 03:00,23-01-2023 04:00,209.0,153.5,0.72,3.65,41.75
23-01-2023 04:00,23-01-2023 05:00,218.25,167.5,0.8,0.73,40.72
23-01-2023 05:00,23-01-2023 06:00,214.75,168.5,0.88,1.25,37.65
23-01-2023 06:00,23-01-2023 07:00,226.0,167.5,1.0,2.55,34.62
23-01-2023 07:00,23-01-2023 08:00,228.25,174.25,1.25,1.6,32.22
23-01-2023 08:00,23-01-2023 09:00,278.5,211.0,1.27,1.97,38.88
23-01-2023 09:00,23-01-2023 10:00,328.75,262.5,1.1,4.7,42.17
23-01-2023 10:00,23-01-2023 11:00,330.25,223.0,0.9,21.35,51.47
23-01-2023 11:00,23-01-2023 12:00,312.75,187.0,0.47,38.9,49.88
23-01-2023 12:00,23-01-2023 13:00,257.5,117.25,0.27,,44.45
23-01-2023 13:00,23-01-2023 14:00,228.5,92.75,0.1,2.5,35.23
23-01-2023 14:00,23-01-2023 15:00,249.0,79.25,0.13,4.3,34.83
23-01-2023 15:00,23-01-2023 16:00,292.75,77.75,0.65,11.55,46.05
23-01-2023 16:00,23-01-2023 17:00,235.75,82.75,0.7,11.02,52.62
23-01-2023 17:00,23-01-2023 18:00,304.0,93.75,0.85,11.0,69.2
23-01-2023 18:00,23-01-2023 19:00,485.0,111.75,1.3,7.75,82.12
23-01-2023 19:00,23-01-2023 20:00,706.5,161.75,1.52,9.4,82.15
23-01-2023 20:00,23-01-2023 21:00,707.25,225.25,1.47,9.57,77.88
23-01-2023 21:00,23-01-2023 22:00,455.25,240.25,1.5,9.58,69.3
23-01-2023 22:00,23-01-2023 23:00,444.75,259.25,1.1,9.18,69.2
23-01-2023 23:00,24-01-2023 00:00,302.25,207.5,0.8,8.9,64.62
24-01-2023 00:00,24-01-2023 01:00,277.5,181.5,0.75,7.65,60.9
24-01-2023 01:00,24-01-2023 02:00,302.0,177.0,0.8,,59.07
24-01-2023 02:00,24-01-2023 03:00,319.0,192.25,,8.32,149.4
24-01-2023 03:00,24-01-2023 04:00,272.25,182.5,0.9,8.35,50.77
24-01-2023 04:00,24-01-2023 05:00,283.75,179.25,1.02,8.45,53.68
24-01-2023 05:00,24-01-2023 06:00,304.25,186.5,1.18,11.3,57.67
24-01-2023 06:00,24-01-2023 07:00,289.0,192.0,1.18,10.4,60.65
24-01-2023 07:00,24-01-2023 08:00,252.5,165.0,0.82,7.75,56.75
24-01-2023 08:00,24-01-2023 09:00,189.5,117.75,0.67,9.65,51.1
24-01-2023 09:00,24-01-2023 10:00,135.25,78.5,0.62,10.97,47.72
24-01-2023 10:00,24-01-2023 11:00,127.25,60.5,0.57,12.1,46.42
24-01-2023 11:00,24-01-2023 12:00,158.5,53.25,0.47,14.5,41.38
24-01-2023 12:00,24-01-2023 13:00,204.0,42.5,0.4,17.43,42.08
24-01-2023 13:00,24-01-2023 14:00,225.75,36.5,0.43,20.6,42.6
24-01-2023 14:00,24-01-2023 15:00,203.25,39.5,0.4,18.62,43.88
24-01-2023 15:00,24-01-2023 16:00,151.0,34.75,0.53,18.88,43.42
24-01-2023 16:00,24-01-2023 17:00,136.0,35.5,0.55,20.23,45.6
24-01-2023 17:00,24-01-2023 18:00,134.25,40.5,0.62,16.6,44.6
24-01-2023 18:00,24-01-2023 19:00,140.25,51.0,0.95,11.85,48.52
24-01-2023 19:00,24-01-2023 20:00,175.5,77.0,1.08,10.67,51.27
24-01-2023 20:00,24-01-2023 21:00,172.25,73.75,1.13,8.55,51.75
24-01-2023 21:00,24-01-2023 22:00,145.25,72.0,0.95,5.5,52.4
24-01-2023 22:00,24-01-2023 23:00,133.0,68.75,0.85,7.58,52.12
24-01-2023 23:00,25-01-2023 00:00,131.25,66.5,0.68,7.17,51.08
25-01-2023 00:00,25-01-2023 01:00,131.75,61.0,0.6,7.83,47.8
25-01-2023 01:00,25-01-2023 02:00,120.75,60.0,0.62,,39.35
25-01-2023 02:00,25-01-2023 03:00,110.0,63.5,,5.88,167.0
25-01-2023 03:00,25-01-2023 04:00,99.75,56.25,0.72,6.55,34.23
25-01-2023 04:00,25-01-2023 05:00,132.75,58.25,0.82,7.15,35.52
25-01-2023 05:00,25-01-2023 06:00,135.25,66.25,0.85,9.68,34.62
25-01-2023 06:00,25-01-2023 07:00,165.0,92.5,1.38,9.25,33.25
25-01-2023 07:00,25-01-2023 08:00,264.0,148.5,1.6,11.1,30.48
25-01-2023 08:00,25-01-2023 09:00,272.0,178.75,1.4,10.1,33.62
25-01-2023 09:00,25-01-2023 10:00,181.75,125.25,0.82,7.65,36.83
25-01-2023 10:00,25-01-2023 11:00,170.75,116.25,0.62,8.6,36.05
25-01-2023 11:00,25-01-2023 12:00,194.0,132.0,0.6,10.1,36.9
25-01-2023 12:00,25-01-2023 13:00,256.67,143.67,0.43,14.2,34.8
25-01-2023 13:00,25-01-2023 14:00,227.25,127.25,0.4,3.6,30.1
25-01-2023 14:00,25-01-2023 15:00,239.5,132.0,0.37,9.55,28.4
25-01-2023 15:00,25-01-2023 16:00,231.0,146.75,0.67,15.77,28.63
25-01-2023 16:00,25-01-2023 17:00,232.0,150.0,0.67,14.5,26.62
25-01-2023 17:00,25-01-2023 18:00,217.0,135.0,0.7,10.55,25.6
25-01-2023 18:00,25-01-2023 19:00,193.75,121.5,0.58,7.8,27.4
25-01-2023 19:00,25-01-2023 20:00,161.0,102.25,0.62,8.4,25.82
25-01-2023 20:00,25-01-2023 21:00,164.0,112.0,0.6,10.9,29.7
25-01-2023 21:00,25-01-2023 22:00,165.75,128.25,0.8,6.83,31.23
25-01-2023 22:00,25-01-2023 23:00,168.5,130.0,0.82,0.3,31.5
25-01-2023 23:00,26-01-2023 00:00,161.5,123.75,0.85,1.0,28.55
26-01-2023 00:00,26-01-2023 01:00,161.0,122.5,0.82,0.5,28.88
26-01-2023 01:00,26-01-2023 02:00,155.5,120.0,0.75,,27.43
26-01-2023 02:00,26-01-2023 03:00,168.0,129.5,0.77,5.47,24.62
26-01-2023 03:00,26-01-2023 04:00,204.5,174.25,0.7,7.5,25.2
26-01-2023 04:00,26-01-2023 05:00,206.75,184.75,0.7,6.57,24.75
26-01-2023 05:00,26-01-2023 06:00,186.5,153.5,0.7,7.72,26.57
26-01-2023 06:00,26-01-2023 07:00,207.25,167.0,0.7,9.65,25.73
26-01-2023 07:00,26-01-2023 08:00,223.25,179.0,0.7,12.1,24.4
26-01-2023 08:00,26-01-2023 09:00,198.25,157.0,0.7,17.65,24.78
26-01-2023 09:00,26-01-2023 10:00,176.25,145.25,0.67,19.52,24.05
26-01-2023 10:00,26-01-2023 11:00,184.25,148.5,0.6,24.07,24.5
26-01-2023 11:00,26-01-2023 12:00,194.75,155.0,0.58,29.9,24.95
26-01-2023 12:00,26-01-2023 13:00,189.5,152.0,0.55,33.95,26.45
26-01-2023 13:00,26-01-2023 14:00,195.25,150.75,0.5,35.33,27.05
26-01-2023 14:00,26-01-2023 15:00,190.0,143.5,0.5,39.85,25.23
26-01-2023 15:00,26-01-2023 16:00,163.0,131.0,0.5,42.23,25.65
26-01-2023 16:00,26-01-2023 17:00,161.5,122.25,0.4,39.9,26.32
26-01-2023 17:00,26-01-2023 18:00,161.0,118.75,0.45,27.95,29.48
26-01-2023 18:00,26-01-2023 19:00,178.75,135.75,0.68,8.25,34.85
26-01-2023 19:00,26-01-2023 20:00,200.75,148.5,0.93,2.93,36.62
26-01-2023 20:00,26-01-2023 21:00,204.5,155.25,0.87,7.07,37.98
26-01-2023 21:00,26-01-2023 22:00,170.25,133.0,0.67,17.75,32.72
26-01-2023 22:00,26-01-2023 23:00,157.5,123.0,0.57,22.82,30.73
26-01-2023 23:00,27-01-2023 00:00,139.25,108.25,0.5,20.48,32.1
27-01-2023 00:00,27-01-2023 01:00,126.25,103.5,0.43,25.65,29.53
27-01-2023 01:00,27-01-2023 02:00,130.75,113.25,0.4,,27.88
27-01-2023 02:00,27-01-2023 03:00,133.5,110.75,0.4,28.05,28.7
27-01-2023 03:00,27-01-2023 04:00,137.25,113.0,0.6,30.08,27.5
27-01-2023 04:00,27-01-2023 05:00,141.5,119.25,0.55,33.48,26.35
27-01-2023 05:00,27-01-2023 06:00,134.25,112.25,0.6,24.3,26.9
27-01-2023 06:00,27-01-2023 07:00,137.5,117.5,0.62,17.27,30.5
27-01-2023 07:00,27-01-2023 08:00,163.5,129.25,0.9,3.7,34.08
27-01-2023 08:00,27-01-2023 09:00,237.5,156.75,1.03,7.85,34.57
27-01-2023 09:00,27-01-2023 10:00,271.75,162.25,0.55,41.88,29.33
27-01-2023 10:00,27-01-2023 11:00,212.0,117.75,0.35,54.73,27.83
27-01-2023 11:00,27-01-2023 12:00,213.75,86.0,0.3,69.93,25.67
27-01-2023 12:00,27-01-2023 13:00,186.5,75.75,0.3,77.35,26.88
27-01-2023 13:00,27-01-2023 14:00,200.5,79.0,0.25,84.12,28.25
27-01-2023 14:00,27-01-2023 15:00,205.25,70.75,0.2,88.38,27.12
27-01-2023 15:00,27-01-2023 16:00,188.5,66.0,0.4,91.38,29.3
27-01-2023 16:00,27-01-2023 17:00,202.5,72.25,0.45,87.75,30.2
27-01-2023 17:00,27-01-2023 18:00,238.5,75.0,0.53,74.95,34.33
27-01-2023 18:00,27-01-2023 19:00,250.5,89.75,0.72,41.28,46.38
27-01-2023 19:00,27-01-2023 20:00,309.5,135.75,1.02,17.7,53.15
27-01-2023 20:00,27-01-2023 21:00,331.0,186.75,1.03,13.62,53.57
27-01-2023 21:00,27-01-2023 22:00,300.75,163.75,0.78,19.78,45.83
27-01-2023 22:00,27-01-2023 23:00,261.75,164.0,0.77,14.43,47.77
27-01-2023 23:00,28-01-2023 00:00,219.25,147.5,0.67,16.0,45.92
28-01-2023 00:00,28-01-2023 01:00,196.25,145.25,0.62,29.45,41.05
28-01-2023 01:00,28-01-2023 02:00,217.25,155.75,0.6,,38.85
28-01-2023 02:00,28-01-2023 03:00,235.25,160.0,0.5,33.85,34.98
28-01-2023 03:00,28-01-2023 04:00,203.5,146.0,0.67,2.15,44.62
28-01-2023 04:00,28-01-2023 05:00,239.25,159.0,0.65,3.63,39.88
28-01-2023 05:00,28-01-2023 06:00,202.75,131.75,0.65,2.65,39.52
28-01-2023 06:00,28-01-2023 07:00,190.75,120.0,0.67,3.05,40.65
28-01-2023 07:00,28-01-2023 08:00,202.25,120.75,0.8,4.1,43.05
28-01-2023 08:00,28-01-2023 09:00,248.0,148.0,1.0,12.05,46.6
28-01-2023 09:00,28-01-2023 10:00,302.0,164.5,0.6,47.2,39.15
28-01-2023 10:00,28-01-2023 11:00,288.75,145.25,0.5,63.35,35.1
28-01-2023 11:00,28-01-2023 12:00,255.25,123.75,0.5,78.8,36.82
28-01-2023 12:00,28-01-2023 13:00,263.0,106.75,0.45,91.7,37.35
28-01-2023 13:00,28-01-2023 14:00,230.0,90.25,0.4,95.6,34.85
28-01-2023 14:00,28-01-2023 15:00,225.75,78.0,0.37,96.65,36.42
28-01-2023 15:00,28-01-2023 16:00,209.5,74.25,0.5,100.17,36.82
28-01-2023 16:00,28-01-2023 17:00,212.25,77.0,0.53,99.82,41.53
28-01-2023 17:00,28-01-2023 18:00,285.0,94.25,0.68,70.83,53.42
28-01-2023 18:00,28-01-2023 19:00,425.0,121.75,1.0,36.8,64.22
28-01-2023 19:00,28-01-2023 20:00,517.5,193.5,1.4,20.9,69.58
28-01-2023 20:00,28-01-2023 21:00,406.0,212.75,1.13,18.52,61.15
28-01-2023 21:00,28-01-2023 22:00,334.75,189.75,1.3,9.53,57.4
28-01-2023 22:00,28-01-2023 23:00,329.25,215.75,1.55,1.9,58.1
28-01-2023 23:00,29-01-2023 00:00,397.5,246.5,1.35,1.8,61.72
29-01-2023 00:00,29-01-2023 01:00,462.75,233.0,2.15,,65.17
29-01-2023 01:00,29-01-2023 02:00,736.5,238.25,1.82,,63.95
29-01-2023 02:00,29-01-2023 03:00,499.5,250.0,1.43,,61.15
29-01-2023 03:00,29-01-2023 04:00,434.0,239.75,1.9,2.4,49.45
29-01-2023 04:00,29-01-2023 05:00,474.75,257.0,2.5,4.67,45.58
29-01-2023 05:00,29-01-2023 06:00,473.0,285.0,2.45,1.15,45.88
29-01-2023 06:00,29-01-2023 07:00,431.0,269.75,2.8,10.7,50.52
29-01-2023 07:00,29-01-2023 08:00,520.5,295.25,2.85,19.88,50.15
29-01-2023 08:00,29-01-2023 09:00,479.75,297.25,2.63,19.92,64.2
29-01-2023 09:00,29-01-2023 10:00,424.75,290.75,1.1,2.68,67.3
29-01-2023 10:00,29-01-2023 11:00,362.25,229.25,0.72,5.2,67.7
29-01-2023 11:00,29-01-2023 12:00,307.25,201.75,0.25,16.28,58.55
29-01-2023 12:00,29-01-2023 13:00,207.25,147.75,0.1,17.12,55.98
29-01-2023 13:00,29-01-2023 14:00,189.5,132.25,0.1,26.07,53.08
29-01-2023 14:00,29-01-2023 15:00,180.5,137.5,0.27,32.42,55.97
29-01-2023 15:00,29-01-2023 16:00,178.75,145.75,0.95,10.8,64.15
29-01-2023 16:00,29-01-2023 17:00,160.0,129.25,0.83,12.45,56.95
29-01-2023 17:00,29-01-2023 18:00,165.0,132.5,1.05,3.37,60.9
29-01-2023 18:00,29-01-2023 19:00,199.25,170.25,1.8,1.1,61.5
29-01-2023 19:00,29-01-2023 20:00,249.5,225.5,2.0,6.85,68.7
29-01-2023 20:00,29-01-2023 21:00,240.75,213.0,2.27,8.4,67.78
29-01-2023 21:00,29-01-2023 22:00,283.5,256.75,2.0,10.55,63.38
29-01-2023 22:00,29-01-2023 23:00,279.75,258.75,1.88,7.48,58.93
29-01-2023 23:00,30-01-2023 00:00,245.5,216.5,1.7,6.8,58.62
30-01-2023 00:00,30-01-2023 01:00,209.0,191.0,1.48,5.72,55.35
30-01-2023 01:00,30-01-2023 02:00,170.0,148.75,0.7,,56.15
30-01-2023 02:00,30-01-2023 03:00,120.75,99.5,0.47,1.1,54.73
30-01-2023 03:00,30-01-2023 04:00,94.25,78.75,0.47,2.8,50.15
30-01-2023 04:00,30-01-2023 05:00,49.75,44.25,0.33,12.18,46.2
30-01-2023 05:00,30-01-2023 06:00,40.0,33.0,0.1,27.1,35.85
30-01-2023 06:00,30-01-2023 07:00,29.0,28.0,0.17,20.23,41.8
30-01-2023 07:00,30-01-2023 08:00,29.0,28.0,0.23,15.2,42.7
30-01-2023 08:00,30-01-2023 09:00,29.0,28.0,0.8,12.1,45.83
30-01-2023 09:00,30-01-2023 10:00,70.0,58.0,0.7,22.55,47.67
30-01-2023 10:00,30-01-2023 11:00,,,,,
30-01-2023 11:00,30-01-2023 12:00,,,,,
30-01-2023 12:00,30-01-2023 13:00,,,,,
30-01-2023 13:00,30-01-2023 14:00,70.0,58.0,0.6,30.75,48.5
30-01-2023 14:00,30-01-2023 15:00,,,0.5,40.3,38.37
30-01-2023 15:00,30-01-2023 16:00,119.0,,0.53,44.03,42.28
30-01-2023 16:00,30-01-2023 17:00,119.0,,0.6,43.77,40.35
30-01-2023 17:00,30-01-2023 18:00,116.0,69.5,0.77,26.1,52.05
30-01-2023 18:00,30-01-2023 19:00,172.0,98.0,1.52,1.4,62.08
