From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 02:00,15-01-2023 03:00,,,,,
15-01-2023 03:00,15-01-2023 04:00,,,,,
15-01-2023 04:00,15-01-2023 05:00,,,,,
15-01-2023 05:00,15-01-2023 06:00,,,,,
15-01-2023 06:00,15-01-2023 07:00,,,,,
15-01-2023 07:00,15-01-2023 08:00,116.9,82.9,0.87,12.35,59.53
15-01-2023 08:00,15-01-2023 09:00,124.13,78.73,0.94,14.75,58.99
15-01-2023 09:00,15-01-2023 10:00,141.1,107.5,0.96,27.76,64.24
15-01-2023 10:00,15-01-2023 11:00,172.8,111.03,0.68,53.76,60.33
15-01-2023 11:00,15-01-2023 12:00,178.52,96.75,0.6,74.56,67.97
15-01-2023 12:00,15-01-2023 13:00,178.42,85.47,0.58,81.68,54.18
15-01-2023 13:00,15-01-2023 14:00,178.77,71.67,0.62,85.85,52.86
15-01-2023 14:00,15-01-2023 15:00,171.93,69.1,0.5,85.02,55.98
15-01-2023 15:00,15-01-2023 16:00,162.7,70.3,0.52,83.93,55.45
15-01-2023 16:00,15-01-2023 17:00,162.08,66.32,0.56,79.18,50.24
15-01-2023 17:00,15-01-2023 18:00,160.93,73.43,0.58,65.87,39.56
15-01-2023 18:00,15-01-2023 19:00,164.63,77.5,1.27,33.27,51.89
15-01-2023 19:00,15-01-2023 20:00,174.0,88.8,1.59,17.33,76.47
15-01-2023 20:00,15-01-2023 21:00,195.07,130.88,2.02,4.88,73.94
15-01-2023 21:00,15-01-2023 22:00,210.35,112.25,2.08,2.15,84.16
15-01-2023 22:00,15-01-2023 23:00,224.98,136.0,1.79,1.19,80.13
15-01-2023 23:00,16-01-2023 00:00,231.97,121.97,1.69,1.05,74.24
16-01-2023 00:00,16-01-2023 01:00,245.9,114.65,1.75,1.0,86.41
16-01-2023 01:00,16-01-2023 02:00,237.8,129.73,1.35,1.0,91.03
16-01-2023 02:00,16-01-2023 03:00,226.07,109.2,1.16,1.0,78.59
16-01-2023 03:00,16-01-2023 04:00,216.93,102.62,0.91,1.03,67.97
16-01-2023 04:00,16-01-2023 05:00,198.7,87.25,0.88,1.14,59.42
16-01-2023 05:00,16-01-2023 06:00,177.3,90.5,0.83,1.5,68.48
16-01-2023 06:00,16-01-2023 07:00,164.22,86.35,0.97,2.03,63.03
16-01-2023 07:00,16-01-2023 08:00,164.75,120.93,1.16,1.48,77.31
16-01-2023 08:00,16-01-2023 09:00,185.72,115.75,1.28,3.97,91.17
16-01-2023 09:00,16-01-2023 10:00,212.52,88.2,1.21,9.08,90.52
16-01-2023 10:00,16-01-2023 11:00,254.77,96.97,1.02,24.65,60.66
16-01-2023 11:00,16-01-2023 12:00,240.88,109.65,0.76,54.16,78.53
16-01-2023 12:00,16-01-2023 13:00,223.25,116.05,0.31,70.03,73.35
16-01-2023 13:00,16-01-2023 14:00,199.42,88.42,0.15,83.35,82.3
16-01-2023 14:00,16-01-2023 15:00,171.1,69.95,1.35,94.23,51.4
16-01-2023 15:00,16-01-2023 16:00,171.65,101.35,3.34,88.8,44.39
16-01-2023 16:00,16-01-2023 17:00,166.5,112.1,0.65,80.91,65.94
16-01-2023 17:00,16-01-2023 18:00,163.98,95.78,0.87,59.13,51.81
16-01-2023 18:00,16-01-2023 19:00,167.38,84.03,1.32,26.3,59.8
16-01-2023 19:00,16-01-2023 20:00,186.78,87.85,1.59,11.3,78.5
16-01-2023 20:00,16-01-2023 21:00,202.9,96.05,1.57,10.27,83.31
16-01-2023 21:00,16-01-2023 22:00,217.08,101.6,1.69,1.62,80.96
16-01-2023 22:00,16-01-2023 23:00,238.9,106.57,2.16,1.09,86.79
16-01-2023 23:00,17-01-2023 00:00,237.97,127.8,2.03,1.0,103.49
17-01-2023 00:00,17-01-2023 01:00,243.5,149.2,1.62,1.0,107.28
17-01-2023 01:00,17-01-2023 02:00,239.23,118.95,1.26,1.0,109.64
17-01-2023 02:00,17-01-2023 03:00,235.67,111.92,0.97,1.0,100.06
17-01-2023 03:00,17-01-2023 04:00,221.48,108.6,0.77,1.7,81.52
17-01-2023 04:00,17-01-2023 05:00,212.4,107.33,0.82,2.16,68.72
17-01-2023 05:00,17-01-2023 06:00,203.45,89.82,0.81,2.91,64.62
17-01-2023 06:00,17-01-2023 07:00,194.52,85.52,1.0,1.06,66.29
17-01-2023 07:00,17-01-2023 08:00,187.75,82.0,1.01,1.15,70.39
17-01-2023 08:00,17-01-2023 09:00,191.7,71.2,1.39,3.21,94.96
17-01-2023 09:00,17-01-2023 10:00,218.32,125.25,1.26,6.11,99.97
17-01-2023 10:00,17-01-2023 11:00,246.62,135.15,0.8,21.95,70.03
17-01-2023 11:00,17-01-2023 12:00,224.7,136.6,0.64,49.1,61.57
17-01-2023 12:00,17-01-2023 13:00,214.6,100.5,0.61,65.75,71.61
17-01-2023 13:00,17-01-2023 14:00,189.05,78.45,0.63,81.28,64.08
17-01-2023 14:00,17-01-2023 15:00,162.98,70.0,0.62,83.15,36.63
17-01-2023 15:00,17-01-2023 16:00,154.47,67.42,0.68,79.15,50.59
17-01-2023 16:00,17-01-2023 17:00,150.5,71.45,0.74,71.96,55.91
17-01-2023 17:00,17-01-2023 18:00,155.22,70.72,0.97,60.29,40.38
17-01-2023 18:00,17-01-2023 19:00,171.82,82.65,1.23,30.2,62.15
17-01-2023 19:00,17-01-2023 20:00,192.45,129.7,1.6,5.55,68.35
17-01-2023 20:00,17-01-2023 21:00,232.07,129.4,2.24,1.89,81.53
17-01-2023 21:00,17-01-2023 22:00,251.27,143.28,2.32,1.72,84.97
17-01-2023 22:00,17-01-2023 23:00,273.32,144.53,2.7,1.56,94.0
17-01-2023 23:00,18-01-2023 00:00,296.9,139.1,2.52,1.11,104.15
18-01-2023 00:00,18-01-2023 01:00,323.07,126.0,2.3,1.01,111.76
18-01-2023 01:00,18-01-2023 02:00,305.32,133.2,1.84,1.0,114.98
18-01-2023 02:00,18-01-2023 03:00,289.03,117.93,1.89,1.0,148.89
18-01-2023 03:00,18-01-2023 04:00,279.8,91.08,1.61,1.01,152.16
18-01-2023 04:00,18-01-2023 05:00,276.8,74.47,1.16,1.02,132.44
18-01-2023 05:00,18-01-2023 06:00,261.57,90.97,0.82,1.03,88.07
18-01-2023 06:00,18-01-2023 07:00,248.0,124.68,1.14,1.01,81.47
18-01-2023 07:00,18-01-2023 08:00,238.38,101.0,1.22,1.12,95.96
18-01-2023 08:00,18-01-2023 09:00,250.35,117.07,1.68,1.58,138.52
18-01-2023 09:00,18-01-2023 10:00,272.23,107.47,1.22,4.01,113.45
18-01-2023 10:00,18-01-2023 11:00,284.45,111.53,1.06,13.05,67.49
18-01-2023 11:00,18-01-2023 12:00,267.97,104.1,0.81,29.02,65.04
18-01-2023 12:00,18-01-2023 13:00,238.62,82.45,0.83,57.78,47.0
18-01-2023 13:00,18-01-2023 14:00,205.83,70.28,0.7,75.73,50.53
18-01-2023 14:00,18-01-2023 15:00,170.15,28.97,0.7,83.91,40.26
18-01-2023 15:00,18-01-2023 16:00,173.88,107.88,0.72,79.87,41.07
18-01-2023 16:00,18-01-2023 17:00,210.02,88.4,0.88,72.53,43.82
18-01-2023 17:00,18-01-2023 18:00,213.7,56.35,0.9,49.74,50.31
18-01-2023 18:00,18-01-2023 19:00,207.42,88.2,1.64,14.12,68.68
18-01-2023 19:00,18-01-2023 20:00,227.15,93.6,2.18,3.08,78.73
18-01-2023 20:00,18-01-2023 21:00,272.57,124.13,3.19,2.57,107.51
18-01-2023 21:00,18-01-2023 22:00,332.35,169.62,3.06,2.65,124.18
18-01-2023 22:00,18-01-2023 23:00,382.9,190.0,2.92,1.85,116.46
18-01-2023 23:00,19-01-2023 00:00,386.37,183.97,2.51,1.14,100.41
19-01-2023 00:00,19-01-2023 01:00,412.78,146.12,1.87,1.04,103.7
19-01-2023 01:00,19-01-2023 02:00,349.48,156.9,1.47,1.06,134.62
19-01-2023 02:00,19-01-2023 03:00,352.13,150.4,0.99,3.15,85.25
19-01-2023 03:00,19-01-2023 04:00,296.18,116.07,0.8,7.23,69.6
19-01-2023 04:00,19-01-2023 05:00,255.88,101.78,0.7,6.05,70.67
19-01-2023 05:00,19-01-2023 06:00,233.62,92.57,0.52,1.91,65.14
19-01-2023 06:00,19-01-2023 07:00,219.43,97.2,0.66,1.25,60.42
19-01-2023 07:00,19-01-2023 08:00,218.95,71.65,0.73,1.07,65.29
19-01-2023 08:00,19-01-2023 09:00,216.07,94.42,1.38,1.21,83.02
19-01-2023 09:00,19-01-2023 10:00,253.57,112.2,2.09,2.79,156.68
19-01-2023 10:00,19-01-2023 11:00,323.72,109.88,1.14,18.01,97.62
19-01-2023 11:00,19-01-2023 12:00,301.75,121.5,1.18,52.1,68.4
19-01-2023 12:00,19-01-2023 13:00,283.35,95.8,0.98,70.06,66.97
19-01-2023 13:00,19-01-2023 14:00,255.22,97.32,1.07,84.54,69.55
19-01-2023 14:00,19-01-2023 15:00,267.28,105.35,1.34,100.93,71.72
19-01-2023 15:00,19-01-2023 16:00,271.55,109.9,1.03,95.78,64.89
19-01-2023 16:00,19-01-2023 17:00,276.8,115.45,1.04,55.06,53.43
19-01-2023 17:00,19-01-2023 18:00,274.65,92.47,0.96,19.98,64.25
19-01-2023 18:00,19-01-2023 19:00,275.4,85.17,1.57,7.2,74.25
19-01-2023 19:00,19-01-2023 20:00,302.8,115.3,1.86,1.76,87.31
19-01-2023 20:00,19-01-2023 21:00,334.72,135.32,2.8,1.71,92.6
19-01-2023 21:00,19-01-2023 22:00,337.5,167.1,2.47,1.7,110.73
19-01-2023 22:00,19-01-2023 23:00,356.03,142.28,1.07,6.35,86.42
19-01-2023 23:00,20-01-2023 00:00,321.07,121.73,0.83,11.86,68.24
20-01-2023 00:00,20-01-2023 01:00,285.6,100.97,0.9,12.97,67.44
20-01-2023 01:00,20-01-2023 02:00,276.2,114.38,0.58,21.87,58.59
20-01-2023 02:00,20-01-2023 03:00,264.4,88.4,0.66,24.48,59.43
20-01-2023 03:00,20-01-2023 04:00,231.12,59.3,0.46,24.86,58.23
20-01-2023 04:00,20-01-2023 05:00,182.55,46.82,0.47,19.64,52.78
20-01-2023 05:00,20-01-2023 06:00,125.97,44.3,0.44,20.93,46.21
20-01-2023 06:00,20-01-2023 07:00,110.3,43.98,0.55,18.79,54.81
20-01-2023 07:00,20-01-2023 08:00,,59.78,0.67,12.91,52.62
20-01-2023 08:00,20-01-2023 09:00,,55.55,0.94,18.96,58.18
20-01-2023 09:00,20-01-2023 10:00,142.7,64.2,0.9,23.45,60.7
20-01-2023 10:00,20-01-2023 11:00,163.77,68.43,0.34,28.49,52.02
20-01-2023 11:00,20-01-2023 12:00,,,,,
20-01-2023 12:00,20-01-2023 13:00,,,,,
20-01-2023 13:00,20-01-2023 14:00,,,,,
20-01-2023 14:00,20-01-2023 15:00,,,,,
20-01-2023 15:00,20-01-2023 16:00,,,,,
20-01-2023 16:00,20-01-2023 17:00,128.4,84.47,1.03,31.8,82.69
20-01-2023 17:00,20-01-2023 18:00,,213.0,1.19,27.13,73.34
20-01-2023 18:00,20-01-2023 19:00,182.2,140.62,1.44,14.33,81.04
20-01-2023 19:00,20-01-2023 20:00,205.7,102.03,1.54,10.64,89.54
20-01-2023 20:00,20-01-2023 21:00,219.7,105.78,1.57,8.78,89.05
20-01-2023 21:00,20-01-2023 22:00,229.4,130.55,1.38,7.22,89.23
20-01-2023 22:00,20-01-2023 23:00,213.6,105.65,1.34,4.93,99.11
20-01-2023 23:00,21-01-2023 00:00,213.1,107.47,1.17,4.86,106.78
21-01-2023 00:00,21-01-2023 01:00,205.3,89.8,1.18,5.63,85.74
21-01-2023 01:00,21-01-2023 02:00,204.3,66.72,1.2,5.04,81.3
21-01-2023 02:00,21-01-2023 03:00,194.1,122.9,1.12,4.08,100.41
21-01-2023 03:00,21-01-2023 04:00,234.8,110.97,1.07,4.45,80.53
21-01-2023 04:00,21-01-2023 05:00,232.1,110.6,1.37,3.66,76.61
21-01-2023 05:00,21-01-2023 06:00,240.5,136.85,1.5,3.61,80.13
21-01-2023 06:00,21-01-2023 07:00,260.5,130.57,1.52,3.63,86.35
21-01-2023 07:00,21-01-2023 08:00,306.9,105.72,1.64,3.59,100.21
21-01-2023 08:00,21-01-2023 09:00,338.8,157.12,1.81,4.41,110.94
21-01-2023 09:00,21-01-2023 10:00,334.9,157.1,2.39,5.44,149.58
21-01-2023 10:00,21-01-2023 11:00,350.4,163.07,2.37,12.21,142.39
21-01-2023 11:00,21-01-2023 12:00,404.9,190.2,1.6,31.83,103.0
21-01-2023 12:00,21-01-2023 13:00,388.7,148.28,1.14,59.73,83.53
21-01-2023 13:00,21-01-2023 14:00,336.5,112.97,1.34,69.51,94.8
21-01-2023 14:00,21-01-2023 15:00,,72.45,1.16,72.61,66.31
21-01-2023 15:00,21-01-2023 16:00,,101.67,1.14,74.34,79.51
21-01-2023 16:00,21-01-2023 17:00,245.3,88.45,1.31,61.63,75.81
21-01-2023 17:00,21-01-2023 18:00,234.4,116.8,1.54,23.2,74.27
21-01-2023 18:00,21-01-2023 19:00,447.2,135.23,2.28,9.56,109.54
21-01-2023 19:00,21-01-2023 20:00,421.9,176.75,2.68,4.97,110.5
21-01-2023 20:00,21-01-2023 21:00,446.6,190.55,3.44,4.47,125.72
21-01-2023 21:00,21-01-2023 22:00,530.6,181.5,2.84,4.39,126.1
21-01-2023 22:00,21-01-2023 23:00,396.5,171.53,2.16,4.71,117.0
21-01-2023 23:00,22-01-2023 00:00,399.3,165.1,1.96,5.54,125.16
22-01-2023 00:00,22-01-2023 01:00,622.3,205.92,1.6,5.83,116.45
22-01-2023 01:00,22-01-2023 02:00,437.8,156.85,1.53,3.6,104.67
22-01-2023 02:00,22-01-2023 03:00,,172.3,1.47,3.89,103.16
22-01-2023 03:00,22-01-2023 04:00,,134.47,1.36,5.06,95.83
22-01-2023 04:00,22-01-2023 05:00,,80.5,1.42,4.46,99.5
22-01-2023 05:00,22-01-2023 06:00,,97.5,1.34,4.46,101.43
22-01-2023 06:00,22-01-2023 07:00,,94.03,1.43,3.6,94.31
22-01-2023 07:00,22-01-2023 08:00,,65.77,1.76,3.53,93.62
22-01-2023 08:00,22-01-2023 09:00,,130.72,2.28,4.44,115.85
22-01-2023 09:00,22-01-2023 10:00,389.5,130.1,2.16,7.77,97.16
22-01-2023 10:00,22-01-2023 11:00,329.3,120.05,1.64,13.26,110.34
22-01-2023 11:00,22-01-2023 12:00,325.5,117.43,1.38,20.69,95.15
22-01-2023 12:00,22-01-2023 13:00,259.5,68.28,1.47,41.23,81.47
22-01-2023 13:00,22-01-2023 14:00,301.9,84.0,1.12,57.37,95.02
22-01-2023 14:00,22-01-2023 15:00,289.5,124.0,0.9,60.21,70.13
22-01-2023 15:00,22-01-2023 16:00,216.15,113.38,1.02,56.74,98.65
22-01-2023 16:00,22-01-2023 17:00,197.1,115.07,1.27,44.42,96.02
22-01-2023 17:00,22-01-2023 18:00,246.0,94.62,1.51,14.36,98.1
22-01-2023 18:00,22-01-2023 19:00,293.3,149.8,2.32,6.68,103.39
22-01-2023 19:00,22-01-2023 20:00,353.5,180.05,2.73,5.13,122.95
22-01-2023 20:00,22-01-2023 21:00,405.6,184.08,2.41,4.72,
22-01-2023 21:00,22-01-2023 22:00,403.3,187.68,2.51,4.59,115.41
22-01-2023 22:00,22-01-2023 23:00,365.1,153.0,2.24,3.86,109.75
22-01-2023 23:00,23-01-2023 00:00,359.3,143.07,1.92,3.78,111.54
23-01-2023 00:00,23-01-2023 01:00,,187.75,1.14,5.75,105.21
23-01-2023 01:00,23-01-2023 02:00,,143.85,0.82,7.52,81.36
23-01-2023 02:00,23-01-2023 03:00,265.8,137.53,1.15,5.47,78.26
23-01-2023 03:00,23-01-2023 04:00,242.77,84.1,1.1,4.21,79.7
23-01-2023 04:00,23-01-2023 05:00,,55.65,1.2,4.79,83.29
23-01-2023 05:00,23-01-2023 06:00,,89.83,1.15,3.74,80.61
23-01-2023 06:00,23-01-2023 07:00,,100.82,1.33,3.36,80.75
23-01-2023 07:00,23-01-2023 08:00,201.15,105.88,1.39,3.54,98.86
23-01-2023 08:00,23-01-2023 09:00,,124.6,2.33,4.18,104.95
23-01-2023 09:00,23-01-2023 10:00,293.1,94.98,2.17,7.92,117.94
23-01-2023 10:00,23-01-2023 11:00,317.1,172.35,1.79,19.15,99.87
23-01-2023 11:00,23-01-2023 12:00,336.25,106.58,1.24,36.61,91.48
23-01-2023 12:00,23-01-2023 13:00,267.0,97.15,1.19,52.09,70.18
23-01-2023 13:00,23-01-2023 14:00,192.33,75.03,1.23,54.38,62.31
23-01-2023 14:00,23-01-2023 15:00,167.85,44.08,1.08,62.51,1.11
23-01-2023 15:00,23-01-2023 16:00,155.45,70.25,1.11,55.67,1.31
23-01-2023 16:00,23-01-2023 17:00,134.2,36.0,1.17,41.66,1.94
23-01-2023 17:00,23-01-2023 18:00,132.62,48.72,1.22,16.48,2.75
23-01-2023 18:00,23-01-2023 19:00,173.47,43.1,1.22,5.89,2.47
23-01-2023 19:00,23-01-2023 20:00,192.5,55.05,2.24,4.86,3.22
23-01-2023 20:00,23-01-2023 21:00,234.9,104.72,3.54,5.94,9.81
23-01-2023 21:00,23-01-2023 22:00,426.27,154.83,,5.27,12.97
23-01-2023 22:00,23-01-2023 23:00,529.65,164.45,4.25,4.57,14.14
23-01-2023 23:00,24-01-2023 00:00,516.2,194.87,1.23,3.77,2.52
24-01-2023 00:00,24-01-2023 01:00,190.38,136.72,1.41,4.09,0.9
24-01-2023 01:00,24-01-2023 02:00,218.4,63.8,1.23,4.44,0.14
24-01-2023 02:00,24-01-2023 03:00,159.7,79.1,1.26,3.94,1.56
24-01-2023 03:00,24-01-2023 04:00,176.7,39.93,0.97,3.67,2.75
24-01-2023 04:00,24-01-2023 05:00,160.3,26.98,1.15,3.77,0.38
24-01-2023 05:00,24-01-2023 06:00,214.4,102.18,0.7,4.87,0.11
24-01-2023 06:00,24-01-2023 07:00,178.9,57.25,0.94,8.29,1.3
24-01-2023 07:00,24-01-2023 08:00,145.9,33.25,0.47,11.02,0.61
24-01-2023 08:00,24-01-2023 09:00,90.5,39.95,2.55,15.05,4.36
24-01-2023 09:00,24-01-2023 10:00,100.2,52.62,2.67,16.44,31.73
24-01-2023 10:00,24-01-2023 11:00,115.1,66.02,1.06,17.92,33.43
24-01-2023 11:00,24-01-2023 12:00,133.6,32.85,0.98,18.84,51.67
24-01-2023 12:00,24-01-2023 13:00,127.1,22.18,1.09,19.89,46.68
24-01-2023 13:00,24-01-2023 14:00,69.1,53.55,1.2,21.21,37.57
24-01-2023 14:00,24-01-2023 15:00,169.7,23.52,1.32,20.77,38.79
24-01-2023 15:00,24-01-2023 16:00,157.3,40.58,1.3,22.12,40.77
24-01-2023 16:00,24-01-2023 17:00,144.8,62.88,1.4,23.76,40.27
24-01-2023 17:00,24-01-2023 18:00,116.2,64.78,1.52,18.98,40.73
24-01-2023 18:00,24-01-2023 19:00,108.0,58.98,1.6,12.96,37.62
24-01-2023 19:00,24-01-2023 20:00,113.2,48.95,1.72,6.49,57.14
24-01-2023 20:00,24-01-2023 21:00,119.4,69.6,1.41,4.47,57.31
24-01-2023 21:00,24-01-2023 22:00,145.1,83.02,1.07,8.36,45.39
24-01-2023 22:00,24-01-2023 23:00,118.8,58.17,1.03,12.37,36.95
24-01-2023 23:00,25-01-2023 00:00,119.4,54.97,0.97,12.01,43.82
25-01-2023 00:00,25-01-2023 01:00,118.6,45.73,0.76,6.77,37.1
25-01-2023 01:00,25-01-2023 02:00,124.1,43.83,0.59,4.73,39.88
25-01-2023 02:00,25-01-2023 03:00,113.8,47.48,1.08,3.78,40.3
25-01-2023 03:00,25-01-2023 04:00,124.8,50.48,1.3,3.62,38.77
25-01-2023 04:00,25-01-2023 05:00,127.4,73.45,0.73,3.45,42.91
25-01-2023 05:00,25-01-2023 06:00,134.3,75.0,0.67,3.47,43.59
25-01-2023 06:00,25-01-2023 07:00,115.1,66.83,0.95,3.52,46.88
25-01-2023 07:00,25-01-2023 08:00,128.3,78.5,1.12,3.79,51.98
25-01-2023 08:00,25-01-2023 09:00,138.9,61.2,1.53,4.18,52.38
25-01-2023 09:00,25-01-2023 10:00,146.5,95.43,1.2,5.97,56.48
25-01-2023 10:00,25-01-2023 11:00,166.3,76.8,1.53,9.21,66.41
25-01-2023 11:00,25-01-2023 12:00,180.1,92.1,1.45,11.35,61.42
25-01-2023 12:00,25-01-2023 13:00,182.2,99.95,0.96,12.03,60.71
25-01-2023 13:00,25-01-2023 14:00,173.9,71.7,1.76,12.16,34.52
25-01-2023 14:00,25-01-2023 15:00,204.7,112.08,1.94,10.46,63.93
25-01-2023 15:00,25-01-2023 16:00,214.1,121.82,1.7,14.71,65.11
25-01-2023 16:00,25-01-2023 17:00,238.0,132.4,1.3,9.84,57.38
25-01-2023 17:00,25-01-2023 18:00,221.7,101.57,0.93,8.24,57.27
25-01-2023 18:00,25-01-2023 19:00,211.7,80.72,1.93,6.42,20.06
25-01-2023 19:00,25-01-2023 20:00,209.8,86.87,1.49,6.15,46.82
25-01-2023 20:00,25-01-2023 21:00,214.2,113.05,2.17,4.14,59.64
25-01-2023 21:00,25-01-2023 22:00,190.6,73.12,2.13,4.47,64.56
25-01-2023 22:00,25-01-2023 23:00,182.5,93.28,1.4,5.21,50.87
25-01-2023 23:00,26-01-2023 00:00,189.0,122.9,1.04,6.82,44.88
26-01-2023 00:00,26-01-2023 01:00,184.8,89.57,1.33,6.71,42.62
26-01-2023 01:00,26-01-2023 02:00,178.0,61.55,1.25,7.21,39.48
26-01-2023 02:00,26-01-2023 03:00,157.8,78.8,1.23,5.98,39.22
26-01-2023 03:00,26-01-2023 04:00,158.2,73.22,1.15,6.36,34.12
26-01-2023 04:00,26-01-2023 05:00,164.8,59.88,1.1,7.11,40.99
26-01-2023 05:00,26-01-2023 06:00,168.0,90.33,1.12,7.1,40.47
26-01-2023 06:00,26-01-2023 07:00,172.5,115.17,1.15,6.77,40.41
26-01-2023 07:00,26-01-2023 08:00,181.0,94.83,1.11,7.46,39.65
26-01-2023 08:00,26-01-2023 09:00,193.3,71.92,1.12,9.32,38.55
26-01-2023 09:00,26-01-2023 10:00,196.7,102.45,1.02,9.83,45.92
26-01-2023 10:00,26-01-2023 11:00,175.5,116.3,1.08,9.97,48.51
26-01-2023 11:00,26-01-2023 12:00,172.2,79.6,1.03,11.59,45.53
26-01-2023 12:00,26-01-2023 13:00,177.2,97.65,0.88,13.83,43.49
26-01-2023 13:00,26-01-2023 14:00,182.3,99.28,0.8,16.79,40.08
26-01-2023 14:00,26-01-2023 15:00,182.1,90.27,0.98,17.01,28.13
26-01-2023 15:00,26-01-2023 16:00,194.9,111.8,0.86,16.57,32.19
26-01-2023 16:00,26-01-2023 17:00,186.1,72.52,0.81,16.44,43.25
26-01-2023 17:00,26-01-2023 18:00,177.8,84.97,0.86,15.48,38.84
26-01-2023 18:00,26-01-2023 19:00,181.6,84.8,0.87,11.97,39.11
26-01-2023 19:00,26-01-2023 20:00,186.3,69.22,0.92,10.56,46.09
26-01-2023 20:00,26-01-2023 21:00,176.2,62.08,1.42,7.04,44.6
26-01-2023 21:00,26-01-2023 22:00,168.2,51.08,1.5,8.05,42.76
26-01-2023 22:00,26-01-2023 23:00,159.7,47.15,0.9,12.05,41.54
26-01-2023 23:00,27-01-2023 00:00,146.5,48.0,0.66,17.81,38.45
27-01-2023 00:00,27-01-2023 01:00,136.4,46.9,0.61,18.41,35.44
27-01-2023 01:00,27-01-2023 02:00,122.9,94.17,0.57,22.01,36.25
27-01-2023 02:00,27-01-2023 03:00,114.9,68.35,0.49,25.75,28.21
27-01-2023 03:00,27-01-2023 04:00,124.6,61.65,0.46,23.09,27.18
27-01-2023 04:00,27-01-2023 05:00,104.5,52.07,0.48,26.2,27.22
27-01-2023 05:00,27-01-2023 06:00,96.9,64.33,0.52,23.56,28.36
27-01-2023 06:00,27-01-2023 07:00,94.5,73.45,0.79,19.91,26.53
27-01-2023 07:00,27-01-2023 08:00,106.9,63.95,0.89,15.13,32.67
27-01-2023 08:00,27-01-2023 09:00,114.9,74.92,1.23,12.94,39.7
27-01-2023 09:00,27-01-2023 10:00,136.8,68.83,1.02,23.27,45.66
27-01-2023 10:00,27-01-2023 11:00,152.9,55.2,1.03,24.89,36.9
27-01-2023 11:00,27-01-2023 12:00,,43.6,0.9,29.43,28.21
27-01-2023 12:00,27-01-2023 13:00,143.1,39.2,1.01,35.81,33.55
27-01-2023 13:00,27-01-2023 14:00,137.0,73.7,0.96,44.8,35.21
27-01-2023 14:00,27-01-2023 15:00,172.97,67.12,1.02,47.36,40.58
27-01-2023 15:00,27-01-2023 16:00,176.8,90.58,1.01,48.5,31.04
27-01-2023 16:00,27-01-2023 17:00,170.0,99.75,0.95,47.98,25.77
27-01-2023 17:00,27-01-2023 18:00,167.97,99.4,1.05,39.05,17.97
27-01-2023 18:00,27-01-2023 19:00,174.53,107.65,1.38,23.73,34.15
27-01-2023 19:00,27-01-2023 20:00,177.93,101.62,1.55,16.64,40.1
27-01-2023 20:00,27-01-2023 21:00,190.1,78.45,1.56,14.73,45.68
27-01-2023 21:00,27-01-2023 22:00,194.3,90.73,1.62,13.42,51.15
27-01-2023 22:00,27-01-2023 23:00,196.72,70.6,1.36,19.48,42.61
27-01-2023 23:00,28-01-2023 00:00,201.7,104.43,1.19,23.67,39.33
28-01-2023 00:00,28-01-2023 01:00,201.17,82.72,0.99,24.77,34.16
28-01-2023 01:00,28-01-2023 02:00,187.93,58.02,0.87,26.82,34.35
28-01-2023 02:00,28-01-2023 03:00,167.8,82.05,0.94,20.21,35.31
28-01-2023 03:00,28-01-2023 04:00,169.6,91.95,0.94,22.67,37.19
28-01-2023 04:00,28-01-2023 05:00,157.9,70.33,1.01,24.26,31.9
28-01-2023 05:00,28-01-2023 06:00,155.35,92.95,0.99,23.95,33.59
28-01-2023 06:00,28-01-2023 07:00,154.25,75.7,1.17,13.89,36.98
28-01-2023 07:00,28-01-2023 08:00,155.68,78.5,1.18,12.81,38.06
28-01-2023 08:00,28-01-2023 09:00,161.1,103.15,1.35,16.48,53.71
28-01-2023 09:00,28-01-2023 10:00,184.45,93.27,1.27,24.98,48.83
28-01-2023 10:00,28-01-2023 11:00,190.43,129.28,1.24,39.82,45.07
28-01-2023 11:00,28-01-2023 12:00,202.3,104.75,0.98,49.09,43.35
28-01-2023 12:00,28-01-2023 13:00,197.6,90.77,1.05,56.23,31.74
28-01-2023 13:00,28-01-2023 14:00,197.0,102.35,0.97,56.71,37.43
28-01-2023 14:00,28-01-2023 15:00,174.7,99.0,1.18,61.23,33.55
28-01-2023 15:00,28-01-2023 16:00,186.45,76.03,1.24,59.48,31.91
28-01-2023 16:00,28-01-2023 17:00,185.45,75.8,1.06,56.14,35.59
28-01-2023 17:00,28-01-2023 18:00,187.73,86.23,1.1,37.67,48.76
28-01-2023 18:00,28-01-2023 19:00,220.35,131.62,1.96,15.61,50.68
28-01-2023 19:00,28-01-2023 20:00,219.6,155.15,2.3,6.79,43.59
28-01-2023 20:00,28-01-2023 21:00,229.72,118.6,2.7,4.25,54.12
28-01-2023 21:00,28-01-2023 22:00,255.6,136.6,2.39,3.97,53.95
28-01-2023 22:00,28-01-2023 23:00,249.33,140.17,2.6,3.84,47.31
28-01-2023 23:00,29-01-2023 00:00,259.4,139.6,2.79,4.06,51.05
29-01-2023 00:00,29-01-2023 01:00,257.12,125.27,2.52,3.59,73.06
29-01-2023 01:00,29-01-2023 02:00,252.72,120.43,2.39,3.49,82.06
29-01-2023 02:00,29-01-2023 03:00,247.43,97.12,2.29,3.41,83.73
