From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 07:00,15-01-2023 08:00,103.0,58.0,0.43,6.92,9.88
15-01-2023 08:00,15-01-2023 09:00,118.0,63.0,0.45,13.22,9.25
15-01-2023 09:00,15-01-2023 10:00,155.0,80.0,0.45,23.95,7.88
15-01-2023 10:00,15-01-2023 11:00,162.0,77.0,0.35,34.15,6.4
15-01-2023 11:00,15-01-2023 12:00,146.0,67.0,0.3,44.6,5.38
15-01-2023 12:00,15-01-2023 13:00,119.0,50.0,0.25,49.95,5.42
15-01-2023 13:00,15-01-2023 14:00,107.0,41.0,0.2,52.22,5.75
15-01-2023 14:00,15-01-2023 15:00,96.0,27.0,0.2,52.72,6.15
15-01-2023 15:00,15-01-2023 16:00,123.0,39.0,0.2,52.92,6.83
15-01-2023 16:00,15-01-2023 17:00,96.0,35.0,0.2,52.55,6.8
15-01-2023 17:00,15-01-2023 18:00,91.0,42.0,0.23,40.65,6.7
15-01-2023 18:00,15-01-2023 19:00,101.0,47.0,0.35,26.8,10.2
15-01-2023 19:00,15-01-2023 20:00,127.0,57.0,0.38,24.85,9.77
15-01-2023 20:00,15-01-2023 21:00,129.0,63.0,0.62,15.65,14.97
15-01-2023 21:00,15-01-2023 22:00,180.0,108.0,0.62,7.28,15.72
15-01-2023 22:00,15-01-2023 23:00,162.0,99.0,0.67,2.2,25.3
15-01-2023 23:00,16-01-2023 00:00,172.0,105.0,0.7,3.38,19.27
16-01-2023 00:00,16-01-2023 01:00,179.0,113.0,0.7,0.98,19.8
16-01-2023 01:00,16-01-2023 02:00,172.0,103.0,0.72,0.9,18.35
16-01-2023 02:00,16-01-2023 03:00,161.0,94.0,0.7,1.23,14.4
16-01-2023 03:00,16-01-2023 04:00,152.0,91.0,0.7,0.85,17.05
16-01-2023 04:00,16-01-2023 05:00,150.0,91.0,0.7,0.88,15.12
16-01-2023 05:00,16-01-2023 06:00,140.0,88.0,0.67,0.72,15.55
16-01-2023 06:00,16-01-2023 07:00,138.0,88.0,0.62,1.2,15.8
16-01-2023 07:00,16-01-2023 08:00,128.0,83.0,0.85,1.52,14.15
16-01-2023 08:00,16-01-2023 09:00,162.0,99.0,0.6,5.47,13.7
16-01-2023 09:00,16-01-2023 10:00,146.0,77.0,0.67,14.43,13.47
16-01-2023 10:00,16-01-2023 11:00,184.0,112.0,0.67,22.1,11.8
16-01-2023 11:00,16-01-2023 12:00,202.0,132.0,0.47,49.55,9.38
16-01-2023 12:00,16-01-2023 13:00,179.0,97.0,0.4,55.05,7.02
16-01-2023 13:00,16-01-2023 14:00,152.0,83.0,0.3,63.62,6.35
16-01-2023 14:00,16-01-2023 15:00,125.0,73.0,0.38,69.5,6.47
16-01-2023 15:00,16-01-2023 16:00,146.0,80.0,0.33,70.85,6.95
16-01-2023 16:00,16-01-2023 17:00,143.0,84.0,0.3,61.68,6.55
16-01-2023 17:00,16-01-2023 18:00,119.0,69.0,0.3,48.12,7.57
16-01-2023 18:00,16-01-2023 19:00,112.0,66.0,0.38,34.15,9.95
16-01-2023 19:00,16-01-2023 20:00,133.0,78.0,0.58,24.4,13.48
16-01-2023 20:00,16-01-2023 21:00,177.0,113.0,0.75,20.12,15.07
16-01-2023 21:00,16-01-2023 22:00,179.0,122.0,0.65,13.82,16.25
16-01-2023 22:00,16-01-2023 23:00,173.0,114.0,0.7,9.22,19.35
16-01-2023 23:00,17-01-2023 00:00,183.0,135.0,0.8,2.58,21.68
17-01-2023 00:00,17-01-2023 01:00,196.0,155.0,0.85,1.05,23.25
17-01-2023 01:00,17-01-2023 02:00,201.0,166.0,0.8,1.0,21.9
17-01-2023 02:00,17-01-2023 03:00,178.0,138.0,0.8,0.72,18.2
17-01-2023 03:00,17-01-2023 04:00,166.0,125.0,0.73,0.85,16.88
17-01-2023 04:00,17-01-2023 05:00,161.0,116.0,0.7,0.7,17.92
17-01-2023 05:00,17-01-2023 06:00,164.0,117.0,0.6,0.95,14.78
17-01-2023 06:00,17-01-2023 07:00,172.0,125.0,0.6,0.85,12.88
17-01-2023 07:00,17-01-2023 08:00,149.0,108.0,0.73,1.17,15.78
17-01-2023 08:00,17-01-2023 09:00,179.0,127.0,0.7,5.88,13.62
17-01-2023 09:00,17-01-2023 10:00,180.0,124.0,0.65,17.93,12.6
17-01-2023 10:00,17-01-2023 11:00,196.0,135.0,0.55,33.2,11.32
17-01-2023 11:00,17-01-2023 12:00,180.0,116.0,0.4,48.98,8.43
17-01-2023 12:00,17-01-2023 13:00,133.0,84.0,0.4,60.2,8.2
17-01-2023 13:00,17-01-2023 14:00,138.0,89.0,0.4,65.72,8.5
17-01-2023 14:00,17-01-2023 15:00,129.0,83.0,0.2,63.0,6.35
17-01-2023 15:00,17-01-2023 16:00,77.0,41.0,0.2,60.98,6.03
17-01-2023 16:00,17-01-2023 17:00,68.0,39.0,0.17,56.35,5.67
17-01-2023 17:00,17-01-2023 18:00,69.0,31.0,0.23,41.28,8.07
17-01-2023 18:00,17-01-2023 19:00,102.0,38.0,0.33,26.48,13.18
17-01-2023 19:00,17-01-2023 20:00,107.0,50.0,0.45,19.0,15.57
17-01-2023 20:00,17-01-2023 21:00,124.0,74.0,0.65,7.17,20.77
17-01-2023 21:00,17-01-2023 22:00,162.0,103.0,0.62,7.72,21.98
17-01-2023 22:00,17-01-2023 23:00,157.0,112.0,0.62,3.47,21.77
17-01-2023 23:00,18-01-2023 00:00,151.0,102.0,0.8,1.15,26.93
18-01-2023 00:00,18-01-2023 01:00,179.0,122.0,0.85,0.93,20.88
18-01-2023 01:00,18-01-2023 02:00,182.0,121.0,0.83,0.8,21.48
18-01-2023 02:00,18-01-2023 03:00,168.0,121.0,0.8,0.88,19.5
18-01-2023 03:00,18-01-2023 04:00,155.0,108.0,0.88,0.9,18.15
18-01-2023 04:00,18-01-2023 05:00,166.0,118.0,0.83,0.97,12.22
18-01-2023 05:00,18-01-2023 06:00,158.0,114.0,1.0,0.9,16.52
18-01-2023 06:00,18-01-2023 07:00,188.0,130.0,1.02,0.85,19.65
18-01-2023 07:00,18-01-2023 08:00,196.0,141.0,0.9,1.15,20.92
18-01-2023 08:00,18-01-2023 09:00,194.0,135.0,0.88,3.1,22.43
18-01-2023 09:00,18-01-2023 10:00,211.0,138.0,0.8,9.48,19.6
18-01-2023 10:00,18-01-2023 11:00,190.0,133.0,0.62,25.67,16.62
18-01-2023 11:00,18-01-2023 12:00,177.0,116.0,0.47,44.03,10.77
18-01-2023 12:00,18-01-2023 13:00,157.0,91.0,0.33,56.33,6.33
18-01-2023 13:00,18-01-2023 14:00,145.0,69.0,0.3,62.6,5.27
18-01-2023 14:00,18-01-2023 15:00,128.0,59.0,0.47,73.1,7.1
18-01-2023 15:00,18-01-2023 16:00,,,0.47,75.6,7.07
18-01-2023 16:00,18-01-2023 17:00,171.0,107.0,0.47,73.28,7.62
18-01-2023 17:00,18-01-2023 18:00,188.0,89.0,0.4,52.9,7.83
18-01-2023 18:00,18-01-2023 19:00,140.0,74.0,0.45,40.38,9.5
18-01-2023 19:00,18-01-2023 20:00,135.0,81.0,0.5,25.15,11.43
18-01-2023 20:00,18-01-2023 21:00,143.0,91.0,0.6,15.25,12.88
18-01-2023 21:00,18-01-2023 22:00,153.0,97.0,0.98,6.33,18.23
18-01-2023 22:00,18-01-2023 23:00,216.0,157.0,0.82,3.65,22.65
18-01-2023 23:00,19-01-2023 00:00,191.0,134.0,0.93,2.75,25.75
19-01-2023 00:00,19-01-2023 01:00,222.0,156.0,0.9,1.1,31.0
19-01-2023 01:00,19-01-2023 02:00,224.0,161.0,0.92,1.1,25.83
19-01-2023 02:00,19-01-2023 03:00,210.0,152.0,0.8,1.12,16.3
19-01-2023 03:00,19-01-2023 04:00,201.0,145.0,0.85,0.97,17.02
19-01-2023 04:00,19-01-2023 05:00,191.0,145.0,0.9,0.97,17.4
19-01-2023 05:00,19-01-2023 06:00,194.0,155.0,0.9,0.77,15.3
19-01-2023 06:00,19-01-2023 07:00,185.0,146.0,0.9,0.93,15.75
19-01-2023 07:00,19-01-2023 08:00,197.0,156.0,0.9,1.0,15.68
19-01-2023 08:00,19-01-2023 09:00,210.0,155.0,0.9,3.58,17.35
19-01-2023 09:00,19-01-2023 10:00,239.0,179.0,0.9,16.3,18.62
19-01-2023 10:00,19-01-2023 11:00,290.0,210.0,0.68,34.52,14.18
19-01-2023 11:00,19-01-2023 12:00,233.0,163.0,0.55,48.82,9.43
19-01-2023 12:00,19-01-2023 13:00,180.0,129.0,0.35,59.35,7.25
19-01-2023 13:00,19-01-2023 14:00,107.0,81.0,0.3,66.93,5.97
19-01-2023 14:00,19-01-2023 15:00,,,0.3,72.6,6.12
19-01-2023 15:00,19-01-2023 16:00,101.0,77.0,0.38,75.35,7.42
19-01-2023 16:00,19-01-2023 17:00,122.0,79.0,0.33,59.12,7.53
19-01-2023 17:00,19-01-2023 18:00,102.0,69.0,0.35,46.28,11.03
19-01-2023 18:00,19-01-2023 19:00,122.0,75.0,0.43,28.55,11.82
19-01-2023 19:00,19-01-2023 20:00,116.0,74.0,0.58,20.3,14.78
19-01-2023 20:00,19-01-2023 21:00,155.0,100.0,0.62,13.12,17.45
19-01-2023 21:00,19-01-2023 22:00,161.0,103.0,0.88,7.8,23.08
19-01-2023 22:00,19-01-2023 23:00,232.0,151.0,0.85,6.0,27.77
19-01-2023 23:00,20-01-2023 00:00,245.0,161.0,0.73,9.98,21.73
20-01-2023 00:00,20-01-2023 01:00,200.0,151.0,0.6,20.35,17.5
20-01-2023 01:00,20-01-2023 02:00,195.0,158.0,0.5,29.6,10.55
20-01-2023 02:00,20-01-2023 03:00,197.0,128.0,0.3,29.0,8.7
20-01-2023 03:00,20-01-2023 04:00,105.0,74.0,0.3,28.05,8.38
20-01-2023 04:00,20-01-2023 05:00,77.0,62.0,0.27,21.03,10.0
20-01-2023 05:00,20-01-2023 06:00,62.0,44.0,0.25,24.28,8.6
20-01-2023 06:00,20-01-2023 07:00,64.0,47.0,0.3,18.12,8.22
20-01-2023 07:00,20-01-2023 08:00,69.0,59.0,0.3,11.1,8.7
20-01-2023 08:00,20-01-2023 09:00,78.0,64.0,0.42,11.72,12.67
20-01-2023 09:00,20-01-2023 10:00,101.0,74.0,0.5,28.75,14.25
20-01-2023 10:00,20-01-2023 11:00,143.0,86.0,0.55,39.85,13.0
20-01-2023 11:00,20-01-2023 12:00,144.0,73.0,0.55,49.15,13.47
20-01-2023 12:00,20-01-2023 13:00,155.0,75.0,0.45,58.55,12.05
20-01-2023 13:00,20-01-2023 14:00,118.0,48.0,0.43,62.63,10.4
20-01-2023 14:00,20-01-2023 15:00,125.0,44.0,0.3,60.98,6.8
20-01-2023 15:00,20-01-2023 16:00,121.0,56.0,0.3,52.85,5.53
20-01-2023 16:00,20-01-2023 17:00,80.0,36.0,0.25,42.25,5.73
20-01-2023 17:00,20-01-2023 18:00,68.0,29.0,0.25,33.92,6.95
20-01-2023 18:00,20-01-2023 19:00,67.0,29.0,0.5,22.0,12.83
20-01-2023 19:00,20-01-2023 20:00,139.0,90.0,0.6,10.5,16.73
20-01-2023 20:00,20-01-2023 21:00,167.0,123.0,0.6,7.25,17.95
20-01-2023 21:00,20-01-2023 22:00,167.0,117.0,0.6,5.35,16.45
20-01-2023 22:00,20-01-2023 23:00,133.0,99.0,0.6,1.62,13.15
20-01-2023 23:00,21-01-2023 00:00,114.0,92.0,0.53,1.9,12.18
21-01-2023 00:00,21-01-2023 01:00,117.0,97.0,0.53,1.2,9.28
21-01-2023 01:00,21-01-2023 02:00,108.0,86.0,0.53,0.8,9.05
21-01-2023 02:00,21-01-2023 03:00,90.0,64.0,0.5,0.72,6.2
21-01-2023 03:00,21-01-2023 04:00,99.0,75.0,0.57,0.82,9.97
21-01-2023 04:00,21-01-2023 05:00,80.0,77.0,0.7,0.98,13.95
21-01-2023 05:00,21-01-2023 06:00,73.0,68.0,0.73,1.15,10.43
21-01-2023 06:00,21-01-2023 07:00,95.0,88.0,0.77,1.3,8.43
21-01-2023 07:00,21-01-2023 08:00,119.0,103.0,0.8,3.42,7.38
21-01-2023 08:00,21-01-2023 09:00,94.0,91.0,0.83,1.55,7.32
21-01-2023 09:00,21-01-2023 10:00,106.0,99.0,0.85,1.75,8.18
21-01-2023 10:00,21-01-2023 11:00,127.0,123.0,0.93,2.75,11.62
21-01-2023 11:00,21-01-2023 12:00,168.0,143.0,1.0,7.15,16.77
21-01-2023 12:00,21-01-2023 13:00,199.0,169.0,0.97,26.68,19.73
21-01-2023 13:00,21-01-2023 14:00,230.0,191.0,0.97,43.6,14.9
21-01-2023 14:00,21-01-2023 15:00,238.0,182.0,0.9,66.62,11.8
21-01-2023 15:00,21-01-2023 16:00,238.0,185.0,0.85,74.1,9.72
21-01-2023 16:00,21-01-2023 17:00,254.0,194.0,0.8,64.1,9.18
21-01-2023 17:00,21-01-2023 18:00,244.0,190.0,0.85,46.9,10.25
21-01-2023 18:00,21-01-2023 19:00,274.0,199.0,0.92,25.8,13.17
21-01-2023 19:00,21-01-2023 20:00,262.0,199.0,1.05,15.45,14.53
21-01-2023 20:00,21-01-2023 21:00,268.0,213.0,1.08,4.88,16.12
21-01-2023 21:00,21-01-2023 22:00,261.0,197.0,1.25,1.22,19.22
21-01-2023 22:00,21-01-2023 23:00,277.0,221.0,1.23,2.1,14.97
21-01-2023 23:00,22-01-2023 00:00,261.0,208.0,1.27,1.67,17.8
22-01-2023 00:00,22-01-2023 01:00,285.0,223.0,1.23,0.93,14.23
22-01-2023 01:00,22-01-2023 02:00,262.0,232.0,1.22,1.2,14.42
22-01-2023 02:00,22-01-2023 03:00,263.0,219.0,1.2,1.05,12.7
22-01-2023 03:00,22-01-2023 04:00,256.0,218.0,1.22,0.83,14.2
22-01-2023 04:00,22-01-2023 05:00,197.0,171.0,1.3,1.0,16.57
22-01-2023 05:00,22-01-2023 06:00,186.0,157.0,1.3,1.32,15.12
22-01-2023 06:00,22-01-2023 07:00,184.0,155.0,1.2,1.38,15.85
22-01-2023 07:00,22-01-2023 08:00,164.0,125.0,1.22,1.5,13.9
22-01-2023 08:00,22-01-2023 09:00,153.0,114.0,1.3,2.88,10.6
22-01-2023 09:00,22-01-2023 10:00,164.0,130.0,1.38,2.85,10.05
22-01-2023 10:00,22-01-2023 11:00,167.0,140.0,1.57,6.9,19.65
22-01-2023 11:00,22-01-2023 12:00,265.0,212.0,1.98,20.7,45.8
22-01-2023 12:00,22-01-2023 13:00,395.0,317.0,1.45,47.23,37.75
22-01-2023 13:00,22-01-2023 14:00,338.0,262.0,1.2,57.65,27.35
22-01-2023 14:00,22-01-2023 15:00,342.0,233.0,1.07,50.58,16.1
22-01-2023 15:00,22-01-2023 16:00,317.0,230.0,1.0,52.6,13.1
22-01-2023 16:00,22-01-2023 17:00,289.0,239.0,0.82,50.43,11.65
22-01-2023 17:00,22-01-2023 18:00,267.0,205.0,0.88,45.38,12.07
22-01-2023 18:00,22-01-2023 19:00,291.0,232.0,1.02,22.25,16.65
22-01-2023 19:00,22-01-2023 20:00,317.0,245.0,1.25,14.97,21.4
22-01-2023 20:00,22-01-2023 21:00,357.0,259.0,1.25,4.8,22.65
22-01-2023 21:00,22-01-2023 22:00,323.0,239.0,1.25,7.38,22.93
22-01-2023 22:00,22-01-2023 23:00,338.0,259.0,1.12,4.52,16.75
22-01-2023 23:00,23-01-2023 00:00,301.0,250.0,1.08,2.6,17.93
23-01-2023 00:00,23-01-2023 01:00,296.0,243.0,1.08,1.25,22.88
23-01-2023 01:00,23-01-2023 02:00,357.0,299.0,1.0,1.1,18.8
23-01-2023 02:00,23-01-2023 03:00,332.0,273.0,1.0,1.1,14.6
23-01-2023 03:00,23-01-2023 04:00,282.0,240.0,1.0,1.08,12.53
23-01-2023 04:00,23-01-2023 05:00,263.0,221.0,0.9,1.07,12.12
23-01-2023 05:00,23-01-2023 06:00,234.0,185.0,0.9,1.1,8.22
23-01-2023 06:00,23-01-2023 07:00,210.0,175.0,0.8,1.2,5.35
23-01-2023 07:00,23-01-2023 08:00,163.0,146.0,0.95,1.48,7.12
23-01-2023 08:00,23-01-2023 09:00,196.0,171.0,1.07,1.42,10.5
23-01-2023 09:00,23-01-2023 10:00,211.0,168.0,1.18,5.5,21.2
23-01-2023 10:00,23-01-2023 11:00,260.0,204.0,1.12,26.55,27.98
23-01-2023 11:00,23-01-2023 12:00,288.0,216.0,0.93,50.88,24.15
23-01-2023 12:00,23-01-2023 13:00,262.0,152.0,0.55,72.25,14.75
23-01-2023 13:00,23-01-2023 14:00,215.0,102.0,0.5,81.9,11.98
23-01-2023 14:00,23-01-2023 15:00,202.0,88.0,0.58,84.07,12.3
23-01-2023 15:00,23-01-2023 16:00,173.0,83.0,0.47,68.7,12.23
23-01-2023 16:00,23-01-2023 17:00,145.0,67.0,0.6,58.65,14.18
23-01-2023 17:00,23-01-2023 18:00,173.0,92.0,0.58,50.67,13.12
23-01-2023 18:00,23-01-2023 19:00,195.0,99.0,0.65,42.78,14.9
23-01-2023 19:00,23-01-2023 20:00,189.0,111.0,0.7,22.75,15.9
23-01-2023 20:00,23-01-2023 21:00,179.0,110.0,0.7,7.67,15.7
23-01-2023 21:00,23-01-2023 22:00,171.0,110.0,0.82,5.77,18.7
23-01-2023 22:00,23-01-2023 23:00,201.0,128.0,0.88,1.82,17.32
23-01-2023 23:00,24-01-2023 00:00,217.0,130.0,1.05,1.23,22.8
24-01-2023 00:00,24-01-2023 01:00,261.0,155.0,1.08,1.1,21.45
24-01-2023 01:00,24-01-2023 02:00,238.0,152.0,1.05,0.7,18.05
24-01-2023 02:00,24-01-2023 03:00,216.0,153.0,1.0,1.12,19.6
24-01-2023 03:00,24-01-2023 04:00,216.0,147.0,1.08,0.9,17.55
24-01-2023 04:00,24-01-2023 05:00,213.0,134.0,1.25,1.12,15.85
24-01-2023 05:00,24-01-2023 06:00,213.0,145.0,1.52,1.98,20.0
24-01-2023 06:00,24-01-2023 07:00,240.0,157.0,1.43,2.6,28.75
24-01-2023 07:00,24-01-2023 08:00,228.0,161.0,0.9,6.65,21.82
24-01-2023 08:00,24-01-2023 09:00,162.0,121.0,0.53,15.4,9.7
24-01-2023 09:00,24-01-2023 10:00,80.0,58.0,0.45,18.45,8.35
24-01-2023 10:00,24-01-2023 11:00,79.0,47.0,0.4,24.52,7.5
24-01-2023 11:00,24-01-2023 12:00,90.0,38.0,0.43,26.75,7.42
24-01-2023 12:00,24-01-2023 13:00,95.0,33.0,0.38,33.52,5.95
24-01-2023 13:00,24-01-2023 14:00,119.0,35.0,0.3,34.38,4.3
24-01-2023 14:00,24-01-2023 15:00,89.0,28.0,0.3,35.12,3.65
24-01-2023 15:00,24-01-2023 16:00,73.0,27.0,0.3,34.77,3.82
24-01-2023 16:00,24-01-2023 17:00,67.0,30.0,0.3,32.73,4.8
24-01-2023 17:00,24-01-2023 18:00,68.0,30.0,0.3,24.02,7.57
24-01-2023 18:00,24-01-2023 19:00,68.0,36.0,0.38,11.6,11.47
24-01-2023 19:00,24-01-2023 20:00,72.0,44.0,0.5,11.03,11.8
24-01-2023 20:00,24-01-2023 21:00,80.0,48.0,0.6,10.38,12.2
24-01-2023 21:00,24-01-2023 22:00,85.0,48.0,0.75,5.85,17.12
24-01-2023 22:00,24-01-2023 23:00,113.0,64.0,0.6,11.33,13.8
24-01-2023 23:00,25-01-2023 00:00,94.0,61.0,0.6,7.22,12.23
25-01-2023 00:00,25-01-2023 01:00,83.0,56.0,0.5,4.35,12.5
25-01-2023 01:00,25-01-2023 02:00,80.0,53.0,0.5,1.3,9.5
25-01-2023 02:00,25-01-2023 03:00,72.0,41.0,0.6,1.0,16.4
25-01-2023 03:00,25-01-2023 04:00,79.0,55.0,0.55,0.8,14.35
25-01-2023 04:00,25-01-2023 05:00,70.0,50.0,0.53,0.9,9.93
25-01-2023 05:00,25-01-2023 06:00,55.0,44.0,0.5,0.92,5.75
25-01-2023 06:00,25-01-2023 07:00,47.0,36.0,0.58,1.03,7.75
25-01-2023 07:00,25-01-2023 08:00,,,0.67,1.1,8.48
25-01-2023 08:00,25-01-2023 09:00,46.0,45.0,0.65,1.05,7.12
25-01-2023 09:00,25-01-2023 10:00,59.0,57.0,0.6,2.42,10.38
25-01-2023 10:00,25-01-2023 11:00,89.0,73.0,0.65,6.1,9.15
25-01-2023 11:00,25-01-2023 12:00,130.0,102.0,0.6,10.7,7.75
25-01-2023 12:00,25-01-2023 13:00,135.0,116.0,0.57,17.7,6.68
25-01-2023 13:00,25-01-2023 14:00,138.0,122.0,0.5,21.75,5.25
25-01-2023 14:00,25-01-2023 15:00,129.0,116.0,0.6,22.0,4.1
25-01-2023 15:00,25-01-2023 16:00,133.0,112.0,0.65,19.2,3.82
25-01-2023 16:00,25-01-2023 17:00,152.0,130.0,0.67,16.4,4.65
25-01-2023 17:00,25-01-2023 18:00,178.0,175.0,0.6,16.02,4.78
25-01-2023 18:00,25-01-2023 19:00,129.0,116.0,0.62,10.82,5.53
25-01-2023 19:00,25-01-2023 20:00,128.0,110.0,0.53,7.05,6.02
25-01-2023 20:00,25-01-2023 21:00,111.0,103.0,0.6,4.62,7.95
25-01-2023 21:00,25-01-2023 22:00,121.0,99.0,0.6,3.52,9.32
25-01-2023 22:00,25-01-2023 23:00,128.0,97.0,0.65,1.5,9.52
25-01-2023 23:00,26-01-2023 00:00,92.0,77.0,0.7,1.2,10.22
26-01-2023 00:00,26-01-2023 01:00,144.0,107.0,0.75,1.03,9.12
26-01-2023 01:00,26-01-2023 02:00,124.5,104.25,0.78,3.85,9.12
26-01-2023 02:00,26-01-2023 03:00,142.0,103.25,0.6,7.85,6.5
26-01-2023 03:00,26-01-2023 04:00,160.0,126.25,0.6,7.28,5.8
26-01-2023 04:00,26-01-2023 05:00,149.75,125.75,0.62,5.5,5.88
26-01-2023 05:00,26-01-2023 06:00,160.0,120.5,0.75,5.33,6.25
26-01-2023 06:00,26-01-2023 07:00,202.5,139.0,0.73,8.4,6.75
26-01-2023 07:00,26-01-2023 08:00,193.0,124.75,0.7,9.85,5.75
26-01-2023 08:00,26-01-2023 09:00,156.0,116.5,0.7,13.35,5.02
26-01-2023 09:00,26-01-2023 10:00,148.25,113.5,0.65,15.43,4.92
26-01-2023 10:00,26-01-2023 11:00,166.25,124.75,0.6,20.57,4.47
26-01-2023 11:00,26-01-2023 12:00,182.25,149.25,0.57,24.65,4.43
26-01-2023 12:00,26-01-2023 13:00,181.0,159.75,0.55,26.4,4.12
26-01-2023 13:00,26-01-2023 14:00,170.25,149.25,0.5,26.92,4.03
26-01-2023 14:00,26-01-2023 15:00,154.75,135.5,0.45,29.3,3.92
26-01-2023 15:00,26-01-2023 16:00,149.75,126.75,0.4,32.38,3.9
26-01-2023 16:00,26-01-2023 17:00,147.5,125.25,0.4,31.95,4.25
26-01-2023 17:00,26-01-2023 18:00,151.5,130.25,0.47,26.57,4.95
26-01-2023 18:00,26-01-2023 19:00,147.75,121.5,0.5,12.08,6.02
26-01-2023 19:00,26-01-2023 20:00,144.0,113.5,0.6,7.05,8.22
26-01-2023 20:00,26-01-2023 21:00,147.0,116.25,0.65,7.85,11.27
26-01-2023 21:00,26-01-2023 22:00,123.75,98.0,0.5,10.32,8.25
26-01-2023 22:00,26-01-2023 23:00,107.5,86.75,0.55,12.33,7.92
26-01-2023 23:00,27-01-2023 00:00,108.75,90.5,0.5,12.18,7.42
27-01-2023 00:00,27-01-2023 01:00,112.0,91.25,0.5,7.18,7.5
27-01-2023 01:00,27-01-2023 02:00,98.25,81.5,0.4,11.7,8.72
27-01-2023 02:00,27-01-2023 03:00,104.5,87.0,0.4,7.65,6.5
27-01-2023 03:00,27-01-2023 04:00,109.5,87.75,0.4,5.65,7.38
27-01-2023 04:00,27-01-2023 05:00,102.0,82.25,0.43,5.97,7.23
27-01-2023 05:00,27-01-2023 06:00,105.0,87.0,0.47,7.22,6.95
27-01-2023 06:00,27-01-2023 07:00,111.25,87.75,0.43,6.72,6.4
27-01-2023 07:00,27-01-2023 08:00,108.25,83.5,0.47,8.75,8.6
27-01-2023 08:00,27-01-2023 09:00,130.25,95.0,0.53,12.43,9.82
27-01-2023 09:00,27-01-2023 10:00,147.5,108.25,0.53,27.1,7.33
27-01-2023 10:00,27-01-2023 11:00,139.25,107.5,0.43,41.12,5.97
27-01-2023 11:00,27-01-2023 12:00,126.25,92.0,0.4,52.23,5.8
27-01-2023 12:00,27-01-2023 13:00,119.25,84.25,0.38,60.02,5.47
27-01-2023 13:00,27-01-2023 14:00,110.25,74.75,0.3,61.97,4.45
27-01-2023 14:00,27-01-2023 15:00,97.0,62.5,0.3,63.85,4.95
27-01-2023 15:00,27-01-2023 16:00,88.5,63.75,0.3,64.72,4.88
27-01-2023 16:00,27-01-2023 17:00,81.5,61.75,0.3,60.98,5.25
27-01-2023 17:00,27-01-2023 18:00,83.25,58.25,0.3,48.7,5.9
27-01-2023 18:00,27-01-2023 19:00,88.5,61.75,0.3,39.4,8.57
27-01-2023 19:00,27-01-2023 20:00,114.5,77.5,0.43,23.98,10.75
27-01-2023 20:00,27-01-2023 21:00,147.0,101.5,0.45,18.73,11.68
27-01-2023 21:00,27-01-2023 22:00,144.5,115.25,0.62,16.32,12.55
27-01-2023 22:00,27-01-2023 23:00,175.5,137.0,0.6,15.68,13.85
27-01-2023 23:00,28-01-2023 00:00,170.25,124.5,0.7,12.7,13.1
28-01-2023 00:00,28-01-2023 01:00,195.5,135.5,0.53,12.12,9.8
28-01-2023 01:00,28-01-2023 02:00,138.5,115.75,0.5,7.2,11.25
28-01-2023 02:00,28-01-2023 03:00,124.0,101.0,0.4,8.23,11.9
28-01-2023 03:00,28-01-2023 04:00,123.25,91.25,0.5,10.5,14.17
28-01-2023 04:00,28-01-2023 05:00,126.75,103.25,0.47,9.32,12.1
28-01-2023 05:00,28-01-2023 06:00,118.25,89.25,0.45,11.03,8.62
28-01-2023 06:00,28-01-2023 07:00,120.5,80.5,0.4,12.35,8.9
28-01-2023 07:00,28-01-2023 08:00,115.5,78.0,0.43,17.1,8.07
28-01-2023 08:00,28-01-2023 09:00,118.75,77.75,0.5,21.38,7.95
28-01-2023 09:00,28-01-2023 10:00,142.75,91.0,0.5,31.65,8.45
28-01-2023 10:00,28-01-2023 11:00,176.0,105.75,0.5,43.53,7.58
28-01-2023 11:00,28-01-2023 12:00,175.5,103.0,0.5,54.25,6.6
28-01-2023 12:00,28-01-2023 13:00,129.25,90.25,0.4,59.02,5.45
28-01-2023 13:00,28-01-2023 14:00,101.0,70.0,0.4,63.1,4.88
28-01-2023 14:00,28-01-2023 15:00,97.0,71.25,0.4,68.42,5.35
28-01-2023 15:00,28-01-2023 16:00,103.5,74.75,0.4,70.47,5.53
28-01-2023 16:00,28-01-2023 17:00,106.5,74.0,0.4,69.1,5.62
28-01-2023 17:00,28-01-2023 18:00,113.0,76.75,0.45,53.82,7.05
28-01-2023 18:00,28-01-2023 19:00,127.5,89.25,0.5,42.52,10.07
28-01-2023 19:00,28-01-2023 20:00,166.5,114.0,0.62,23.05,14.85
28-01-2023 20:00,28-01-2023 21:00,201.25,146.5,0.72,14.5,16.98
28-01-2023 21:00,28-01-2023 22:00,189.0,138.0,1.02,1.8,30.85
28-01-2023 22:00,28-01-2023 23:00,201.5,144.75,0.95,0.97,17.52
28-01-2023 23:00,29-01-2023 00:00,194.0,147.5,0.97,1.38,16.57
29-01-2023 00:00,29-01-2023 01:00,196.0,152.25,1.08,1.0,14.8
29-01-2023 01:00,29-01-2023 02:00,207.25,161.75,1.07,1.0,15.05
29-01-2023 02:00,29-01-2023 03:00,212.25,156.75,1.0,1.07,12.0
29-01-2023 03:00,29-01-2023 04:00,181.0,145.25,1.12,1.07,13.7
