From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
15-01-2023 14:00,15-01-2023 15:00,,43.68,,62.21,26.48
15-01-2023 15:00,15-01-2023 16:00,,35.49,,56.82,26.61
15-01-2023 16:00,15-01-2023 17:00,,41.52,0.05,45.16,26.6
15-01-2023 17:00,15-01-2023 18:00,,49.1,0.1,36.54,26.64
15-01-2023 18:00,15-01-2023 19:00,,79.06,0.47,36.18,26.49
15-01-2023 19:00,15-01-2023 20:00,,123.64,0.81,44.95,26.41
15-01-2023 20:00,15-01-2023 21:00,,206.2,1.41,56.49,26.19
15-01-2023 21:00,15-01-2023 22:00,,216.67,1.84,56.4,26.24
15-01-2023 22:00,15-01-2023 23:00,,210.53,1.84,55.78,26.41
15-01-2023 23:00,16-01-2023 00:00,,211.04,1.78,53.7,26.07
16-01-2023 00:00,16-01-2023 01:00,,211.16,1.51,49.8,25.93
16-01-2023 01:00,16-01-2023 02:00,,195.04,1.35,49.58,26.1
16-01-2023 02:00,16-01-2023 03:00,,185.96,1.28,45.57,25.87
16-01-2023 03:00,16-01-2023 04:00,,148.27,0.93,37.75,26.08
16-01-2023 04:00,16-01-2023 05:00,,114.9,0.69,35.61,26.02
16-01-2023 05:00,16-01-2023 06:00,,113.29,1.01,32.2,26.02
16-01-2023 06:00,16-01-2023 07:00,,117.06,0.91,34.08,25.75
16-01-2023 07:00,16-01-2023 08:00,,122.74,0.98,34.63,26.23
16-01-2023 08:00,16-01-2023 09:00,,109.36,0.92,34.02,26.08
16-01-2023 09:00,16-01-2023 10:00,,113.63,0.74,34.71,26.46
16-01-2023 10:00,16-01-2023 11:00,187.88,118.6,0.65,32.11,26.72
16-01-2023 11:00,16-01-2023 12:00,390.01,112.47,0.36,46.75,26.86
16-01-2023 12:00,16-01-2023 13:00,244.95,77.96,0.28,66.13,26.45
16-01-2023 13:00,16-01-2023 14:00,187.29,62.2,0.25,85.69,26.53
16-01-2023 14:00,16-01-2023 15:00,193.57,71.77,0.28,72.34,26.47
16-01-2023 15:00,16-01-2023 16:00,191.32,55.12,0.3,55.43,26.52
16-01-2023 16:00,16-01-2023 17:00,185.52,53.08,0.36,42.24,26.26
16-01-2023 17:00,16-01-2023 18:00,230.79,63.92,0.63,23.13,26.61
16-01-2023 18:00,16-01-2023 19:00,309.82,127.14,1.38,19.9,26.4
16-01-2023 19:00,16-01-2023 20:00,435.0,186.44,2.51,21.43,26.12
16-01-2023 20:00,16-01-2023 21:00,471.49,199.25,3.05,20.73,26.12
16-01-2023 21:00,16-01-2023 22:00,463.55,198.82,3.27,20.08,26.2
16-01-2023 22:00,16-01-2023 23:00,499.48,235.31,3.61,20.02,26.21
16-01-2023 23:00,17-01-2023 00:00,490.69,251.2,3.38,19.31,26.22
17-01-2023 00:00,17-01-2023 01:00,503.7,231.24,2.65,18.1,26.19
17-01-2023 01:00,17-01-2023 02:00,385.16,203.02,2.03,17.63,26.0
17-01-2023 02:00,17-01-2023 03:00,326.3,184.31,1.51,17.9,25.9
17-01-2023 03:00,17-01-2023 04:00,247.96,153.32,1.12,17.15,25.99
17-01-2023 04:00,17-01-2023 05:00,,138.12,0.87,17.24,26.21
17-01-2023 05:00,17-01-2023 06:00,,152.62,0.75,17.33,26.01
17-01-2023 06:00,17-01-2023 07:00,,137.96,0.72,17.94,25.94
17-01-2023 07:00,17-01-2023 08:00,,162.6,1.12,18.61,25.94
17-01-2023 08:00,17-01-2023 09:00,,165.23,1.06,18.21,26.22
17-01-2023 09:00,17-01-2023 10:00,,117.29,0.89,18.34,26.29
17-01-2023 10:00,17-01-2023 11:00,176.51,111.9,0.72,24.22,26.48
17-01-2023 11:00,17-01-2023 12:00,327.43,106.55,0.41,43.99,26.81
17-01-2023 12:00,17-01-2023 13:00,200.59,64.97,0.16,70.62,26.72
17-01-2023 13:00,17-01-2023 14:00,147.33,44.57,0.21,69.84,26.16
17-01-2023 14:00,17-01-2023 15:00,139.6,52.24,0.25,61.29,23.17
17-01-2023 15:00,17-01-2023 16:00,127.19,35.13,0.25,54.42,23.3
17-01-2023 16:00,17-01-2023 17:00,126.94,33.08,0.33,35.34,23.38
17-01-2023 17:00,17-01-2023 18:00,196.99,47.1,0.62,20.67,23.44
17-01-2023 18:00,17-01-2023 19:00,318.16,110.07,1.76,21.61,23.34
17-01-2023 19:00,17-01-2023 20:00,453.99,199.08,3.36,24.12,23.01
17-01-2023 20:00,17-01-2023 21:00,593.23,253.58,5.4,23.51,23.05
17-01-2023 21:00,17-01-2023 22:00,581.36,241.58,5.52,22.01,22.98
17-01-2023 22:00,17-01-2023 23:00,671.39,266.2,6.16,22.55,22.9
17-01-2023 23:00,18-01-2023 00:00,686.63,317.72,6.15,21.09,22.84
18-01-2023 00:00,18-01-2023 01:00,653.79,313.66,5.6,19.99,22.75
18-01-2023 01:00,18-01-2023 02:00,566.36,279.19,5.07,19.3,22.85
18-01-2023 02:00,18-01-2023 03:00,539.87,242.33,4.01,18.48,22.87
18-01-2023 03:00,18-01-2023 04:00,380.11,180.26,2.67,18.39,22.77
18-01-2023 04:00,18-01-2023 05:00,384.61,207.79,2.27,17.87,22.69
18-01-2023 05:00,18-01-2023 06:00,369.36,190.59,1.86,17.9,22.74
18-01-2023 06:00,18-01-2023 07:00,340.85,179.27,1.61,18.26,22.62
18-01-2023 07:00,18-01-2023 08:00,354.8,157.95,1.57,17.82,22.68
18-01-2023 08:00,18-01-2023 09:00,418.45,186.33,1.46,17.98,22.86
18-01-2023 09:00,18-01-2023 10:00,346.74,157.99,1.07,17.99,23.15
18-01-2023 10:00,18-01-2023 11:00,315.14,111.21,0.82,23.23,23.24
18-01-2023 11:00,18-01-2023 12:00,303.49,111.52,0.69,38.8,23.21
18-01-2023 12:00,18-01-2023 13:00,198.18,68.11,0.49,72.61,23.37
18-01-2023 13:00,18-01-2023 14:00,154.12,53.62,0.42,92.38,23.51
18-01-2023 14:00,18-01-2023 15:00,193.49,57.59,0.4,90.34,23.29
18-01-2023 15:00,18-01-2023 16:00,218.06,85.23,0.44,70.58,23.29
18-01-2023 16:00,18-01-2023 17:00,211.88,79.45,0.53,36.84,23.38
18-01-2023 17:00,18-01-2023 18:00,226.02,79.06,0.73,19.84,23.22
18-01-2023 18:00,18-01-2023 19:00,327.54,124.61,1.76,21.02,23.35
18-01-2023 19:00,18-01-2023 20:00,498.34,220.46,3.05,22.87,23.4
18-01-2023 20:00,18-01-2023 21:00,651.27,281.02,5.59,23.61,23.08
18-01-2023 21:00,18-01-2023 22:00,834.72,383.01,7.66,23.41,23.13
18-01-2023 22:00,18-01-2023 23:00,526.68,401.46,8.13,22.08,23.03
18-01-2023 23:00,19-01-2023 00:00,,372.73,8.05,20.85,22.89
19-01-2023 00:00,19-01-2023 01:00,,369.74,7.6,19.98,23.15
19-01-2023 01:00,19-01-2023 02:00,,297.15,5.67,18.62,22.91
19-01-2023 02:00,19-01-2023 03:00,,249.48,4.04,17.79,23.2
19-01-2023 03:00,19-01-2023 04:00,,199.16,2.72,17.3,23.23
19-01-2023 04:00,19-01-2023 05:00,,213.41,2.0,16.78,23.18
19-01-2023 05:00,19-01-2023 06:00,,183.36,1.58,16.9,23.46
19-01-2023 06:00,19-01-2023 07:00,,167.35,1.49,17.47,23.24
19-01-2023 07:00,19-01-2023 08:00,,163.4,1.66,18.32,23.3
19-01-2023 08:00,19-01-2023 09:00,,191.9,1.77,17.85,23.07
19-01-2023 09:00,19-01-2023 10:00,,206.73,1.56,17.52,23.3
19-01-2023 10:00,19-01-2023 11:00,,127.76,0.92,25.7,23.63
19-01-2023 11:00,19-01-2023 12:00,146.24,106.72,0.78,37.55,23.21
19-01-2023 12:00,19-01-2023 13:00,336.42,127.4,0.51,64.95,22.75
19-01-2023 13:00,19-01-2023 14:00,266.13,113.97,0.38,87.23,22.6
19-01-2023 14:00,19-01-2023 15:00,268.69,103.6,0.36,110.6,22.64
19-01-2023 15:00,19-01-2023 16:00,228.62,85.66,0.35,112.35,22.83
19-01-2023 16:00,19-01-2023 17:00,309.23,97.11,0.39,118.65,22.93
19-01-2023 17:00,19-01-2023 18:00,316.73,107.16,0.43,78.2,22.74
19-01-2023 18:00,19-01-2023 19:00,402.27,149.74,1.04,28.05,23.0
19-01-2023 19:00,19-01-2023 20:00,516.76,273.94,1.56,20.43,23.32
19-01-2023 20:00,19-01-2023 21:00,498.01,250.15,1.55,19.06,23.26
19-01-2023 21:00,19-01-2023 22:00,523.61,216.79,2.38,20.1,23.27
19-01-2023 22:00,19-01-2023 23:00,527.23,251.11,2.68,19.17,23.3
19-01-2023 23:00,20-01-2023 00:00,417.97,185.24,1.28,16.69,23.11
20-01-2023 00:00,20-01-2023 01:00,339.05,165.89,0.97,18.37,23.37
20-01-2023 01:00,20-01-2023 02:00,328.11,170.08,0.77,23.2,23.33
20-01-2023 02:00,20-01-2023 03:00,266.84,138.08,0.57,32.61,23.29
20-01-2023 03:00,20-01-2023 04:00,185.35,97.16,0.43,28.06,23.18
20-01-2023 04:00,20-01-2023 05:00,138.53,43.86,0.33,18.52,23.36
20-01-2023 05:00,20-01-2023 06:00,82.25,23.07,0.24,25.34,23.05
20-01-2023 06:00,20-01-2023 07:00,68.18,16.72,0.23,24.41,23.1
20-01-2023 07:00,20-01-2023 08:00,99.64,30.16,0.26,19.03,23.19
20-01-2023 08:00,20-01-2023 09:00,136.12,38.69,0.31,21.93,23.06
20-01-2023 09:00,20-01-2023 10:00,154.84,54.53,0.29,38.06,23.08
20-01-2023 10:00,20-01-2023 11:00,186.39,81.21,0.31,58.0,22.95
20-01-2023 11:00,20-01-2023 12:00,211.99,86.46,0.32,91.67,22.55
20-01-2023 12:00,20-01-2023 13:00,170.89,52.11,0.22,86.31,22.44
20-01-2023 13:00,20-01-2023 14:00,119.15,31.73,0.17,87.64,22.34
20-01-2023 14:00,20-01-2023 15:00,110.15,38.59,0.17,79.7,22.27
20-01-2023 15:00,20-01-2023 16:00,92.47,34.64,0.12,72.8,22.11
20-01-2023 16:00,20-01-2023 17:00,102.19,22.04,0.14,60.62,22.12
20-01-2023 17:00,20-01-2023 18:00,150.73,54.87,0.21,34.89,21.98
20-01-2023 18:00,20-01-2023 19:00,143.25,63.2,0.29,21.56,22.21
20-01-2023 19:00,20-01-2023 20:00,162.7,84.16,0.33,23.41,22.44
20-01-2023 20:00,20-01-2023 21:00,228.61,117.26,0.47,18.89,22.62
20-01-2023 21:00,20-01-2023 22:00,253.23,132.03,0.61,17.96,22.96
20-01-2023 22:00,20-01-2023 23:00,240.05,113.22,0.86,17.44,23.12
20-01-2023 23:00,21-01-2023 00:00,302.86,122.72,0.95,17.8,23.13
21-01-2023 00:00,21-01-2023 01:00,276.71,120.83,0.64,16.85,23.22
21-01-2023 01:00,21-01-2023 02:00,220.73,111.94,0.57,17.06,22.95
21-01-2023 02:00,21-01-2023 03:00,191.37,110.73,0.48,18.28,22.92
21-01-2023 03:00,21-01-2023 04:00,205.61,130.94,0.44,18.1,22.99
21-01-2023 04:00,21-01-2023 05:00,189.09,115.87,0.5,18.1,23.11
21-01-2023 05:00,21-01-2023 06:00,245.63,118.1,0.81,18.57,22.93
21-01-2023 06:00,21-01-2023 07:00,321.1,132.13,1.06,18.76,23.05
21-01-2023 07:00,21-01-2023 08:00,314.76,159.05,1.48,20.35,22.96
21-01-2023 08:00,21-01-2023 09:00,414.08,212.41,1.8,33.83,23.04
21-01-2023 09:00,21-01-2023 10:00,415.59,212.28,1.16,49.97,23.02
21-01-2023 10:00,21-01-2023 11:00,411.54,218.13,1.01,40.17,22.8
21-01-2023 11:00,21-01-2023 12:00,445.24,203.36,0.8,54.17,22.95
21-01-2023 12:00,21-01-2023 13:00,322.35,164.52,0.56,79.13,22.35
21-01-2023 13:00,21-01-2023 14:00,228.07,159.34,0.46,74.56,22.15
21-01-2023 14:00,21-01-2023 15:00,260.97,144.25,0.36,97.41,22.43
21-01-2023 15:00,21-01-2023 16:00,243.13,122.55,0.3,110.58,21.98
21-01-2023 16:00,21-01-2023 17:00,250.54,114.89,0.28,97.6,21.91
21-01-2023 17:00,21-01-2023 18:00,298.92,125.26,0.94,43.86,22.14
21-01-2023 18:00,21-01-2023 19:00,592.54,200.23,2.16,21.16,22.32
21-01-2023 19:00,21-01-2023 20:00,733.57,302.86,4.29,23.17,22.59
21-01-2023 20:00,21-01-2023 21:00,890.98,399.62,6.54,23.22,23.0
21-01-2023 21:00,21-01-2023 22:00,810.95,363.89,6.53,21.55,23.11
21-01-2023 22:00,21-01-2023 23:00,752.13,372.29,5.56,19.78,23.0
21-01-2023 23:00,22-01-2023 00:00,651.6,336.1,4.48,19.51,22.96
22-01-2023 00:00,22-01-2023 01:00,705.26,356.43,4.51,19.4,23.1
22-01-2023 01:00,22-01-2023 02:00,651.21,348.28,3.99,18.56,23.11
22-01-2023 02:00,22-01-2023 03:00,591.86,297.06,3.01,18.0,22.88
22-01-2023 03:00,22-01-2023 04:00,486.89,269.1,2.54,18.21,23.19
22-01-2023 04:00,22-01-2023 05:00,500.74,293.46,2.41,18.26,23.0
22-01-2023 05:00,22-01-2023 06:00,495.84,272.14,2.31,18.59,23.01
22-01-2023 06:00,22-01-2023 07:00,481.52,230.14,2.21,17.59,23.27
22-01-2023 07:00,22-01-2023 08:00,439.61,245.25,2.72,18.88,22.84
22-01-2023 08:00,22-01-2023 09:00,551.61,298.7,3.13,19.45,23.06
22-01-2023 09:00,22-01-2023 10:00,555.04,296.68,2.27,31.69,23.19
22-01-2023 10:00,22-01-2023 11:00,493.36,263.69,1.63,58.11,22.98
22-01-2023 11:00,22-01-2023 12:00,420.9,269.58,1.21,64.29,22.94
22-01-2023 12:00,22-01-2023 13:00,416.65,200.99,0.88,82.92,22.45
22-01-2023 13:00,22-01-2023 14:00,288.27,119.97,0.53,100.61,22.16
22-01-2023 14:00,22-01-2023 15:00,225.66,80.11,0.34,98.5,22.21
22-01-2023 15:00,22-01-2023 16:00,173.76,57.7,0.26,101.06,21.85
22-01-2023 16:00,22-01-2023 17:00,215.81,47.7,0.23,89.84,21.82
22-01-2023 17:00,22-01-2023 18:00,243.88,69.44,0.28,56.51,21.95
22-01-2023 18:00,22-01-2023 19:00,366.38,143.52,1.35,24.32,22.21
22-01-2023 19:00,22-01-2023 20:00,651.43,256.15,3.96,24.88,22.43
22-01-2023 20:00,22-01-2023 21:00,804.06,348.14,5.28,23.73,22.94
22-01-2023 21:00,22-01-2023 22:00,711.21,322.53,6.05,21.78,23.36
22-01-2023 22:00,22-01-2023 23:00,722.18,349.84,6.62,20.78,23.32
22-01-2023 23:00,23-01-2023 00:00,733.05,339.58,6.43,19.96,22.97
23-01-2023 00:00,23-01-2023 01:00,552.54,271.36,3.0,17.29,23.26
23-01-2023 01:00,23-01-2023 02:00,327.25,201.67,1.95,17.14,23.22
23-01-2023 02:00,23-01-2023 03:00,249.31,150.08,1.37,23.0,23.09
23-01-2023 03:00,23-01-2023 04:00,234.14,135.76,1.25,25.56,23.05
23-01-2023 04:00,23-01-2023 05:00,285.79,129.07,1.22,20.02,23.16
23-01-2023 05:00,23-01-2023 06:00,283.33,128.74,1.34,18.79,23.16
23-01-2023 06:00,23-01-2023 07:00,283.7,135.07,1.71,21.48,22.89
23-01-2023 07:00,23-01-2023 08:00,370.59,190.87,2.35,28.81,22.99
23-01-2023 08:00,23-01-2023 09:00,660.04,260.8,3.1,45.57,22.97
23-01-2023 09:00,23-01-2023 10:00,518.79,207.55,1.91,54.62,22.94
23-01-2023 10:00,23-01-2023 11:00,455.43,211.92,1.74,90.78,22.59
23-01-2023 11:00,23-01-2023 12:00,356.89,183.4,1.08,84.24,22.57
23-01-2023 12:00,23-01-2023 13:00,228.14,117.47,0.74,87.89,22.22
23-01-2023 13:00,23-01-2023 14:00,181.08,83.03,0.58,95.92,21.98
23-01-2023 14:00,23-01-2023 15:00,168.61,72.33,0.32,90.64,21.73
23-01-2023 15:00,23-01-2023 16:00,148.83,61.94,0.22,97.23,21.45
23-01-2023 16:00,23-01-2023 17:00,173.58,57.19,0.18,89.54,21.56
23-01-2023 17:00,23-01-2023 18:00,199.23,63.18,0.32,44.19,21.69
23-01-2023 18:00,23-01-2023 19:00,376.87,120.74,2.42,21.5,21.76
23-01-2023 19:00,23-01-2023 20:00,626.85,183.51,5.14,23.38,22.09
23-01-2023 20:00,23-01-2023 21:00,676.76,251.64,7.23,22.18,22.14
23-01-2023 21:00,23-01-2023 22:00,643.78,239.51,8.18,21.62,22.84
23-01-2023 22:00,23-01-2023 23:00,631.03,249.4,8.72,21.06,23.06
23-01-2023 23:00,24-01-2023 00:00,646.67,262.71,8.28,20.74,22.82
24-01-2023 00:00,24-01-2023 01:00,598.36,264.37,6.18,18.6,23.2
24-01-2023 01:00,24-01-2023 02:00,411.23,203.22,3.9,20.3,23.34
24-01-2023 02:00,24-01-2023 03:00,308.94,164.7,2.84,32.76,23.29
24-01-2023 03:00,24-01-2023 04:00,349.35,157.79,2.5,30.13,23.19
24-01-2023 04:00,24-01-2023 05:00,384.44,170.07,2.29,25.68,23.15
24-01-2023 05:00,24-01-2023 06:00,329.42,146.58,1.39,19.9,23.24
24-01-2023 06:00,24-01-2023 07:00,203.67,94.36,0.79,19.77,23.02
24-01-2023 07:00,24-01-2023 08:00,117.33,70.61,0.43,21.28,23.22
24-01-2023 08:00,24-01-2023 09:00,88.68,46.35,0.28,22.7,23.18
24-01-2023 09:00,24-01-2023 10:00,86.6,39.35,0.22,28.58,22.96
24-01-2023 10:00,24-01-2023 11:00,132.9,33.13,0.14,33.74,22.82
24-01-2023 11:00,24-01-2023 12:00,132.3,30.07,0.11,36.39,22.58
24-01-2023 12:00,24-01-2023 13:00,117.52,27.01,0.09,39.06,22.43
24-01-2023 13:00,24-01-2023 14:00,99.24,26.48,0.1,38.23,21.81
24-01-2023 14:00,24-01-2023 15:00,71.14,26.93,0.08,43.76,21.74
24-01-2023 15:00,24-01-2023 16:00,82.68,30.98,0.08,41.83,21.65
24-01-2023 16:00,24-01-2023 17:00,78.99,26.33,0.09,40.64,21.5
24-01-2023 17:00,24-01-2023 18:00,81.75,29.89,0.09,34.39,21.44
24-01-2023 18:00,24-01-2023 19:00,96.17,34.8,0.2,24.14,21.33
24-01-2023 19:00,24-01-2023 20:00,99.13,43.1,0.2,27.91,21.55
24-01-2023 20:00,24-01-2023 21:00,93.38,41.99,0.22,27.0,21.49
24-01-2023 21:00,24-01-2023 22:00,87.41,41.81,0.2,31.65,21.72
24-01-2023 22:00,24-01-2023 23:00,70.36,33.99,0.19,27.71,21.87
24-01-2023 23:00,25-01-2023 00:00,78.09,42.56,0.17,23.5,21.77
25-01-2023 00:00,25-01-2023 01:00,100.6,48.26,0.27,18.45,21.98
25-01-2023 01:00,25-01-2023 02:00,122.2,54.56,0.29,18.74,22.08
25-01-2023 02:00,25-01-2023 03:00,113.58,56.82,0.32,18.41,22.3
25-01-2023 03:00,25-01-2023 04:00,154.82,68.34,0.5,18.58,22.71
25-01-2023 04:00,25-01-2023 05:00,174.72,78.02,0.61,18.54,22.74
25-01-2023 05:00,25-01-2023 06:00,126.28,66.99,0.45,18.24,22.74
25-01-2023 06:00,25-01-2023 07:00,120.82,57.72,0.85,18.56,22.95
25-01-2023 07:00,25-01-2023 08:00,169.34,68.77,1.71,20.71,22.94
25-01-2023 08:00,25-01-2023 09:00,334.57,119.85,2.19,26.58,23.01
25-01-2023 09:00,25-01-2023 10:00,371.68,146.92,2.06,43.97,22.98
25-01-2023 10:00,25-01-2023 11:00,203.9,91.55,1.17,29.71,22.54
25-01-2023 11:00,25-01-2023 12:00,165.59,76.47,0.96,23.26,22.47
25-01-2023 12:00,25-01-2023 13:00,174.99,64.45,0.82,21.53,22.14
25-01-2023 13:00,25-01-2023 14:00,170.35,63.94,0.83,21.2,21.82
25-01-2023 14:00,25-01-2023 15:00,209.01,76.43,0.8,20.9,21.68
25-01-2023 15:00,25-01-2023 16:00,243.7,99.23,0.94,20.48,21.63
25-01-2023 16:00,25-01-2023 17:00,276.92,96.04,0.82,19.01,21.61
25-01-2023 17:00,25-01-2023 18:00,248.06,90.14,0.95,18.76,21.55
25-01-2023 18:00,25-01-2023 19:00,255.0,121.88,0.93,18.8,21.53
25-01-2023 19:00,25-01-2023 20:00,274.29,151.39,1.07,18.9,21.76
25-01-2023 20:00,25-01-2023 21:00,288.74,132.03,1.06,18.44,22.1
25-01-2023 21:00,25-01-2023 22:00,253.22,116.76,0.95,18.98,22.13
25-01-2023 22:00,25-01-2023 23:00,223.31,111.04,0.91,18.91,22.18
25-01-2023 23:00,26-01-2023 00:00,222.5,108.06,0.81,18.78,22.39
26-01-2023 00:00,26-01-2023 01:00,235.59,118.01,0.71,17.81,22.42
26-01-2023 01:00,26-01-2023 02:00,200.65,113.86,0.58,17.75,22.58
26-01-2023 02:00,26-01-2023 03:00,185.84,112.01,0.52,17.77,22.75
26-01-2023 03:00,26-01-2023 04:00,185.83,106.73,0.45,17.86,22.78
26-01-2023 04:00,26-01-2023 05:00,182.24,108.38,0.4,17.74,22.68
26-01-2023 05:00,26-01-2023 06:00,211.6,122.66,0.41,18.11,22.76
26-01-2023 06:00,26-01-2023 07:00,256.13,130.49,0.42,17.98,22.71
26-01-2023 07:00,26-01-2023 08:00,260.82,123.19,0.51,18.36,22.88
26-01-2023 08:00,26-01-2023 09:00,244.6,114.25,0.44,18.98,22.94
26-01-2023 09:00,26-01-2023 10:00,244.32,120.66,0.45,19.28,22.89
26-01-2023 10:00,26-01-2023 11:00,248.27,128.25,0.45,20.38,22.97
26-01-2023 11:00,26-01-2023 12:00,198.87,111.18,0.44,22.07,22.8
26-01-2023 12:00,26-01-2023 13:00,204.16,125.46,0.43,25.93,22.95
26-01-2023 13:00,26-01-2023 14:00,247.28,136.69,0.45,28.97,22.93
26-01-2023 14:00,26-01-2023 15:00,296.12,127.59,0.41,31.3,22.39
26-01-2023 15:00,26-01-2023 16:00,253.19,118.71,0.39,30.16,22.38
26-01-2023 16:00,26-01-2023 17:00,217.49,130.76,0.38,29.11,22.44
26-01-2023 17:00,26-01-2023 18:00,203.66,121.86,0.41,22.48,22.7
26-01-2023 18:00,26-01-2023 19:00,237.19,120.03,0.54,19.06,22.62
26-01-2023 19:00,26-01-2023 20:00,241.78,123.61,0.75,18.93,23.03
26-01-2023 20:00,26-01-2023 21:00,246.28,125.81,0.94,19.17,22.93
26-01-2023 21:00,26-01-2023 22:00,223.74,106.89,0.9,18.21,23.19
26-01-2023 22:00,26-01-2023 23:00,224.17,95.92,0.8,18.06,23.21
26-01-2023 23:00,27-01-2023 00:00,203.23,87.42,0.68,18.14,23.14
27-01-2023 00:00,27-01-2023 01:00,198.31,91.71,0.58,18.27,23.03
27-01-2023 01:00,27-01-2023 02:00,188.09,91.06,0.51,17.91,22.94
27-01-2023 02:00,27-01-2023 03:00,152.02,85.66,0.39,23.35,23.06
27-01-2023 03:00,27-01-2023 04:00,142.11,81.23,0.32,23.92,22.87
27-01-2023 04:00,27-01-2023 05:00,139.42,76.91,0.28,25.38,23.0
27-01-2023 05:00,27-01-2023 06:00,132.59,72.59,0.28,23.44,22.94
27-01-2023 06:00,27-01-2023 07:00,140.44,74.63,0.36,18.43,22.72
27-01-2023 07:00,27-01-2023 08:00,216.27,77.96,0.52,18.67,22.91
27-01-2023 08:00,27-01-2023 09:00,250.15,77.02,0.58,19.66,23.0
27-01-2023 09:00,27-01-2023 10:00,262.19,83.75,0.59,24.33,23.08
27-01-2023 10:00,27-01-2023 11:00,220.75,63.38,0.46,41.92,23.15
27-01-2023 11:00,27-01-2023 12:00,208.88,59.6,0.42,45.39,22.83
27-01-2023 12:00,27-01-2023 13:00,177.33,47.96,0.33,62.97,22.71
27-01-2023 13:00,27-01-2023 14:00,211.41,62.73,0.37,53.98,22.76
27-01-2023 14:00,27-01-2023 15:00,199.13,56.54,0.37,53.57,22.67
27-01-2023 15:00,27-01-2023 16:00,227.15,56.9,0.36,50.17,22.62
27-01-2023 16:00,27-01-2023 17:00,187.65,53.7,0.42,37.5,22.86
27-01-2023 17:00,27-01-2023 18:00,199.38,63.43,0.59,23.77,22.74
27-01-2023 18:00,27-01-2023 19:00,237.83,105.03,1.03,18.71,22.75
27-01-2023 19:00,27-01-2023 20:00,230.87,140.37,1.02,18.74,23.22
27-01-2023 20:00,27-01-2023 21:00,185.05,85.92,1.24,18.98,23.03
27-01-2023 21:00,27-01-2023 22:00,260.78,114.49,1.31,18.82,22.94
27-01-2023 22:00,27-01-2023 23:00,257.44,109.65,1.16,18.32,23.0
27-01-2023 23:00,28-01-2023 00:00,235.48,106.73,0.99,17.57,22.94
28-01-2023 00:00,28-01-2023 01:00,273.44,112.3,0.78,17.77,23.04
28-01-2023 01:00,28-01-2023 02:00,223.04,100.32,0.68,18.86,22.98
28-01-2023 02:00,28-01-2023 03:00,209.64,106.58,0.5,21.76,22.82
28-01-2023 03:00,28-01-2023 04:00,187.68,101.05,0.39,24.51,22.96
28-01-2023 04:00,28-01-2023 05:00,169.99,92.22,0.36,19.56,23.05
28-01-2023 05:00,28-01-2023 06:00,172.28,90.5,0.36,19.2,22.65
28-01-2023 06:00,28-01-2023 07:00,173.74,78.72,0.38,19.54,23.07
28-01-2023 07:00,28-01-2023 08:00,179.54,69.53,0.42,19.89,22.79
28-01-2023 08:00,28-01-2023 09:00,190.05,64.1,0.5,20.77,23.04
28-01-2023 09:00,28-01-2023 10:00,232.35,75.21,0.57,24.52,23.3
28-01-2023 10:00,28-01-2023 11:00,238.86,79.51,0.51,37.76,23.19
28-01-2023 11:00,28-01-2023 12:00,218.06,92.4,0.47,53.48,22.61
28-01-2023 12:00,28-01-2023 13:00,175.16,77.65,0.37,72.62,22.3
28-01-2023 13:00,28-01-2023 14:00,170.54,77.12,0.4,73.9,21.54
28-01-2023 14:00,28-01-2023 15:00,224.21,115.08,0.36,79.76,19.07
28-01-2023 15:00,28-01-2023 16:00,220.69,94.23,0.3,93.02,18.04
28-01-2023 16:00,28-01-2023 17:00,200.94,73.59,0.46,53.09,17.92
28-01-2023 17:00,28-01-2023 18:00,226.97,69.81,0.83,25.17,20.06
28-01-2023 18:00,28-01-2023 19:00,296.97,90.26,1.28,18.91,21.05
28-01-2023 19:00,28-01-2023 20:00,324.73,113.89,1.45,18.8,21.72
28-01-2023 20:00,28-01-2023 21:00,399.25,155.57,2.93,21.62,22.21
28-01-2023 21:00,28-01-2023 22:00,521.87,201.7,4.54,21.31,22.81
28-01-2023 22:00,28-01-2023 23:00,517.94,239.2,5.63,19.92,23.12
28-01-2023 23:00,29-01-2023 00:00,582.71,242.41,6.61,19.23,22.93
29-01-2023 00:00,29-01-2023 01:00,572.2,250.12,6.67,19.4,23.04
29-01-2023 01:00,29-01-2023 02:00,555.81,266.18,6.32,19.18,22.89
29-01-2023 02:00,29-01-2023 03:00,499.51,240.41,5.99,19.26,22.87
29-01-2023 03:00,29-01-2023 04:00,507.4,224.77,5.91,19.97,23.01
29-01-2023 04:00,29-01-2023 05:00,490.32,217.79,5.53,21.28,22.92
29-01-2023 05:00,29-01-2023 06:00,470.23,244.01,4.85,24.82,23.03
29-01-2023 06:00,29-01-2023 07:00,398.99,194.77,3.22,26.15,22.93
29-01-2023 07:00,29-01-2023 08:00,418.08,190.54,2.62,23.8,22.91
29-01-2023 08:00,29-01-2023 09:00,409.76,197.51,1.85,22.17,23.15
29-01-2023 09:00,29-01-2023 10:00,444.69,233.23,1.68,21.62,23.12
29-01-2023 10:00,29-01-2023 11:00,387.82,207.7,1.34,19.52,23.22
29-01-2023 11:00,29-01-2023 12:00,403.35,167.04,1.05,22.1,23.15
29-01-2023 12:00,29-01-2023 13:00,396.84,134.57,0.87,23.21,23.03
